,0,1,2,3,4,5,6
0,(-0.922882080078125+0j),(-0.07269287109375+0j),(0.279510498046875+0j),(-0.044769287109375+0j),(-0.046539306640625+0j),(0.034332275390625+0j),(0.057098388671875+0j)
1,(0.3924560546875+0j),(0.218475341796875+0j),(0.044403076171875+0j),(0.09454345703125+0j),(0.20550537109375+0j),(0.079864501953125+0j),(-0.018829345703125+0.029083251953125j)
2,(-0.712127685546875+0j),(-0.753021240234375+0j),(-0.392852783203125+0j),(-0.089599609375+0j),(0.115234375+0j),(-0.08087158203125+0j),(0.0091552734375-0.016693115234375j)
3,(-0.074920654296875+0j),(0.318206787109375+0j),(-0.108978271484375+0j),(-0.007568359375+0j),(-0.045745849609375+0j),-0.1256103515625j,(0.001129150390625+0.066314697265625j)
4,(0.343292236328125+0j),(0.256011962890625+0j),(-0.02276611328125+0j),(-0.048309326171875+0j),(0.00177001953125+0j),(0.000885009765625+0.1024169921875j),(-0.006622314453125+0.01837158203125j)
5,(0.585906982421875+0j),(0.725738525390625+0j),(0.4130859375+0j),(0.31646728515625+0j),(-0.078460693359375+0.078460693359375j),(-0.052734375+0.025726318359375j),(-0.028167724609375+0.006622314453125j)
6,(-0.0936279296875+0j),(0.132415771484375+0j),(0.43695068359375+0j),(0.320098876953125+0j),0.204833984375j,(0.000885009765625-0.1024169921875j),(0.001007080078125-0.032989501953125j)
7,(-0.003448486328125+0j),(-0.407623291015625+0j),(-0.12921142578125+0j),(-0.083953857421875+0j),(-0.027008056640625-0.027008056640625j),(0.052734375+0.025726318359375j),(-0.070098876953125-0.0198974609375j)
8,(-0.961700439453125+0j),(-0.35809326171875+0j),(-0.369049072265625+0j),(0.32427978515625+0j),(0.162139892578125-0.01275634765625j),(0.006805419921875+0.02655029296875j),(-0.025909423828125+0.064056396484375j)
9,(-0.135223388671875+0j),(0.219268798828125+0j),(0.144683837890625+0j),(-0.04632568359375+0.019195556640625j),(-0.0416259765625-0.0350341796875j),(-0.020050048828125+0.010223388671875j),(-0.040252685546875-0.02386474609375j)
10,(-0.2552490234375+0j),(0.271270751953125+0j),(0.213653564453125+0j),(-0.21441650390625+0.21441650390625j),(-0.14849853515625+0.065887451171875j),(0.155303955078125-0.039306640625j),(-0.077850341796875+0.0792236328125j)
11,(0.70458984375+0j),(0.183563232421875+0j),(0.093841552734375+0j),(-0.038787841796875+0.09368896484375j),(0.001495361328125+0.05548095703125j),(-0.045257568359375+0.02154541015625j),(0.10296630859375-0.05157470703125j)
12,(0.093963623046875+0j),(0.07586669921875+0j),(-0.0738525390625+0j),-0.025543212890625j,(0.162139892578125+0.01275634765625j),(0.155303955078125+0.039306640625j),(0.10028076171875+0.030426025390625j)
