,0,1,2,3,4,5
0,(-0.06817626953125+0j),(-0.068145751953125+0j),(-0.06817626953125+0j),(-0.0679931640625+0j),(-0.068115234375+0j),(-0.068359375+0j)
1,(0.0203857421875+0.089019775390625j),(0.020355224609375+0.0889892578125j),(0.0205078125+0.08892822265625j),(0.0203857421875+0.089111328125j),(0.0205078125+0.0888671875j),(0.0205078125+0.0888671875j)
2,(-0.10791015625-0.05322265625j),(-0.10791015625-0.053253173828125j),(-0.10797119140625-0.05322265625j),(-0.10791015625-0.0531005859375j),(-0.107666015625-0.05322265625j),(-0.10791015625-0.05322265625j)
3,(-0.03985595703125+0.098876953125j),(-0.03985595703125+0.098846435546875j),(-0.03985595703125+0.098876953125j),(-0.0399169921875+0.098876953125j),(-0.0400390625+0.098876953125j),(-0.0400390625+0.0986328125j)
4,(-0.03692626953125-0.0023193359375j),(-0.03692626953125-0.002288818359375j),(-0.0369873046875-0.00225830078125j),(-0.0369873046875-0.00244140625j),(-0.036865234375-0.002197265625j),(-0.037109375-0.00244140625j)
5,(-0.05328369140625-0.03515625j),(-0.0533447265625-0.03515625j),(-0.0533447265625-0.03521728515625j),(-0.0533447265625-0.0352783203125j),(-0.053466796875-0.03515625j),(-0.05322265625-0.03515625j)
6,(0.056610107421875+0.03863525390625j),(0.056640625+0.03857421875j),(0.05670166015625+0.03863525390625j),(0.056640625+0.03857421875j),(0.056640625+0.038818359375j),(0.056640625+0.03857421875j)
7,(0.0015869140625+0.00262451171875j),(0.00152587890625+0.002685546875j),(0.00152587890625+0.0025634765625j),(0.0015869140625+0.002685546875j),(0.00146484375+0.002685546875j),(0.00146484375+0.00244140625j)
8,(-0.0667724609375+0.0311279296875j),(-0.0667724609375+0.0311279296875j),(-0.066802978515625+0.031158447265625j),(-0.0667724609375+0.031005859375j),(-0.066650390625+0.03125j),(-0.06689453125+0.03125j)
9,(0.010009765625+0.026611328125j),(0.010009765625+0.026611328125j),(0.010040283203125+0.026611328125j),(0.010009765625+0.026611328125j),(0.010009765625+0.026611328125j),(0.009765625+0.0263671875j)
10,(-0.0831298828125-0.05517578125j),(-0.0831298828125-0.05523681640625j),(-0.083221435546875-0.055206298828125j),(-0.083251953125-0.05517578125j),(-0.0830078125-0.05517578125j),(-0.0830078125-0.05517578125j)
11,(0.02435302734375-0.06878662109375j),(0.02447509765625-0.06878662109375j),(0.0244140625-0.06878662109375j),(0.0244140625-0.0687255859375j),(0.0244140625-0.06884765625j),(0.0244140625-0.06884765625j)
12,(-0.036651611328125+0.049407958984375j),(-0.03662109375+0.049346923828125j),(-0.03656005859375+0.049346923828125j),(-0.0367431640625+0.04931640625j),(-0.03662109375+0.049560546875j),(-0.03662109375+0.04931640625j)
13,(-0.00408935546875-0.025634765625j),(-0.0040283203125-0.025634765625j),(-0.004058837890625-0.025634765625j),(-0.0040283203125-0.025634765625j),(-0.00390625-0.025634765625j),(-0.00390625-0.025390625j)
14,(-6.103515625e-05+0.06402587890625j),(-6.103515625e-05+0.06402587890625j),(-0.00018310546875+0.06402587890625j),(-0.0001220703125+0.06396484375j),0.06396484375j,0.06396484375j
15,(0.085693359375+0.00689697265625j),(0.08563232421875+0.00701904296875j),(0.085723876953125+0.0069580078125j),(0.085693359375+0.0069580078125j),(0.085693359375+0.0068359375j),(0.0859375+0.0068359375j)
16,(-0.01202392578125+0.026611328125j),(-0.01202392578125+0.026580810546875j),(-0.01202392578125+0.026611328125j),(-0.0120849609375+0.026611328125j),(-0.011962890625+0.026611328125j),(-0.01220703125+0.0263671875j)
17,(0.00445556640625-0.09130859375j),(0.00445556640625-0.091339111328125j),(0.00445556640625-0.09130859375j),(0.00439453125-0.0914306640625j),(0.004638671875-0.09130859375j),(0.00439453125-0.09130859375j)
18,(0.06103515625-0.035186767578125j),(0.061065673828125-0.03509521484375j),(0.06103515625-0.03521728515625j),(0.0611572265625-0.03515625j),(0.06103515625-0.03515625j),(0.06103515625-0.03515625j)
19,(0.016510009765625-0.00225830078125j),(0.016571044921875-0.0023193359375j),(0.01654052734375-0.0023193359375j),(0.0164794921875-0.002197265625j),(0.0166015625-0.002197265625j),(0.0166015625-0.00244140625j)
20,(-0.024871826171875+0.032989501953125j),(-0.02484130859375+0.032989501953125j),(-0.0247802734375+0.03302001953125j),(-0.0247802734375+0.032958984375j),(-0.02490234375+0.032958984375j),(-0.02490234375+0.033203125j)
21,(-0.05877685546875+0.0582275390625j),(-0.0587158203125+0.058319091796875j),(-0.058837890625+0.05828857421875j),(-0.058837890625+0.05810546875j),(-0.05859375+0.05810546875j),(-0.05859375+0.05810546875j)
22,(-0.06988525390625-0.0262451171875j),(-0.06988525390625-0.02618408203125j),(-0.06988525390625-0.02630615234375j),(-0.06982421875-0.026123046875j),(-0.06982421875-0.0263671875j),(-0.06982421875-0.0263671875j)
23,(0.0640869140625-0.01055908203125j),(0.06414794921875-0.0106201171875j),(0.064208984375-0.01055908203125j),(0.0640869140625-0.010498046875j),(0.064208984375-0.010498046875j),(0.06396484375-0.0107421875j)
