,0,1,2,3,4,5
0,(-0.007476806640625+0j),(-0.0074462890625+0j),(-0.00750732421875+0j),(-0.0074462890625+0j),(-0.0074462890625+0j),(-0.007568359375+0j)
1,(0.153656005859375+0.003021240234375j),(0.15362548828125+0.003021240234375j),(0.153656005859375+0.003021240234375j),(0.15362548828125+0.00299072265625j),(0.1536865234375+0.0030517578125j),(0.153564453125+0.0029296875j)
2,(-0.01007080078125+0.0084228515625j),(-0.010040283203125+0.0084228515625j),(-0.010101318359375+0.008453369140625j),(-0.0101318359375+0.0084228515625j),(-0.010009765625+0.0084228515625j),(-0.010009765625+0.00830078125j)
3,(0.01171875-0.020050048828125j),(0.011749267578125-0.02008056640625j),(0.01177978515625-0.02008056640625j),(0.01171875-0.02001953125j),(0.01171875-0.02001953125j),(0.01171875-0.02001953125j)
4,(0.025177001953125-0.079742431640625j),(0.025146484375-0.0797119140625j),(0.025177001953125-0.0797119140625j),(0.025146484375-0.07977294921875j),(0.025146484375-0.0797119140625j),(0.025146484375-0.079833984375j)
5,(0.001068115234375-0.003570556640625j),(0.001068115234375-0.003631591796875j),(0.001129150390625-0.003631591796875j),(0.0010986328125-0.0035400390625j),(0.0010986328125-0.003662109375j),(0.0009765625-0.003662109375j)
6,(0.05950927734375+0.0242919921875j),(0.05950927734375+0.0242919921875j),(0.059539794921875+0.0242919921875j),(0.0595703125+0.02435302734375j),(0.0594482421875+0.0242919921875j),(0.0595703125+0.0244140625j)
7,(-0.00518798828125+0.03839111328125j),(-0.005157470703125+0.03839111328125j),(-0.005157470703125+0.038421630859375j),(-0.00518798828125+0.0384521484375j),(-0.0052490234375+0.0384521484375j),(-0.005126953125+0.038330078125j)
8,(-0.07867431640625+0.080108642578125j),(-0.07867431640625+0.080078125j),(-0.078643798828125+0.080078125j),(-0.07867431640625+0.080078125j),(-0.0787353515625+0.0802001953125j),(-0.07861328125+0.080078125j)
9,(0.0255126953125-0.0408935546875j),(0.0255126953125-0.0408935546875j),(0.025482177734375-0.0408935546875j),(0.0255126953125-0.04095458984375j),(0.0255126953125-0.041015625j),(0.025390625-0.041015625j)
10,(-0.04913330078125-0.007965087890625j),(-0.049163818359375-0.007965087890625j),(-0.04913330078125-0.0079345703125j),(-0.049072265625-0.00799560546875j),(-0.0491943359375-0.008056640625j),(-0.049072265625-0.008056640625j)
11,(0.052001953125-0.0960693359375j),(0.052001953125-0.0960693359375j),(0.052001953125-0.096099853515625j),(0.052001953125-0.09600830078125j),(0.052001953125-0.0960693359375j),(0.052001953125-0.095947265625j)
12,(-0.01507568359375-0.006103515625j),(-0.01507568359375-0.006134033203125j),(-0.015045166015625-0.006103515625j),(-0.01507568359375-0.006103515625j),(-0.0150146484375-0.006103515625j),(-0.01513671875-0.006103515625j)
13,(-0.002349853515625-0.0615234375j),(-0.0023193359375-0.061492919921875j),(-0.0023193359375-0.06146240234375j),(-0.0023193359375-0.0615234375j),(-0.0023193359375-0.0615234375j),(-0.00244140625-0.0615234375j)
