,0,1,2,3,4,5,6
0,(0.354248046875+0j),(0.469085693359375+0j),(0.085418701171875+0j),(-0.182159423828125+0j),(-0.1025390625+0j),(-0.082916259765625+0j),(-0.074310302734375+0j)
1,(0.569793701171875+0j),(0.738800048828125+0j),(0.08935546875+0j),(-0.0057373046875+0j),(0.032684326171875+0j),(-0.065704345703125+0j),(-0.072113037109375+0.02581787109375j)
2,(0.040924072265625+0j),(-0.246673583984375+0j),(-0.07391357421875+0j),(-0.02410888671875+0j),(-0.063323974609375+0j),(-0.01959228515625+0j),(0.10980224609375+0.044647216796875j)
3,(0.022979736328125+0j),(0.056732177734375+0j),(0.232635498046875+0j),(-0.183837890625+0j),(-0.16412353515625+0j),-0.098419189453125j,(-0.00091552734375-0.07781982421875j)
4,(-0.212921142578125+0j),(0.124908447265625+0j),(0.2020263671875+0j),(-0.022918701171875+0j),(-0.079620361328125+0j),(-0.039794921875-0.01959228515625j),(0.093994140625-0.085174560546875j)
5,(0.993621826171875+0j),(0.79827880859375+0j),(0.388336181640625+0j),(0.07110595703125+0j),(-0.02716064453125+0.02716064453125j),(-0.006622314453125+0.020538330078125j),(0.0460205078125+0.01971435546875j)
6,(-0.4212646484375+0j),(-0.320343017578125+0j),(-0.245697021484375+0j),(-0.1025390625+0j),-0.039215087890625j,(-0.039794921875+0.019622802734375j),(0.0345458984375+0.021453857421875j)
7,(-0.703460693359375+0j),(-0.713165283203125+0j),(-0.461029052734375+0j),(-0.144439697265625+0j),(0.013916015625+0.013916015625j),(0.006622314453125+0.020538330078125j),(-0.061492919921875-0.02264404296875j)
8,(-0.477813720703125+0j),(-0.112579345703125+0j),(-0.44976806640625+0j),(0.267608642578125+0j),(0.133819580078125-0.11248779296875j),(0.083404541015625-0.022125244140625j),(-0.023193359375+0.00048828125j)
9,(-0.479095458984375+0j),(-0.6348876953125+0j),(-0.100830078125+0j),(0.087860107421875-0.036376953125j),(-0.016754150390625-0.164703369140625j),(0.104583740234375-0.14825439453125j),(0.059417724609375-0.01763916015625j)
10,(-0.345245361328125+0j),(0.032745361328125+0j),(0.02569580078125+0j),(-0.03521728515625+0.03521728515625j),(0.032989501953125+0.068206787109375j),(0.0504150390625-0.09033203125j),(0.065765380859375+0.029632568359375j)
11,(-0.46417236328125+0j),(-0.725128173828125+0j),(-0.600311279296875+0j),(0.15936279296875-0.384735107421875j),(0.225921630859375-0.131805419921875j),(-0.016448974609375+0.121337890625j),(-0.04974365234375+0.04925537109375j)
12,(-0.784698486328125+0j),(-0.437835693359375+0j),(-0.247894287109375+0j),-0.2249755859375j,(0.133819580078125+0.11248779296875j),(0.0504150390625+0.090362548828125j),(0.033447265625+0.105865478515625j)
13,(-0.3489990234375+0j),(-0.194732666015625+0j),(-0.246124267578125+0j),(-0.121368408203125-0.293060302734375j),(0.16473388671875+0.01678466796875j),(0.0164794921875+0.121337890625j),(-0.034515380859375-0.061798095703125j)
14,(-0.37786865234375+0j),(-0.569122314453125+0j),(0.04058837890625+0j),(0.1011962890625+0.1011962890625j),(-0.032989501953125+0.068206787109375j),(0.083404541015625+0.02215576171875j),(0.03350830078125-0.026336669921875j)
15,(0.138458251953125+0j),(0.0494384765625+0j),(0.172149658203125+0j),(0.29248046875+0.121124267578125j),(-0.13177490234375+0.22589111328125j),(-0.10455322265625-0.14825439453125j),(-0.004241943359375-0.057952880859375j)
16,(-0.596710205078125+0j),(-0.29827880859375+0j),(0.383697509765625+0j),(0.191864013671875-0.1685791015625j),(0.115875244140625-0.037078857421875j),(0.1044921875+0.026702880859375j),(-0.009796142578125-0.0491943359375j)
17,(-0.8583984375+0j),(-0.56011962890625+0j),(0.636993408203125-0.126678466796875j),(0.37060546875+0.198577880859375j),(0.2315673828125+0.0069580078125j),(0.115081787109375+0.06256103515625j),(-0.002288818359375+0.03485107421875j)
18,(-0.594879150390625+0j),(0.098846435546875+0j),(-0.15960693359375+0.06610107421875j),(-0.081146240234375+0.02978515625j),(0.093109130859375+0.090484619140625j),(0.011383056640625-0.06378173828125j),(-0.0220947265625-0.090118408203125j)
19,(0.084869384765625+0j),(0.40850830078125+0j),(-0.146209716796875+0.09771728515625j),(-0.038421630859375+0.100738525390625j),(-0.00140380859375+0.1181640625j),(-0.05560302734375-0.116485595703125j),(-0.036041259765625-0.014892578125j)
20,(-0.222869873046875+0j),(0.27911376953125+0j),(-0.05450439453125+0.05450439453125j),(0.039886474609375+0.094390869140625j),(0.07598876953125-0.1314697265625j),(0.007659912109375+0.021392822265625j),(0.016998291015625+0.0155029296875j)
21,(0.4669189453125+0j),(-0.021636962890625+0j),(0.227752685546875-0.340850830078125j),(0.092529296875-0.1846923828125j),(0.233856201171875+0.037200927734375j),(0.123870849609375+0.037872314453125j),(0.012054443359375+0.015869140625j)
22,(0.606109619140625+0j),(-0.171051025390625+0j),(-0.028564453125+0.0689697265625j),(0.267364501953125+0.151153564453125j),(-0.0606689453125+0.17425537109375j),(0.068328857421875-0.152862548828125j),(-0.058074951171875+0.00823974609375j)
23,(-0.171112060546875+0j),(-0.20892333984375+0j),(-0.049163818359375+0.24725341796875j),(0.035614013671875+0.135589599609375j),(0.01385498046875+0.03851318359375j),(-0.000640869140625-0.110015869140625j),(0.047698974609375+0.0233154296875j)
24,(-0.80126953125+0j),(-0.786956787109375+0j),-0.337188720703125j,(0.191864013671875+0.168609619140625j),(0.07598876953125+0.131500244140625j),(0.068359375+0.152862548828125j),(-0.016571044921875+0.02008056640625j)
25,(0.455963134765625+0j),(0.4332275390625+0j),(0.10418701171875+0.5238037109375j),(0.121673583984375-0.402374267578125j),(-0.037139892578125-0.2337646484375j),(0.000701904296875-0.109954833984375j),(-0.01605224609375-0.007080078125j)
26,(0.511322021484375+0j),(0.01861572265625+0j),(-0.002716064453125-0.00653076171875j),(-0.02978515625+0.08111572265625j),(0.060699462890625+0.174224853515625j),(0.007659912109375-0.0213623046875j),(0.033843994140625-0.131439208984375j)
27,(-0.207855224609375+0j),(-0.47552490234375+0j),(0.0693359375+0.103759765625j),(-0.04400634765625+0.098388671875j),(0.03851318359375+0.01385498046875j),(-0.123809814453125+0.037811279296875j),(0.060394287109375+0.027374267578125j)
28,(0.316558837890625+0j),(-0.0579833984375+0j),(0.13427734375+0.13427734375j),(-0.039886474609375+0.094390869140625j),(0.115875244140625+0.037109375j),(0.01141357421875+0.06378173828125j),(-0.01055908203125-0.06304931640625j)
29,(-0.401885986328125+0j),(-0.297515869140625+0j),(-0.042724609375-0.028564453125j),(-0.19598388671875-0.065185546875j),(-0.00689697265625-0.23150634765625j),(0.05560302734375-0.116485595703125j),(0.0362548828125+0.017669677734375j)
30,(0.82977294921875+0j),(0.650299072265625+0j),(0.563262939453125+0.233306884765625j),(0.151153564453125+0.267303466796875j),(-0.09307861328125+0.0904541015625j),(0.1044921875-0.02667236328125j),(-0.0052490234375+0.017913818359375j)
31,(0.6676025390625+0j),(0.29486083984375+0j),(0.120361328125+0.02392578125j),(0.121002197265625-0.070709228515625j),(0.11810302734375-0.00146484375j),(-0.115020751953125+0.0625j),(-0.041473388671875-0.04852294921875j)
32,(0.58392333984375+0j),(-0.114837646484375+0j),(-0.057403564453125+0.149200439453125j),(-0.090728759765625+0.141693115234375j),(-0.120208740234375+0.1671142578125j),(-0.113616943359375+0.0743408203125j),(-0.00860595703125+0j)
33,(0.907806396484375+0j),(-0.168182373046875+0.016571044921875j),(-0.069488525390625+0.156707763671875j),(-0.014434814453125+0.044647216796875j),(-0.007568359375-0.020782470703125j),(-0.0306396484375-0.022705078125j),(-0.041473388671875+0.04852294921875j)
34,(-0.5343017578125+0j),(0.2821044921875-0.056121826171875j),(0.208709716796875+0.3121337890625j),(-0.050537109375+0.16619873046875j),(-0.1070556640625-0.018463134765625j),(-0.006561279296875+0.092803955078125j),(-0.005279541015625-0.017913818359375j)
35,(0.090484619140625+0j),(-0.03228759765625+0.009796142578125j),(0.03082275390625+0.15972900390625j),(-0.012847900390625-0.00921630859375j),(-0.053741455078125-0.024658203125j),(0.001953125-0.023101806640625j),(0.0362548828125-0.01763916015625j)
36,(0.462738037109375+0j),(-0.312103271484375+0.1292724609375j),(-0.060028076171875+0.2965087890625j),(-0.149688720703125+0.192535400390625j),(0.02947998046875-0.025421142578125j),(0.107086181640625-0.04095458984375j),(-0.010589599609375+0.063079833984375j)
37,(0.602935791015625+0j),(0.172271728515625-0.092071533203125j),(-0.029022216796875-0.261474609375j),(-0.000732421875-0.08624267578125j),(0.041473388671875+0.051116943359375j),(0.011749267578125+0.005645751953125j),(0.060394287109375-0.027374267578125j)
38,(-0.21942138671875+0j),(-0.08392333984375+0.056060791015625j),(-0.2578125-0.2950439453125j),(-0.16357421875-0.203155517578125j),(0.1846923828125-0.0565185546875j),(-0.077606201171875+0.01556396484375j),(0.033843994140625+0.13140869140625j)
39,(-0.722900390625+0j),(0.007537841796875-0.00616455078125j),(-0.00823974609375-0.0177001953125j),(-0.09466552734375-0.040130615234375j),(-0.01800537109375-0.03985595703125j),(0.045501708984375-0.029754638671875j),(-0.01605224609375+0.007080078125j)
40,(0.25262451171875+0j),(-0.25823974609375+0.25823974609375j),(-0.124053955078125+0.134185791015625j),(0.0333251953125+0.00750732421875j),(0.06866455078125-0.04107666015625j),(0.10638427734375-0.007659912109375j),(-0.016571044921875-0.020050048828125j)
41,(-0.79071044921875+0j),(0.098846435546875-0.120452880859375j),(0.040618896484375-0.06744384765625j),(-0.00799560546875+0.124603271484375j),(-0.079498291015625+0.10888671875j),(-0.014373779296875+0.047088623046875j),(0.04766845703125-0.023284912109375j)
42,(0.41070556640625+0j),(-0.2099609375+0.314239501953125j),(-0.309814453125+0.020263671875j),(0.2864990234375-0.08013916015625j),(0.14410400390625+0.025726318359375j),(-0.0377197265625-0.03338623046875j),(-0.05810546875-0.00823974609375j)
43,(-0.986083984375+0j),(0.123016357421875-0.230133056640625j),(-0.0565185546875-0.17816162109375j),(0.17279052734375+0.0242919921875j),(0.050750732421875-0.014739990234375j),(0.06182861328125+0.06512451171875j),(0.012054443359375-0.015869140625j)
44,(-0.090972900390625+0j),(-0.132720947265625+0.3204345703125j),(-0.2393798828125+0.08856201171875j),(0.103973388671875-0.089691162109375j),(-0.035308837890625+0.048614501953125j),(-0.070556640625-0.046905517578125j),(0.0169677734375-0.015472412109375j)
45,(-0.04046630859375+0j),(-0.044769287109375+0.147613525390625j),(0.027557373046875+0.088958740234375j),(-0.151031494140625+0.093170166015625j),(0.061676025390625-0.039459228515625j),(0.001495361328125-0.076690673828125j),(-0.0360107421875+0.014892578125j)
46,(-0.7603759765625+0j),(0.03729248046875-0.187591552734375j),(-0.069366455078125-0.111297607421875j),(0.001678466796875+0.131561279296875j),(-0.1058349609375-0.142425537109375j),(0.0352783203125+0.09552001953125j),(-0.0220947265625+0.09014892578125j)
47,(-0.03961181640625+0j),(0.00872802734375-0.088623046875j),(-0.181121826171875-0.06256103515625j),(-0.0712890625-0.053802490234375j),(-0.058685302734375-0.113922119140625j),(0.0372314453125-0.0601806640625j),(-0.002288818359375-0.03485107421875j)
48,(0.0001220703125+0j),0.29840087890625j,(-0.057403564453125-0.149200439453125j),(0.033355712890625-0.00750732421875j),(-0.035308837890625-0.048583984375j),(0.035308837890625-0.095489501953125j),(-0.009796142578125+0.049224853515625j)
49,(-0.2618408203125+0j),(0.029205322265625+0.296844482421875j),(-0.1241455078125-0.118194580078125j),(-0.09375-0.08245849609375j),(0.03948974609375-0.061676025390625j),(-0.03717041015625-0.0601806640625j),(-0.004241943359375+0.057952880859375j)
50,(0.79254150390625+0j),(0.13531494140625+0.68035888671875j),(-0.073089599609375-0.368255615234375j),(0.080169677734375-0.2864990234375j),(0.10589599609375-0.14239501953125j),(-0.070587158203125+0.046905517578125j),(0.03350830078125+0.0263671875j)
51,(0.73211669921875+0j),(0.09393310546875+0.309661865234375j),(-0.1357421875-0.089599609375j),(-0.13934326171875-0.105010986328125j),(-0.113861083984375-0.058685302734375j),(-0.001495361328125-0.076690673828125j),(-0.0345458984375+0.061798095703125j)
52,(0.78106689453125+0j),(0.192047119140625+0.463714599609375j),(-0.296478271484375+0.060028076171875j),(-0.103973388671875-0.08966064453125j),(0.06866455078125+0.04107666015625j),(-0.037689208984375+0.03338623046875j),(0.033447265625-0.1058349609375j)
53,(-0.510223388671875+0j),(-0.230316162109375-0.430877685546875j),(0.252655029296875-0.0732421875j),(0.172698974609375-0.0408935546875j),(-0.10888671875+0.0794677734375j),(-0.061798095703125+0.06512451171875j),(-0.049774169921875-0.04925537109375j)
54,(-0.948211669921875+0j),(-0.431732177734375-0.646148681640625j),(0.39093017578125-0.026336669921875j),(0.131591796875+0.001678466796875j),(-0.144073486328125+0.02569580078125j),(0.10638427734375+0.0076904296875j),(0.06573486328125-0.029571533203125j)
55,(-0.24676513671875+0j),(-0.024017333984375-0.029266357421875j),(0.014434814453125-0.013214111328125j),(-0.088409423828125-0.012359619140625j),(-0.014739990234375+0.050750732421875j),(0.014373779296875+0.04705810546875j),(0.059417724609375+0.0177001953125j)
56,(-0.772674560546875+0j),(0.010101318359375+0.010101318359375j),(0.12408447265625+0.1341552734375j),(-0.090728759765625-0.14166259765625j),(0.02947998046875+0.025421142578125j),(-0.07757568359375-0.01556396484375j),(-0.023193359375-0.000457763671875j)
57,(0.41046142578125+0j),(-0.017608642578125-0.014434814453125j),(-0.0633544921875-0.0467529296875j),(-0.041748046875-0.0213623046875j),(-0.05108642578125-0.04144287109375j),(-0.045440673828125-0.02972412109375j),(-0.061553955078125+0.022674560546875j)
58,(-0.47412109375+0j),(-0.40966796875-0.27374267578125j),(0.2333984375-0.204742431640625j),(-0.1661376953125+0.050537109375j),(-0.184661865234375-0.056549072265625j),(0.107086181640625+0.040985107421875j),(0.03448486328125-0.02142333984375j)
59,(-0.74322509765625+0j),(-0.236083984375-0.126190185546875j),(-0.142974853515625-0.12042236328125j),(0.015655517578125+0.002532958984375j),(-0.039825439453125-0.01800537109375j),(-0.01171875+0.005615234375j),(0.0460205078125-0.019683837890625j)
60,(-0.43255615234375+0j),(-0.346038818359375-0.143310546875j),(0.088531494140625-0.239349365234375j),(0.149688720703125+0.1925048828125j),(-0.120208740234375-0.167083740234375j),(-0.006561279296875-0.092803955078125j),(0.093994140625+0.085205078125j)
61,(-0.193145751953125+0j),(0.099884033203125+0.030303955078125j),(0.09271240234375-0.008575439453125j),(-0.060455322265625-0.0615234375j),(0.02081298828125+0.007568359375j),(-0.001953125-0.023101806640625j),(-0.0009765625+0.077850341796875j)
62,(0.470794677734375+0j),(-0.176055908203125-0.035003662109375j),(-0.127777099609375+0.0296630859375j),(-0.20318603515625-0.16363525390625j),(0.107086181640625-0.018524169921875j),(-0.1136474609375-0.07427978515625j),(0.109771728515625-0.044586181640625j)
63,(-0.077911376953125+0j),(-0.3709716796875-0.036529541015625j),(-0.191253662109375-0.011505126953125j),(-0.0953369140625-0.038543701171875j),(-0.02471923828125-0.05377197265625j),(0.030670166015625-0.02276611328125j),(-0.0721435546875-0.0257568359375j)
