,0,1,2,3,4,5,6
0,(0.093597412109375+0j),(-0.1761474609375+0j),(-0.199554443359375+0j),(0.008819580078125+0j),(-0.136077880859375+0j),(-0.10003662109375+0j),(-0.02667236328125+0j)
1,(-0.75177001953125+0j),(-0.009002685546875+0j),(-0.12255859375+0j),(0.0679931640625+0j),(0.0399169921875+0j),(0.04669189453125+0j),(-0.004119873046875+0.055694580078125j)
2,(-0.4398193359375+0j),(-0.67889404296875+0j),(-0.24578857421875+0j),(-0.353363037109375+0j),(-0.06402587890625+0j),(-0.0360107421875+0j),(-0.06475830078125-0.038970947265625j)
3,(-0.138580322265625+0j),(-0.119140625+0j),(0.244781494140625+0j),(0.087493896484375+0j),(0.053497314453125+0j),0.00677490234375j,(-0.032928466796875-0.019683837890625j)
4,(-0.966217041015625+0j),(-0.741455078125+0j),(-0.493072509765625+0j),(-0.281005859375+0j),(0.1448974609375+0j),(0.07244873046875+0.1446533203125j),(-0.007049560546875+0.05572509765625j)
5,(-0.00360107421875+0j),(-0.33099365234375+0j),(-0.579498291015625+0j),(0.011871337890625+0j),(0.01983642578125-0.01983642578125j),(-0.002105712890625-0.021942138671875j),(-0.032012939453125-0.021209716796875j)
6,(0.904052734375+0j),(0.851837158203125+0j),(0.58685302734375+0j),(0.22528076171875+0j),0.289306640625j,(0.07244873046875-0.1446533203125j),(-0.017730712890625+0.076751708984375j)
7,(-0.14288330078125+0j),(-0.405364990234375+0j),(-0.219635009765625+0j),(0.019500732421875+0j),(-0.0240478515625-0.0240478515625j),(0.002105712890625-0.021942138671875j),(-0.091400146484375+0.05670166015625j)
8,(0.668060302734375+0j),(0.6141357421875+0j),(0.217193603515625+0j),(-0.2083740234375+0j),(-0.10418701171875+0.10601806640625j),(-0.09698486328125-0.0299072265625j),(0.03515625+0.06134033203125j)
9,(0.9200439453125+0j),(0.431121826171875+0j),(0.258544921875+0j),(-0.176025390625+0.07293701171875j),(0.025146484375+0.30963134765625j),(0.082855224609375+0.141357421875j),(0.055511474609375-0.026702880859375j)
10,(-0.959197998046875+0j),(-0.034332275390625+0j),(-0.460968017578125+0j),(0.076080322265625-0.076080322265625j),(-0.08978271484375-0.165863037109375j),(-0.0072021484375+0.13592529296875j),(0.0166015625-0.029296875j)
11,(-0.973907470703125+0j),(-0.101226806640625+0j),(-0.069793701171875+0j),(0.0601806640625-0.14532470703125j),(0.14056396484375-0.026885986328125j),(0.168243408203125+0.057708740234375j),(-0.033966064453125-0.03509521484375j)
12,(-0.12799072265625+0j),(-0.547637939453125+0j),(-0.068939208984375+0j),0.212066650390625j,(-0.10418701171875-0.10601806640625j),(-0.0072021484375-0.13592529296875j),(-0.08770751953125-0.039093017578125j)
13,(0.919830322265625+0j),(0.91143798828125+0j),(0.603240966796875+0j),(0.226318359375+0.546356201171875j),(-0.30963134765625-0.02508544921875j),(-0.168243408203125+0.0577392578125j),(-0.03759765625-0.0003662109375j)
14,(-0.09100341796875+0j),(0.01348876953125+0j),(-0.13629150390625+0j),(-0.25567626953125-0.25567626953125j),(0.08978271484375-0.165863037109375j),(-0.09698486328125+0.0299072265625j),(0.10711669921875-0.074310302734375j)
15,(0.595367431640625+0j),(0.524444580078125+0j),(0.2586669921875+0j),(0.220947265625+0.091522216796875j),(-0.026885986328125+0.140594482421875j),(-0.08282470703125+0.141357421875j),(0.03240966796875+0.02423095703125j)
16,(0.343109130859375+0j),(-0.222991943359375+0j),(0.023406982421875+0j),(0.011688232421875-0.198455810546875j),(0.046539306640625+0.029296875j),(-0.0517578125-0.051666259765625j),(-0.01800537109375+0.003387451171875j)
17,(-0.9097900390625+0j),(-0.236114501953125+0j),(0.111358642578125-0.02215576171875j),(0.038848876953125-0.095703125j),(-0.010101318359375-0.142303466796875j),(-0.077789306640625-0.02630615234375j),(-0.00140380859375-0.09466552734375j)
18,(-0.0682373046875+0j),(0.187286376953125+0j),(-0.40008544921875+0.165740966796875j),(-0.28167724609375-0.11419677734375j),(-0.15008544921875-0.13262939453125j),(0.098297119140625+0.080963134765625j),(-0.008819580078125+0.006622314453125j)
19,(0.28753662109375+0j),(0.608734130859375+0j),(-0.302581787109375+0.20220947265625j),(-0.142547607421875+0.114166259765625j),(-0.145477294921875+0.08966064453125j),(-0.115966796875-0.06768798828125j),(-0.02667236328125+0.0455322265625j)
20,(-0.680572509765625+0j),(-0.24468994140625+0j),(-0.175628662109375+0.1756591796875j),(0.0814208984375+0.257080078125j),(-0.03485107421875-0.227752685546875j),(-0.008209228515625-0.048065185546875j),(0.08050537109375+0.0968017578125j)
21,(-0.735565185546875+0j),(-0.8280029296875+0j),(0.1380615234375-0.206634521484375j),(-0.05908203125-0.188934326171875j),(0.06756591796875-0.00164794921875j),(0.041412353515625-0.010528564453125j),(0.14111328125+0.03631591796875j)
22,(0.33489990234375+0j),(0.321868896484375+0j),(0.10137939453125-0.24481201171875j),(-0.01849365234375-0.15106201171875j),(0.0184326171875+0.131591796875j),(-0.026641845703125-0.179656982421875j),(-0.0247802734375+0.018768310546875j)
23,(-0.39935302734375+0j),(-0.033905029296875+0j),(-0.036224365234375+0.182159423828125j),(-0.1484375+0.065155029296875j),(0.0152587890625-0.0194091796875j),(0.008880615234375-0.026153564453125j),(0.001068115234375+0.043975830078125j)
24,(0.381378173828125+0j),(-0.179718017578125+0j),-0.39691162109375j,(0.011688232421875+0.198455810546875j),(-0.03485107421875+0.227752685546875j),(-0.026611328125+0.179656982421875j),(0.037261962890625-0.083282470703125j)
25,(-0.445587158203125+0j),(0.085968017578125+0j),(-0.033660888671875-0.169281005859375j),(0.095123291015625+0.040191650390625j),(0.00164794921875-0.06756591796875j),(-0.00885009765625-0.026153564453125j),(0.02777099609375-0.002410888671875j)
26,(-0.847930908203125+0j),(-0.887603759765625+0j),(-0.16326904296875-0.3941650390625j),(0.114227294921875+0.28167724609375j),(-0.018402099609375+0.131591796875j),(-0.008209228515625+0.048065185546875j),(-0.008880615234375-0.1029052734375j)
27,(-0.2508544921875+0j),(-0.03839111328125+0j),(0.0174560546875+0.026123046875j),(0.020111083984375+0.1815185546875j),(-0.019378662109375+0.015228271484375j),(-0.0413818359375-0.010498046875j),(0.120849609375+0.06048583984375j)
28,(0.5745849609375+0j),(0.409759521484375+0j),(0.3385009765625+0.3385009765625j),(-0.0814208984375+0.257049560546875j),(0.046539306640625-0.029296875j),(0.098297119140625-0.080963134765625j),(-0.08990478515625+0.08563232421875j)
29,(-0.30218505859375+0j),(0.2950439453125+0j),(-0.256256103515625-0.171234130859375j),(-0.091796875-0.17535400390625j),(0.14227294921875+0.0101318359375j),(0.115966796875-0.06768798828125j),(0.058349609375+0.003692626953125j)
30,(0.091888427734375+0j),(-0.28607177734375+0j),(-0.13836669921875-0.05731201171875j),(-0.15106201171875-0.01849365234375j),(0.15008544921875-0.13262939453125j),(-0.0517578125+0.051666259765625j),(0.013031005859375+0.012664794921875j)
31,(0.547882080078125+0j),(-0.007080078125+0j),(-0.260650634765625-0.051849365234375j),(-0.05889892578125-0.151031494140625j),(0.08966064453125-0.1455078125j),(0.07781982421875-0.02630615234375j),(-0.042022705078125+0.05712890625j)
32,(-0.4459228515625+0j),(0.269744873046875+0j),(0.134857177734375-0.283050537109375j),(-0.022216796875-0.250244140625j),(-0.015167236328125-0.120391845703125j),(-0.046173095703125-0.00146484375j),(-0.0733642578125+0j)
33,(0.7337646484375+0j),(-0.73919677734375+0.07281494140625j),(-0.336578369140625+0.37164306640625j),(0.011962890625+0.175628662109375j),(0.108367919921875+0.079010009765625j),(0.037933349609375+0.11285400390625j),(-0.04205322265625-0.057159423828125j)
34,(-0.91796875+0j),(0.234466552734375-0.046661376953125j),(0.14215087890625+0.10198974609375j),(-0.06561279296875+0.23773193359375j),(-0.077178955078125+0.117462158203125j),(0.031005859375-0.118927001953125j),(0.01300048828125-0.012664794921875j)
35,(-0.099700927734375+0j),(-0.01861572265625+0.005645751953125j),(0.037322998046875+0.156494140625j),(-0.037322998046875+0.295684814453125j),(-0.032470703125+0.146697998046875j),(-0.033843994140625-0.070404052734375j),(0.058349609375-0.003692626953125j)
36,(-0.5167236328125+0j),(-0.207611083984375+0.08599853515625j),(-0.0203857421875+0.24432373046875j),(-0.00811767578125+0.00946044921875j),(-0.007049560546875-0.129852294921875j),(0.05657958984375-0.070709228515625j),(-0.08990478515625-0.08563232421875j)
37,(-0.65838623046875+0j),(0.288726806640625-0.15435791015625j),(0.12255859375-0.117919921875j),(0.20477294921875-0.017608642578125j),(0.000152587890625+0.136505126953125j),(0.054443359375+0.01727294921875j),(0.120819091796875-0.06048583984375j)
38,(0.799652099609375+0j),(0.04339599609375-0.02899169921875j),(0.01806640625-0.0198974609375j),(-0.0887451171875-0.002777099609375j),(0.1202392578125-0.011566162109375j),(-0.063629150390625-0.05914306640625j),(-0.008880615234375+0.1029052734375j)
39,(-0.667877197265625+0j),(0.202911376953125-0.16650390625j),(0.21734619140625+0.0579833984375j),(-0.02764892578125-0.00225830078125j),(0.1087646484375-0.1019287109375j),(0.11920166015625+0.054290771484375j),(0.02777099609375+0.002410888671875j)
40,(0.56024169921875+0j),(0.038116455078125-0.038116455078125j),(-0.1793212890625-0.217437744140625j),(0.157073974609375-0.032806396484375j),(0.195953369140625-0.01025390625j),(0.08880615234375-0.081695556640625j),(0.037261962890625+0.083282470703125j)
41,(-0.05780029296875+0j),(0.310150146484375-0.377960205078125j),(0.36053466796875-0.020355224609375j),(-0.246978759765625+0.314453125j),(-0.154083251953125+0.214385986328125j),(-0.152862548828125+0.039276123046875j),(0.001068115234375-0.043975830078125j)
