,0,1,2,3,4,5
0,(-0.02685546875+0j),(-0.026611328125+0j),(-0.02685546875+0j),(-0.0263671875+0j),(-0.02734375+0j),(-0.02734375+0j)
1,(-0.0040283203125+0.055419921875j),(-0.004150390625+0.055908203125j),(-0.0048828125+0.05517578125j),(-0.00390625+0.0556640625j),(-0.00390625+0.056640625j),(-0.00390625+0.0546875j)
2,(-0.0645751953125-0.038818359375j),(-0.064697265625-0.0390625j),(-0.064453125-0.03857421875j),(-0.064453125-0.0390625j),(-0.064453125-0.0390625j),(-0.06640625-0.0390625j)
3,(-0.032958984375-0.019805908203125j),(-0.032958984375-0.02001953125j),(-0.033203125-0.01953125j),(-0.033203125-0.01953125j),(-0.03125-0.01953125j),(-0.03125-0.01953125j)
4,(-0.006805419921875+0.055755615234375j),(-0.00714111328125+0.05523681640625j),(-0.0068359375+0.05615234375j),(-0.0078125+0.0556640625j),(-0.0078125+0.0546875j),(-0.0078125+0.0546875j)
5,(-0.031829833984375-0.02099609375j),(-0.03179931640625-0.021514892578125j),(-0.0322265625-0.02099609375j),(-0.0322265625-0.021484375j),(-0.03125-0.021484375j),(-0.03125-0.01953125j)
6,(-0.017822265625+0.07684326171875j),(-0.017608642578125+0.0762939453125j),(-0.01806640625+0.076171875j),(-0.0185546875+0.0771484375j),(-0.017578125+0.076171875j),(-0.01953125+0.078125j)
7,(-0.091583251953125+0.0567626953125j),(-0.09161376953125+0.056884765625j),(-0.091796875+0.05615234375j),(-0.091796875+0.056640625j),(-0.091796875+0.056640625j),(-0.08984375+0.05859375j)
8,(0.035125732421875+0.061126708984375j),(0.03533935546875+0.06121826171875j),(0.03509521484375+0.061553955078125j),(0.03515625+0.0615234375j),(0.03515625+0.060546875j),(0.03515625+0.0625j)
9,(0.0555419921875-0.02679443359375j),(0.05560302734375-0.026519775390625j),(0.0562744140625-0.026519775390625j),(0.0556640625-0.0263671875j),(0.0546875-0.02734375j),(0.0546875-0.02734375j)
10,(0.016571044921875-0.02911376953125j),(0.0167236328125-0.029510498046875j),(0.016448974609375-0.029571533203125j),(0.0166015625-0.0283203125j),(0.017578125-0.029296875j),(0.015625-0.02734375j)
11,(-0.0335693359375-0.03509521484375j),(-0.033538818359375-0.035369873046875j),(-0.034454345703125-0.034942626953125j),(-0.0341796875-0.03515625j),(-0.03515625-0.03515625j),(-0.03515625-0.03515625j)
12,(-0.0877685546875-0.039276123046875j),(-0.08770751953125-0.039031982421875j),(-0.086944580078125-0.038360595703125j),(-0.087890625-0.0380859375j),(-0.087890625-0.0390625j),(-0.0859375-0.0390625j)
13,(-0.037261962890625-6.103515625e-05j),(-0.03790283203125-0.000213623046875j),(-0.037384033203125-3.0517578125e-05j),(-0.0380859375-0.0009765625j),(-0.037109375+0j),(-0.0390625+0j)
