,0,1,2,3,4,5,6
0,(-0.600830078125+0j),(0.027923583984375+0j),(0.08721160888671875+0j),(0.15882110595703125+0j),(0.055110931396484375+0j),(0.09397220611572266+0j),(0.05873823165893555+0j)
1,(0.2301025390625+0j),(0.2870941162109375+0j),(0.05403900146484375+0j),(0.06269073486328125+0j),(-0.06937217712402344+0j),(0.023504257202148438+0j),(0.057087492197752-0.01083096768707037j)
2,(-0.7857666015625+0j),(-0.6636505126953125+0j),(-0.16176605224609375+0j),(0.09401702880859375+0j),(0.13283348083496094+0j),(-0.03886127471923828+0j),(0.021777760237455368+0.022235896438360214j)
3,(0.81036376953125+0j),(0.8487396240234375+0j),(0.21318817138671875+0j),(0.23164749145507812+0j),(0.11638069152832031+0j),(-5.687041400688287e-18+0.09287643432617188j),(-0.025297632440924644+0.019394561648368835j)
4,(-0.6158447265625+0j),(-0.350372314453125+0j),(-0.140045166015625+0j),(-0.0485992431640625+0j),(0.10371017456054688+0j),(0.05185508728027344+0.019408226013183594j),(-0.07567426562309265+0.0029978000093251467j)
5,(-0.077545166015625+0j),(-0.204681396484375+0j),(-0.2969970703125+0j),(-0.20143508911132812+0j),(0.09338258060946535-0.09338258060946535j),(0.0059383223677909325-0.08744425824167443j),(-0.0386505164206028+0.10041432827711105j)
6,(0.54248046875+0j),(0.65728759765625+0j),(0.6590499877929688+0j),(0.17164993286132812+0j),(-2.3768221864173683e-18+0.03881645202636719j),(0.05185508728027344-0.019408226013183594j),(-0.016222208738327026-0.019663197919726372j)
7,(0.8157958984375+0j),(0.067596435546875+0j),(0.033355712890625+0j),(0.0011138916015625+0j),(-0.08150593587388348-0.0815059358738835j),(-0.00593832236779092-0.08744425824167441j),(-0.04603341594338417-0.013208102434873581j)
8,(0.1644287109375+0j),(-0.155853271484375+0j),(0.23043060302734375+0j),(-0.0716094970703125+0j),(-0.03580474853515625+0.04572296142578125j),(-0.1492798330474323-0.01808300250368463j),(0.02889670431613922-0.03401801735162735j)
9,(0.362457275390625+0j),(0.0971527099609375+0j),(0.07134246826171875+0j),(-0.007993159407560724+0.0033108750328217453j),(0.014288413781055954+0.0457993167754064j),(-0.00206870179515629+0.02407860267736115j),(0.09580936282873154+0.05472935363650322j)
10,(0.07275390625+0j),(0.400360107421875+0j),(0.34980010986328125+0j),(-0.18086595112655787+0.18086595112655787j),(-0.26275491755970837-0.08188896643315051j),(0.11347508451227606+0.06380596392946589j),(-0.01956813409924507+0.012932732701301575j)
11,(0.692596435546875+0j),(0.208587646484375+0j),(0.2501068115234375+0j),(-0.00706407596288555+0.017054187995232072j),(-0.018425817371368534+0.002357888579315904j),(0.021720714098045248-0.016357115576212243j),(-0.06735270470380783-0.016972946003079414j)
12,(-0.55084228515625+0j),(-0.2191162109375+0j),(0.0428466796875+0j),(-5.599447835762091e-18+0.0914459228515625j),(-0.03580474853515625-0.04572296142578125j),(0.11347508451227606-0.06380596392946586j),(0.045877184718847275-0.04008153825998306j)
13,(0.368133544921875+0j),(-0.1486663818359375+0j),(-0.10587310791015625+0j),(0.03656998696967263+0.08828775851799105j),(-0.0457993167754064-0.01428841378105596j),(-0.021720714098045244-0.016357115576212243j),(-0.04667972773313522+0.033886976540088654j)
14,(0.20257568359375+0j),(-0.1508026123046875+0j),(-0.3157501220703125+0j),(-0.34464388399285883-0.3446438839928589j),(0.26275491755970837-0.08188896643315047j),(-0.1492798330474323+0.01808300250368461j),(0.025782587006688118-0.015618278644979j)
