,0,1,2,3,4,5,6
0,(-0.18292236328125+0j),(-0.343475341796875+0j),(-0.2379150390625+0j),(-0.256439208984375+0j),(-0.12677001953125+0j),(-0.047149658203125+0j),(-0.101287841796875+0j)
1,(0.08392333984375+0j),(-0.4088134765625+0j),(0.0582275390625+0j),(0.17047119140625+0j),(-0.1116943359375+0j),(-0.155426025390625+0j),(-0.040863037109375+0.060516357421875j)
2,(0.72406005859375+0j),(0.535736083984375+0j),(0.24945068359375+0j),(0.25018310546875+0j),(0.032440185546875+0j),(-0.07958984375+0j),(-0.048248291015625-0.012908935546875j)
3,(-0.64666748046875+0j),(-0.006622314453125+0j),(-0.0374755859375+0j),(0.0445556640625+0j),(-0.19915771484375+0j),-0.043731689453125j,(0.0196533203125+0.03021240234375j)
4,(-0.549652099609375+0j),(-0.33843994140625+0j),(-0.2144775390625+0j),(0.00286865234375+0j),(-0.129638671875+0j),(-0.0648193359375-0.10888671875j),(-0.00238037109375+0.087127685546875j)
5,(-0.941802978515625+0j),(-0.93304443359375+0j),(-0.897369384765625+0j),(-0.393890380859375+0j),(0.19952392578125-0.19952392578125j),(0.013580322265625-0.185943603515625j),(0.08746337890625+0.052215576171875j)
6,(-0.766693115234375+0j),(-0.169769287109375+0j),(-0.02679443359375+0j),(-0.185333251953125+0j),-0.2177734375j,(-0.0648193359375+0.10888671875j),(-0.0162353515625+0.003265380859375j)
7,(-0.98236083984375+0j),(-0.254119873046875+0j),(-0.46160888671875+0j),(-0.442901611328125+0j),(-0.17236328125-0.17236328125j),(-0.013580322265625-0.185943603515625j),(-0.038299560546875-0.050018310546875j)
8,(-0.686614990234375+0j),(-0.189849853515625+0j),(-0.27496337890625+0j),(0.018524169921875+0j),(0.00927734375+0.108673095703125j),(-0.02349853515625+0.026458740234375j),(-0.025604248046875-0.14739990234375j)
9,(0.02740478515625+0j),(-0.157623291015625+0j),(0.28271484375+0j),(-0.10369873046875+0.042938232421875j),(0.04449462890625+0.2540283203125j),(0.01873779296875+0.14776611328125j),(-0.0040283203125-0.11181640625j)
10,(0.978973388671875+0j),(0.819976806640625+0j),(0.250885009765625+0j),(-0.00048828125+0.00048828125j),(-0.0562744140625-0.0557861328125j),(0.03277587890625+0.082244873046875j),(-0.058258056640625-0.01055908203125j)
11,(0.386993408203125+0j),(0.324066162109375+0j),(0.1265869140625+0j),(-0.031402587890625+0.075775146484375j),(-0.007049560546875+0.041473388671875j),(0.106292724609375-0.025787353515625j),(0.075775146484375+0.008148193359375j)
12,(-0.243133544921875+0j),(-0.031585693359375+0j),(0.220184326171875+0j),0.217315673828125j,(0.00927734375-0.108642578125j),(0.032806396484375-0.08221435546875j),(-0.036712646484375-0.053985595703125j)
13,(-0.18988037109375+0j),(-0.054412841796875+0j),(0.109588623046875+0j),(0.192657470703125+0.465118408203125j),(-0.2540283203125-0.04449462890625j),(-0.10626220703125-0.0257568359375j),(0.0428466796875+0.02789306640625j)
14,(0.382598876953125+0j),(-0.075408935546875+0j),(-0.3438720703125+0j),(-0.112091064453125-0.112091064453125j),(0.056304931640625-0.055816650390625j),(-0.02349853515625-0.026397705078125j),(-0.051727294921875-0.04852294921875j)
15,(-0.347747802734375+0j),(-0.218292236328125+0j),(-0.4241943359375+0j),(0.01727294921875+0.007171630859375j),(0.041473388671875-0.007049560546875j),(-0.018707275390625+0.147735595703125j),(0.0654296875-0.1064453125j)
