,0,1,2,3,4,5
0,(-0.022796630859375+0j),(-0.022796630859375+0j),(-0.022796630859375+0j),(-0.022796630859375+0j),(-0.022796630859375+0j),(-0.02276611328125+0j)
1,(0.018341064453125+0.0302734375j),(0.018341064453125+0.0302734375j),(0.018341064453125+0.0302734375j),(0.018341064453125+0.0302734375j),(0.018341064453125+0.0302734375j),(0.018310546875+0.0302734375j)
2,(0.00531005859375-0.021148681640625j),(0.00531005859375-0.021148681640625j),(0.00531005859375-0.021148681640625j),(0.00531005859375-0.021148681640625j),(0.00531005859375-0.0211181640625j),(0.00531005859375-0.0211181640625j)
3,(-0.055206298828125-0.034576416015625j),(-0.055206298828125-0.034576416015625j),(-0.055206298828125-0.034576416015625j),(-0.055206298828125-0.034576416015625j),(-0.05517578125-0.03460693359375j),(-0.05517578125-0.0345458984375j)
4,(-0.0867919921875+0.062713623046875j),(-0.0867919921875+0.062744140625j),(-0.0867919921875+0.062744140625j),(-0.0867919921875+0.062713623046875j),(-0.086761474609375+0.062713623046875j),(-0.0867919921875+0.062744140625j)
5,(0.049896240234375-0.0035400390625j),(0.049896240234375-0.0035400390625j),(0.0499267578125-0.0035400390625j),(0.049896240234375-0.003509521484375j),(0.0499267578125-0.003570556640625j),(0.04986572265625-0.0035400390625j)
6,(-0.0435791015625+0.05889892578125j),(-0.0435791015625+0.05889892578125j),(-0.0435791015625+0.05889892578125j),(-0.0435791015625+0.05889892578125j),(-0.0435791015625+0.05889892578125j),(-0.0435791015625+0.05889892578125j)
7,(0.038604736328125-0.069732666015625j),(0.038604736328125-0.0697021484375j),(0.038604736328125-0.069732666015625j),(0.038604736328125-0.0697021484375j),(0.038604736328125-0.069732666015625j),(0.03857421875-0.0697021484375j)
8,(0.006500244140625-0.0721435546875j),(0.006500244140625-0.0721435546875j),(0.0064697265625-0.0721435546875j),(0.006500244140625-0.0721435546875j),(0.0064697265625-0.0721435546875j),(0.0064697265625-0.0721435546875j)
9,(-0.0458984375-0.021392822265625j),(-0.0458984375-0.021392822265625j),(-0.0458984375-0.021392822265625j),(-0.0458984375-0.021392822265625j),(-0.0458984375-0.021392822265625j),(-0.0458984375-0.0213623046875j)
10,(-0.055572509765625-0.075592041015625j),(-0.0555419921875-0.07562255859375j),(-0.0555419921875-0.075592041015625j),(-0.0555419921875-0.075592041015625j),(-0.0555419921875-0.0755615234375j),(-0.0555419921875-0.0755615234375j)
11,(-0.026641845703125-0.022125244140625j),(-0.026641845703125-0.022125244140625j),(-0.026611328125-0.02215576171875j),(-0.026641845703125-0.022125244140625j),(-0.026641845703125-0.022125244140625j),(-0.026611328125-0.0220947265625j)
12,(-0.00128173828125-0.02008056640625j),(-0.00128173828125-0.02008056640625j),(-0.001251220703125-0.02008056640625j),(-0.00128173828125-0.020050048828125j),(-0.00128173828125-0.02008056640625j),(-0.00128173828125-0.02008056640625j)
13,(-0.023193359375+0.04974365234375j),(-0.023193359375+0.04974365234375j),(-0.023193359375+0.04974365234375j),(-0.023193359375+0.04974365234375j),(-0.023193359375+0.04974365234375j),(-0.023193359375+0.04974365234375j)
14,(0.002227783203125-0.05413818359375j),(0.002227783203125-0.05413818359375j),(0.002227783203125-0.05413818359375j),(0.002227783203125-0.05413818359375j),(0.002227783203125-0.05413818359375j),(0.002197265625-0.05413818359375j)
15,(0.041595458984375+0.024566650390625j),(0.041595458984375+0.024566650390625j),(0.041595458984375+0.024566650390625j),(0.041595458984375+0.024566650390625j),(0.041595458984375+0.02459716796875j),(0.04156494140625+0.0245361328125j)
16,(0.052703857421875-0.011505126953125j),(0.052703857421875-0.011505126953125j),(0.052703857421875-0.011505126953125j),(0.052703857421875-0.011505126953125j),(0.052703857421875-0.011505126953125j),(0.05267333984375-0.011474609375j)
17,(-0.025299072265625+0.0682373046875j),(-0.025299072265625+0.068267822265625j),(-0.0252685546875+0.0682373046875j),(-0.0252685546875+0.0682373046875j),(-0.025299072265625+0.0682373046875j),(-0.0252685546875+0.0682373046875j)
18,(0.0018310546875+0.048583984375j),(0.001861572265625+0.048614501953125j),(0.001861572265625+0.048614501953125j),(0.0018310546875+0.048583984375j),(0.001861572265625+0.048614501953125j),(0.0018310546875+0.048583984375j)
19,(-0.0299072265625+0.01983642578125j),(-0.0299072265625+0.01983642578125j),(-0.0299072265625+0.01983642578125j),(-0.0299072265625+0.01983642578125j),(-0.0299072265625+0.01983642578125j),(-0.0299072265625+0.01983642578125j)
20,(-0.07720947265625+0.0625j),(-0.07720947265625+0.0625j),(-0.07720947265625+0.0625j),(-0.077239990234375+0.0625j),(-0.07720947265625+0.0625j),(-0.07720947265625+0.0625j)
21,(0.037933349609375+0.063201904296875j),(0.0379638671875+0.063201904296875j),(0.037933349609375+0.063201904296875j),(0.0379638671875+0.063201904296875j),(0.037933349609375+0.063201904296875j),(0.0379638671875+0.06317138671875j)
22,(0.05535888671875-0.05517578125j),(0.05535888671875-0.05517578125j),(0.05535888671875-0.05517578125j),(0.05535888671875-0.05517578125j),(0.05535888671875-0.055206298828125j),(0.05535888671875-0.05517578125j)
23,(0.031402587890625-0.016632080078125j),(0.03143310546875-0.016632080078125j),(0.031402587890625-0.0166015625j),(0.031402587890625-0.016632080078125j),(0.03143310546875-0.016632080078125j),(0.0313720703125-0.0166015625j)
24,(-0.00482177734375+0.017974853515625j),(-0.00482177734375+0.017974853515625j),(-0.004791259765625+0.01800537109375j),(-0.00482177734375+0.017974853515625j),(-0.00482177734375+0.01800537109375j),(-0.00482177734375+0.0179443359375j)
25,(-0.02569580078125-0.1082763671875j),(-0.02569580078125-0.1082763671875j),(-0.02569580078125-0.1082763671875j),(-0.02569580078125-0.1082763671875j),(-0.025726318359375-0.108245849609375j),(-0.02569580078125-0.1082763671875j)
