,0,1,2,3,4,5
0,(-0.0050048828125+0j),(-0.0048828125+0j),(-0.0048828125+0j),(-0.0048828125+0j),(-0.005859375+0j),(-0.00390625+0j)
1,(0.024169921875+0.0604248046875j),(0.02392578125+0.060302734375j),(0.02392578125+0.06005859375j),(0.0244140625+0.060546875j),(0.0234375+0.05859375j),(0.0234375+0.05859375j)
2,(0.087677001953125+0.0697021484375j),(0.087890625+0.069580078125j),(0.0869140625+0.06982421875j),(0.087890625+0.0703125j),(0.087890625+0.068359375j),(0.0859375+0.0703125j)
3,(0.064849853515625-0.023193359375j),(0.065185546875-0.022705078125j),(0.064453125-0.02294921875j),(0.064453125-0.0224609375j),(0.064453125-0.0234375j),(0.06640625-0.0234375j)
4,(-0.010101318359375-0.017242431640625j),(-0.0101318359375-0.017425537109375j),(-0.0107421875-0.01708984375j),(-0.009765625-0.017578125j),(-0.01171875-0.017578125j),(-0.01171875-0.015625j)
5,(-0.05450439453125-0.114501953125j),(-0.05474853515625-0.11468505859375j),(-0.05419921875-0.11474609375j),(-0.0546875-0.115234375j),(-0.0546875-0.11328125j),(-0.0546875-0.11328125j)
6,(-0.051422119140625+0.08135986328125j),(-0.0517578125+0.0816650390625j),(-0.05126953125+0.0810546875j),(-0.0517578125+0.0810546875j),(-0.052734375+0.080078125j),(-0.05078125+0.08203125j)
7,(0.007354736328125+0.021087646484375j),(0.007598876953125+0.020416259765625j),(0.0078125+0.021484375j),(0.0078125+0.021484375j),(0.0078125+0.021484375j),(0.0078125+0.01953125j)
8,(-0.133575439453125-0.005157470703125j),(-0.13348388671875-0.0050048828125j),(-0.13348388671875-0.0054931640625j),(-0.1337890625-0.0048828125j),(-0.1328125-0.005859375j),(-0.1328125-0.00390625j)
9,(0.006805419921875+0.05108642578125j),(0.006591796875+0.05047607421875j),(0.00665283203125+0.051239013671875j),(0.0068359375+0.0517578125j),(0.0078125+0.05078125j),(0.0078125+0.05078125j)
10,(-0.080047607421875-0.07733154296875j),(-0.080963134765625-0.077606201171875j),(-0.080047607421875-0.077606201171875j),(-0.080078125-0.078125j),(-0.080078125-0.078125j),(-0.08203125-0.078125j)
11,(0.01568603515625-0.076690673828125j),(0.0155029296875-0.076263427734375j),(0.015594482421875-0.076446533203125j),(0.015625-0.076171875j),(0.015625-0.078125j),(0.015625-0.078125j)
12,(0.018310546875+0.014556884765625j),(0.018218994140625+0.014312744140625j),(0.018951416015625+0.0146484375j),(0.0185546875+0.0146484375j),(0.01953125+0.015625j),(0.01953125+0.015625j)
13,(-0.07244873046875-0.06500244140625j),(-0.071502685546875-0.065216064453125j),(-0.072265625-0.065155029296875j),(-0.0712890625-0.064453125j),(-0.072265625-0.064453125j),(-0.0703125-0.06640625j)
14,(-0.127044677734375-0.0433349609375j),(-0.126708984375-0.04327392578125j),(-0.12646484375-0.043426513671875j),(-0.126953125-0.04296875j),(-0.126953125-0.044921875j),(-0.12890625-0.04296875j)
15,(0.015167236328125+0.00152587890625j),(0.014556884765625+0.001556396484375j),(0.015167236328125+0.00103759765625j),(0.0146484375+0.001953125j),(0.015625+0.001953125j),(0.015625+0j)
16,(0.011474609375-0.0142822265625j),(0.01123046875-0.01416015625j),(0.01123046875-0.01416015625j),(0.0107421875-0.013671875j),(0.01171875-0.013671875j),(0.01171875-0.015625j)
17,(0.0081787109375-0.0107421875j),(0.008056640625-0.0107421875j),(0.00830078125-0.01025390625j),(0.0087890625-0.01171875j),(0.0078125-0.009765625j),(0.0078125-0.01171875j)
18,(-0.119476318359375-0.01348876953125j),(-0.11962890625-0.013916015625j),(-0.119140625-0.01318359375j),(-0.12109375-0.013671875j),(-0.119140625-0.013671875j),(-0.12109375-0.01171875j)
19,(0.09869384765625-0.044677734375j),(0.0986328125-0.044921875j),(0.099609375-0.04443359375j),(0.0986328125-0.044921875j),(0.099609375-0.044921875j),(0.09765625-0.04296875j)
20,(-0.03558349609375-0.043792724609375j),(-0.0352783203125-0.04345703125j),(-0.03564453125-0.04296875j),(-0.0361328125-0.0439453125j),(-0.03515625-0.04296875j),(-0.03515625-0.04296875j)
21,(-0.057373046875-0.05859375j),(-0.05780029296875-0.058837890625j),(-0.0576171875-0.05859375j),(-0.056640625-0.05859375j),(-0.05859375-0.05859375j),(-0.05859375-0.05859375j)
22,(0.033660888671875-0.03521728515625j),(0.033447265625-0.03533935546875j),(0.03369140625-0.03515625j),(0.03515625-0.03515625j),(0.033203125-0.03515625j),(0.03515625-0.03515625j)
23,(-0.039154052734375-0.018707275390625j),(-0.039947509765625-0.017852783203125j),(-0.0390625-0.0185546875j),(-0.0400390625-0.0185546875j),(-0.0390625-0.01953125j),(-0.0390625-0.01953125j)
24,(-0.007049560546875+0.04608154296875j),(-0.00714111328125+0.045745849609375j),(-0.00714111328125+0.046234130859375j),(-0.0068359375+0.0458984375j),(-0.0078125+0.044921875j),(-0.0078125+0.046875j)
25,(-0.096588134765625+0.099334716796875j),(-0.09661865234375+0.098846435546875j),(-0.096893310546875+0.0986328125j),(-0.095703125+0.099609375j),(-0.09765625+0.099609375j),(-0.09765625+0.09765625j)
26,(-0.03277587890625+0.01776123046875j),(-0.032440185546875+0.017120361328125j),(-0.0323486328125+0.0179443359375j),(-0.0322265625+0.0185546875j),(-0.033203125+0.017578125j),(-0.03125+0.01953125j)
27,(0.029266357421875+0.023712158203125j),(0.028289794921875+0.02392578125j),(0.0299072265625+0.023773193359375j),(0.029296875+0.0234375j),(0.02734375+0.0234375j),(0.02734375+0.0234375j)
28,(-0.070709228515625-0.090728759765625j),(-0.070404052734375-0.090789794921875j),(-0.070556640625-0.090789794921875j),(-0.0703125-0.091796875j),(-0.0703125-0.091796875j),(-0.0703125-0.08984375j)
29,(-0.00177001953125+0.032623291015625j),(-0.001922607421875+0.032440185546875j),(-0.002227783203125+0.03302001953125j),(-0.001953125+0.0322265625j),(-0.001953125+0.03125j),0.03125j
30,(0.0745849609375-0.071533203125j),(0.074432373046875-0.071929931640625j),(0.07415771484375-0.072174072265625j),(0.07421875-0.072265625j),(0.076171875-0.072265625j),(0.07421875-0.0703125j)
31,(0.069122314453125+0.02301025390625j),(0.0693359375+0.0233154296875j),(0.070343017578125+0.022857666015625j),(0.0693359375+0.0234375j),(0.0703125+0.0234375j),(0.0703125+0.0234375j)
32,(0.0064697265625+0j),(0.005859375+0j),(0.005859375+0j),(0.0068359375+0j),(0.005859375+0j),(0.0078125+0j)
33,(0.0693359375-0.0230712890625j),(0.0693359375-0.023681640625j),(0.06982421875-0.02294921875j),(0.0693359375-0.0234375j),(0.0703125-0.0234375j),(0.0703125-0.0234375j)
34,(0.0745849609375+0.071533203125j),(0.07470703125+0.072021484375j),(0.0751953125+0.07177734375j),(0.07421875+0.072265625j),(0.076171875+0.072265625j),(0.07421875+0.0703125j)
35,(-0.00177001953125-0.032745361328125j),(-0.001708984375-0.032470703125j),(-0.001953125-0.03271484375j),(-0.001953125-0.0322265625j),(-0.001953125-0.03125j),-0.03125j
36,(-0.070709228515625+0.090728759765625j),(-0.070404052734375+0.0908203125j),(-0.0703125+0.09033203125j),(-0.0703125+0.091796875j),(-0.0703125+0.091796875j),(-0.0703125+0.08984375j)
37,(0.02935791015625-0.023773193359375j),(0.02886962890625-0.023834228515625j),(0.02978515625-0.02392578125j),(0.029296875-0.0234375j),(0.02734375-0.0234375j),(0.02734375-0.0234375j)
38,(-0.032745361328125-0.01776123046875j),(-0.03228759765625-0.01739501953125j),(-0.03271484375-0.017578125j),(-0.0322265625-0.0185546875j),(-0.033203125-0.017578125j),(-0.03125-0.01953125j)
39,(-0.096221923828125-0.099395751953125j),(-0.096588134765625-0.099334716796875j),(-0.0966796875-0.0986328125j),(-0.095703125-0.099609375j),(-0.09765625-0.099609375j),(-0.09765625-0.09765625j)
40,(-0.007049560546875-0.04608154296875j),(-0.00714111328125-0.045745849609375j),(-0.00714111328125-0.046234130859375j),(-0.0068359375-0.0458984375j),(-0.0078125-0.044921875j),(-0.0078125-0.046875j)
41,(-0.039276123046875+0.018463134765625j),(-0.039306640625+0.01837158203125j),(-0.03887939453125+0.018096923828125j),(-0.0400390625+0.0185546875j),(-0.0390625+0.01953125j),(-0.0390625+0.01953125j)
42,(0.03369140625+0.03521728515625j),(0.033599853515625+0.035614013671875j),(0.033172607421875+0.035614013671875j),(0.03515625+0.03515625j),(0.033203125+0.03515625j),(0.03515625+0.03515625j)
43,(-0.0579833984375+0.0587158203125j),(-0.0579833984375+0.058685302734375j),(-0.057586669921875+0.058868408203125j),(-0.056640625+0.05859375j),(-0.05859375+0.05859375j),(-0.05859375+0.05859375j)
44,(-0.035614013671875+0.043792724609375j),(-0.0352783203125+0.043426513671875j),(-0.035552978515625+0.04296875j),(-0.0361328125+0.0439453125j),(-0.03515625+0.04296875j),(-0.03515625+0.04296875j)
45,(0.098480224609375+0.04486083984375j),(0.09844970703125+0.044830322265625j),(0.099609375+0.044647216796875j),(0.0986328125+0.044921875j),(0.099609375+0.044921875j),(0.09765625+0.04296875j)
46,(-0.11944580078125+0.01348876953125j),(-0.11962890625+0.013763427734375j),(-0.119598388671875+0.013153076171875j),(-0.12109375+0.013671875j),(-0.119140625+0.013671875j),(-0.12109375+0.01171875j)
47,(0.008026123046875+0.01055908203125j),(0.0086669921875+0.0107421875j),(0.008270263671875+0.01068115234375j),(0.0087890625+0.01171875j),(0.0078125+0.009765625j),(0.0078125+0.01171875j)
48,(0.011474609375+0.0142822265625j),(0.01123046875+0.01416015625j),(0.01123046875+0.01416015625j),(0.0107421875+0.013671875j),(0.01171875+0.013671875j),(0.01171875+0.015625j)
49,(0.0150146484375-0.001708984375j),(0.014892578125-0.00146484375j),(0.01513671875-0.00146484375j),(0.0146484375-0.001953125j),(0.015625-0.001953125j),(0.015625+0j)
50,(-0.1270751953125+0.043365478515625j),(-0.126953125+0.043212890625j),(-0.126953125+0.04345703125j),(-0.126953125+0.04296875j),(-0.126953125+0.044921875j),(-0.12890625+0.04296875j)
51,(-0.07183837890625+0.06512451171875j),(-0.072265625+0.06494140625j),(-0.072265625+0.06494140625j),(-0.0712890625+0.064453125j),(-0.072265625+0.064453125j),(-0.0703125+0.06640625j)
52,(0.018280029296875-0.014556884765625j),(0.018218994140625-0.014312744140625j),(0.01904296875-0.0146484375j),(0.0185546875-0.0146484375j),(0.01953125-0.015625j),(0.01953125-0.015625j)
53,(0.015655517578125+0.0762939453125j),(0.015350341796875+0.0762939453125j),(0.015625+0.076171875j),(0.015625+0.076171875j),(0.015625+0.078125j),(0.015625+0.078125j)
54,(-0.080047607421875+0.07733154296875j),(-0.080230712890625+0.0775146484375j),(-0.08056640625+0.0771484375j),(-0.080078125+0.078125j),(-0.080078125+0.078125j),(-0.08203125+0.078125j)
55,(0.006866455078125-0.05084228515625j),(0.00689697265625-0.0506591796875j),(0.0068359375-0.05078125j),(0.0068359375-0.0517578125j),(0.0078125-0.05078125j),(0.0078125-0.05078125j)
56,(-0.133575439453125+0.005157470703125j),(-0.13348388671875+0.0050048828125j),(-0.13348388671875+0.0054931640625j),(-0.1337890625+0.0048828125j),(-0.1328125+0.005859375j),(-0.1328125+0.00390625j)
57,(0.007476806640625-0.020965576171875j),(0.00726318359375-0.020233154296875j),(0.008026123046875-0.021484375j),(0.0078125-0.021484375j),(0.0078125-0.021484375j),(0.0078125-0.01953125j)
58,(-0.0513916015625-0.08135986328125j),(-0.051055908203125-0.081573486328125j),(-0.0516357421875-0.0814208984375j),(-0.0517578125-0.0810546875j),(-0.052734375-0.080078125j),(-0.05078125-0.08203125j)
59,(-0.054443359375+0.114715576171875j),(-0.054168701171875+0.114715576171875j),(-0.0543212890625+0.114898681640625j),(-0.0546875+0.115234375j),(-0.0546875+0.11328125j),(-0.0546875+0.11328125j)
60,(-0.01007080078125+0.017242431640625j),(-0.010162353515625+0.01739501953125j),(-0.010498046875+0.017547607421875j),(-0.009765625+0.017578125j),(-0.01171875+0.017578125j),(-0.01171875+0.015625j)
61,(0.065093994140625+0.023162841796875j),(0.064788818359375+0.023101806640625j),(0.064727783203125+0.02264404296875j),(0.064453125+0.0224609375j),(0.064453125+0.0234375j),(0.06640625+0.0234375j)
62,(0.087646484375-0.0697021484375j),(0.087921142578125-0.069427490234375j),(0.08795166015625-0.069427490234375j),(0.087890625-0.0703125j),(0.087890625-0.068359375j),(0.0859375-0.0703125j)
63,(0.023956298828125-0.060089111328125j),(0.023590087890625-0.060028076171875j),(0.023406982421875-0.059967041015625j),(0.0244140625-0.060546875j),(0.0234375-0.05859375j),(0.0234375-0.05859375j)
