,0,1,2,3,4,5
0,(-0.106597900390625+0j),(-0.1065673828125+0j),(-0.106597900390625+0j),(-0.106597900390625+0j),(-0.10662841796875+0j),(-0.1065673828125+0j)
1,(0.047698974609375+0.00970458984375j),(0.047698974609375+0.009674072265625j),(0.047698974609375+0.009735107421875j),(0.04766845703125+0.009735107421875j),(0.0477294921875+0.009765625j),(0.0477294921875+0.009765625j)
2,(0.0723876953125+0.009857177734375j),(0.0723876953125+0.0098876953125j),(0.072418212890625+0.0098876953125j),(0.0723876953125+0.0098876953125j),(0.0723876953125+0.0098876953125j),(0.0723876953125+0.0098876953125j)
3,(-0.09088134765625-0.063262939453125j),(-0.090911865234375-0.063262939453125j),(-0.09088134765625-0.063262939453125j),(-0.09088134765625-0.063262939453125j),(-0.09088134765625-0.063232421875j),(-0.0908203125-0.063232421875j)
4,(-0.0274658203125-0.017364501953125j),(-0.0274658203125-0.017364501953125j),(-0.027435302734375-0.017364501953125j),(-0.0274658203125-0.01739501953125j),(-0.0274658203125-0.01739501953125j),(-0.0274658203125-0.017333984375j)
5,(0.08111572265625+0.028045654296875j),(0.08111572265625+0.028045654296875j),(0.08111572265625+0.028045654296875j),(0.08111572265625+0.028045654296875j),(0.08111572265625+0.028076171875j),(0.0810546875+0.028076171875j)
6,(-0.03631591796875+0.0321044921875j),(-0.03631591796875+0.032135009765625j),(-0.036346435546875+0.032135009765625j),(-0.036346435546875+0.032135009765625j),(-0.036376953125+0.0321044921875j),(-0.036376953125+0.0321044921875j)
7,(0.009490966796875-0.014984130859375j),(0.00946044921875-0.014984130859375j),(0.009490966796875-0.014984130859375j),(0.009521484375-0.0150146484375j),(0.00946044921875-0.0150146484375j),(0.009521484375-0.0150146484375j)
8,(-0.035247802734375+0.02294921875j),(-0.035247802734375+0.022918701171875j),(-0.035247802734375+0.022918701171875j),(-0.035247802734375+0.022918701171875j),(-0.0352783203125+0.02294921875j),(-0.0352783203125+0.02294921875j)
9,(0.07855224609375-0.00714111328125j),(0.07855224609375-0.007171630859375j),(0.07855224609375-0.00714111328125j),(0.078582763671875-0.007171630859375j),(0.07855224609375-0.0072021484375j),(0.07861328125-0.007080078125j)
10,(-0.0240478515625-0.000274658203125j),(-0.0240478515625-0.000274658203125j),(-0.0240478515625-0.000274658203125j),(-0.024078369140625-0.000274658203125j),(-0.0240478515625-0.00030517578125j),(-0.0240478515625-0.000244140625j)
11,(-0.015106201171875-0.008209228515625j),(-0.015106201171875-0.00823974609375j),(-0.01513671875-0.00823974609375j),(-0.01513671875-0.00823974609375j),(-0.01513671875-0.00830078125j),(-0.01513671875-0.00830078125j)
12,(-0.0604248046875+0.07122802734375j),(-0.0604248046875+0.071197509765625j),(-0.0604248046875+0.071197509765625j),(-0.0604248046875+0.07122802734375j),(-0.0604248046875+0.07122802734375j),(-0.0604248046875+0.0711669921875j)
13,(-0.034820556640625+0.0394287109375j),(-0.034820556640625+0.0394287109375j),(-0.03485107421875+0.0394287109375j),(-0.034820556640625+0.0394287109375j),(-0.03485107421875+0.03948974609375j),(-0.0347900390625+0.0394287109375j)
14,(0.06390380859375-0.011810302734375j),(0.06390380859375-0.011810302734375j),(0.06390380859375-0.011810302734375j),(0.06390380859375-0.01177978515625j),(0.06390380859375-0.0118408203125j),(0.0638427734375-0.0118408203125j)
15,(0.04669189453125+0.024749755859375j),(0.046661376953125+0.024810791015625j),(0.046722412109375+0.0247802734375j),(0.04669189453125+0.024810791015625j),(0.04669189453125+0.0247802734375j),(0.046630859375+0.0247802734375j)
16,(-0.002044677734375-0.018707275390625j),(-0.002044677734375-0.018707275390625j),(-0.002044677734375-0.018707275390625j),(-0.002044677734375-0.01873779296875j),(-0.0020751953125-0.0186767578125j),(-0.0020751953125-0.0186767578125j)
