,0,1,2,3,4,5
0,(0.05712890625+0j),(0.05712890625+0j),(0.056884765625+0j),(0.05712890625+0j),(0.0576171875+0j),(0.056640625+0j)
1,(-0.018798828125+0.02899169921875j),(-0.018798828125+0.0289306640625j),(-0.0185546875+0.029296875j),(-0.01904296875+0.029296875j),(-0.0185546875+0.029296875j),(-0.01953125+0.029296875j)
2,(0.009124755859375-0.01678466796875j),(0.0091552734375-0.0164794921875j),(0.009033203125-0.0166015625j),(0.00927734375-0.01708984375j),(0.009765625-0.0166015625j),(0.009765625-0.017578125j)
3,(0.0010986328125+0.06622314453125j),(0.0010986328125+0.06640625j),(0.001220703125+0.066650390625j),(0.0009765625+0.06640625j),(0.0009765625+0.06640625j),(0.001953125+0.06640625j)
4,(-0.006591796875+0.0184326171875j),(-0.006622314453125+0.018280029296875j),(-0.0068359375+0.0185546875j),(-0.00634765625+0.01806640625j),(-0.0068359375+0.0185546875j),(-0.005859375+0.017578125j)
5,(-0.028076171875+0.006622314453125j),(-0.028564453125+0.00640869140625j),(-0.028564453125+0.0068359375j),(-0.02880859375+0.0068359375j),(-0.0283203125+0.0068359375j),(-0.02734375+0.005859375j)
6,(0.000946044921875-0.033050537109375j),(0.0008544921875-0.032958984375j),(0.0009765625-0.032958984375j),(0.0009765625-0.03271484375j),(0.0009765625-0.033203125j),-0.033203125j
7,(-0.069976806640625-0.0198974609375j),(-0.070037841796875-0.019866943359375j),(-0.0703125-0.02001953125j),(-0.0703125-0.02001953125j),(-0.0703125-0.0205078125j),(-0.0703125-0.01953125j)
8,(-0.02593994140625+0.064117431640625j),(-0.025909423828125+0.064208984375j),(-0.025909423828125+0.064208984375j),(-0.02587890625+0.06396484375j),(-0.0263671875+0.0634765625j),(-0.025390625+0.064453125j)
9,(-0.040191650390625-0.0238037109375j),(-0.04010009765625-0.023956298828125j),(-0.040313720703125-0.02410888671875j),(-0.04052734375-0.0234375j),(-0.0400390625-0.0234375j),(-0.041015625-0.0234375j)
10,(-0.0777587890625+0.079132080078125j),(-0.077789306640625+0.079132080078125j),(-0.077667236328125+0.079498291015625j),(-0.078125+0.07958984375j),(-0.078125+0.080078125j),(-0.078125+0.080078125j)
11,(0.10296630859375-0.051605224609375j),(0.102783203125-0.05157470703125j),(0.10272216796875-0.05157470703125j),(0.10302734375-0.0517578125j),(0.1025390625-0.05078125j),(0.103515625-0.05078125j)
12,(0.10040283203125+0.03045654296875j),(0.10028076171875+0.030242919921875j),(0.1002197265625+0.0306396484375j),(0.10009765625+0.03076171875j),(0.1005859375+0.0302734375j),(0.099609375+0.03125j)
13,(0.005126953125-0.01824951171875j),(0.005157470703125-0.018096923828125j),(0.005126953125-0.018157958984375j),(0.00537109375-0.01806640625j),(0.0048828125-0.0185546875j),(0.005859375-0.017578125j)
