,0,1,2,3,4,5,6
0,(0.916412353515625+0j),(0.27069091796875+0j),(0.4476318359375+0j),(0.361297607421875+0j),(0.067657470703125+0j),(0.080230712890625+0j),(0.109344482421875+0j)
1,(-0.719268798828125+0j),(-0.078521728515625+0j),(-0.36138916015625+0j),(-0.16424560546875+0j),(-0.053985595703125+0j),(0.138458251953125+0j),(-0.044647216796875-0.065521240234375j)
2,(-0.9527587890625+0j),(-0.021759033203125+0j),(0.11669921875+0j),(0.068634033203125+0j),(0.092803955078125+0j),(-0.0125732421875+0j),(-0.0020751953125+0.046600341796875j)
3,(0.99725341796875+0j),(0.649505615234375+0j),(0.41082763671875+0j),(0.407257080078125+0j),(0.330902099609375+0j),0.19244384765625j,(-0.04071044921875-0.011016845703125j)
4,(-0.631500244140625+0j),(-0.67352294921875+0j),(-0.53277587890625+0j),(-0.22601318359375+0j),(0.293670654296875+0j),(0.1468505859375+0.0120849609375j),(0.035980224609375+0.0670166015625j)
5,(-0.758819580078125+0j),(-0.05419921875+0j),(-0.13421630859375+0j),(0.0562744140625+0j),(-0.077972412109375+0.077972412109375j),(-0.066009521484375+0.011993408203125j),(0.036529541015625+0.056549072265625j)
6,(0.3028564453125+0j),(0.318939208984375+0j),(0.35595703125+0j),(0.116943359375+0j),0.024169921875j,(0.1468505859375-0.0120849609375j),(-0.00518798828125-0.079376220703125j)
7,(-0.3087158203125+0j),(-0.469329833984375+0j),(-0.226531982421875+0j),(0.2545166015625+0j),(-0.05401611328125-0.05401611328125j),(0.066009521484375+0.011993408203125j),(0.026458740234375+0.0723876953125j)
8,(0.77911376953125+0j),(-0.06134033203125+0j),(0.27496337890625+0j),(0.086334228515625+0j),(0.043182373046875+0.15338134765625j),(-0.012176513671875+0.02593994140625j),(0.040435791015625+0.012054443359375j)
9,(-0.536529541015625+0j),(-0.2364501953125+0j),(0.03289794921875+0j),(-0.18212890625+0.075439453125j),(-0.05462646484375+0.125732421875j),(0.084136962890625+0.108062744140625j),(0.01470947265625+0.00982666015625j)
10,(0.918975830078125+0j),(-0.008270263671875+0j),(0.020538330078125+0j),(0.03399658203125-0.03399658203125j),(-0.0675048828125-0.10150146484375j),(0.05535888671875+0.12744140625j),(0.021514892578125+0.010589599609375j)
11,(-0.361083984375+0j),(0.244537353515625+0j),(0.4036865234375+0j),(0.001373291015625-0.0032958984375j),(0.222900390625+0.09039306640625j),(0.017669677734375+0.138763427734375j),(-0.02374267578125-0.02972412109375j)
12,(0.2022705078125+0j),(0.107421875+0j),(0.08074951171875+0j),0.3067626953125j,(0.043182373046875-0.15338134765625j),(0.05535888671875-0.12744140625j),(0.01885986328125+0.00567626953125j)
13,(0.864166259765625+0j),(0.44940185546875+0j),(0.24676513671875+0j),(0.0728759765625+0.175994873046875j),(-0.125701904296875+0.054595947265625j),(-0.017669677734375+0.138763427734375j),(0.015533447265625+0.1097412109375j)
14,(0.370513916015625+0j),(0.094696044921875+0j),(-0.1220703125+0j),(-0.16900634765625-0.16900634765625j),(0.0675048828125-0.10150146484375j),(-0.012176513671875-0.02593994140625j),(0.01708984375-0.0128173828125j)
15,(0.847686767578125+0j),(0.5848388671875+0j),(0.73553466796875+0j),(0.44439697265625+0.184051513671875j),(0.09039306640625+0.222900390625j),(-0.08416748046875+0.108062744140625j),(0.047760009765625+0.021484375j)
16,(0.416229248046875+0j),(0.62457275390625+0j),(-0.17694091796875+0j),(-0.088470458984375+0.16815185546875j),(-0.0738525390625+0.104248046875j),(-0.078338623046875+0.055999755859375j),(-0.00628662109375+0.096221923828125j)
17,(-0.903106689453125+0j),(-0.644256591796875+0j),(0.277435302734375-0.05517578125j),(0.165008544921875+0.1044921875j),(0.051513671875+0.007476806640625j),(0.074188232421875+0.03717041015625j),(0.078369140625+0.09906005859375j)
18,(0.762725830078125+0j),(0.255157470703125+0j),(-0.127899169921875+0.052978515625j),(-0.058441162109375+0.039794921875j),(-0.08282470703125+0.007720947265625j),(0.004486083984375+0.04827880859375j),(-0.012603759765625+0.035491943359375j)
19,(0.179107666015625+0j),(0.172149658203125+0j),(0.198455810546875-0.132598876953125j),(0.1434326171875-0.000152587890625j),(0.096832275390625+0.06683349609375j),(-0.029693603515625+0.022674560546875j),(0.04754638671875+0.017791748046875j)
20,(-0.378631591796875+0j),(-0.391998291015625+0j),(-0.09954833984375+0.09954833984375j),(-0.0592041015625+0.04034423828125j),(-0.0146484375+0.06390380859375j),(0.00872802734375+0.019775390625j),(0.036529541015625+0.13311767578125j)
21,(-0.619720458984375+0j),(-0.2142333984375+0j),(0.044464111328125-0.0665283203125j),(-0.06201171875-0.089569091796875j),(0.148895263671875-0.011627197265625j),(0.0343017578125+0.00140380859375j),(0.02783203125-0.08135986328125j)
22,(0.699615478515625+0j),(0.3929443359375+0j),(-0.01416015625+0.034210205078125j),(-0.107208251953125-0.024383544921875j),(0.0321044921875-0.024383544921875j),(-0.02337646484375+0.044158935546875j),(-0.012786865234375-0.009185791015625j)
23,(0.1656494140625+0j),(0.01629638671875+0j),(-0.04736328125+0.2381591796875j),(0.05023193359375+0.1337890625j),(-0.080322265625+0.014404296875j),(-0.013031005859375-0.1146240234375j),(-0.001220703125-0.0469970703125j)
24,(0.8759765625+0j),(0.611236572265625+0j),0.3363037109375j,(-0.088470458984375-0.16815185546875j),(-0.0146484375-0.06390380859375j),(-0.02337646484375-0.044158935546875j),(0.1064453125-6.103515625e-05j)
25,(0.54791259765625+0j),(0.302215576171875+0j),(0.05255126953125+0.26416015625j),(0.04278564453125-0.190521240234375j),(0.01165771484375-0.14886474609375j),(0.013031005859375-0.114593505859375j),(0.122528076171875-0.02520751953125j)
26,(0.922393798828125+0j),(0.04931640625+0j),(0.011016845703125+0.026611328125j),(-0.039794921875+0.05841064453125j),(-0.032073974609375-0.0244140625j),(0.00872802734375-0.019744873046875j),(-0.018218994140625-0.035247802734375j)
27,(0.13262939453125+0j),(0.56280517578125+0j),(0.088409423828125+0.13232421875j),(-0.101318359375-0.101531982421875j),(0.014404296875-0.080322265625j),(-0.034271240234375+0.001373291015625j),(0.013031005859375-0.079620361328125j)
28,(0.396759033203125+0j),(0.0540771484375+0j),(-0.01885986328125-0.01885986328125j),(0.0592041015625+0.04034423828125j),(-0.0738525390625-0.104248046875j),(0.004486083984375-0.04827880859375j),(-0.048187255859375+0.04107666015625j)
29,(0.224639892578125+0j),(0.044097900390625+0j),(-0.168487548828125-0.112579345703125j),(-0.01947021484375-0.107177734375j),(-0.007476806640625-0.051483154296875j),(0.0296630859375+0.022674560546875j),(-0.01629638671875+0.060028076171875j)
30,(-0.483184814453125+0j),(-0.33880615234375+0j),(-0.20025634765625-0.08294677734375j),(-0.02435302734375-0.10723876953125j),(0.08282470703125+0.007720947265625j),(-0.078338623046875-0.055999755859375j),(-0.076263427734375-0.009429931640625j)
31,(0.913421630859375+0j),(0.88623046875+0j),(0.147796630859375+0.029388427734375j),(0.130096435546875-0.05908203125j),(0.066802978515625+0.096832275390625j),(-0.07415771484375+0.037139892578125j),(0.019287109375+0.114593505859375j)
32,(-0.37506103515625+0j),(0.645751953125+0j),(0.3228759765625+0.10418701171875j),(0.263214111328125-0.143280029296875j),(0.10076904296875-0.1025390625j),(-0.02532958984375-0.180084228515625j),(-0.02911376953125+0j)
33,(0.562225341796875+0j),(-0.637664794921875+0.062774658203125j),(-0.30615234375+0.16021728515625j),(-0.2481689453125+0.099151611328125j),(-0.1844482421875+0.07965087890625j),(-0.063934326171875+0.049072265625j),(0.019317626953125-0.114593505859375j)
34,(0.909271240234375+0j),(-0.913116455078125+0.181610107421875j),(-0.506072998046875-0.158111572265625j),(-0.305755615234375-0.39306640625j),(-0.15142822265625-0.257598876953125j),(0.1260986328125+0.077545166015625j),(-0.076263427734375+0.009429931640625j)
35,(0.3017578125+0j),(0.332763671875-0.1009521484375j),(0.165374755859375-0.053802490234375j),(0.106170654296875+0.157318115234375j),(0.056610107421875+0.018463134765625j),(0.030609130859375+0.12054443359375j),(-0.016265869140625-0.060028076171875j)
36,(-0.715545654296875+0j),(0.038818359375-0.016082763671875j),(0.016845703125-0.01422119140625j),(-0.061676025390625-0.061798095703125j),(0.162445068359375-0.040740966796875j),(0.01348876953125+0.05682373046875j),(-0.04815673828125-0.04107666015625j)
37,(0.65045166015625+0j),(-0.621429443359375+0.3321533203125j),(-0.21514892578125+0.34490966796875j),(-0.120697021484375+0.06011962890625j),(-0.03125+0.05889892578125j),(0.01593017578125-0.03717041015625j),(0.013031005859375+0.079620361328125j)
38,(0.334991455078125+0j),(-0.01336669921875+0.008941650390625j),(-0.091888427734375-0.123046875j),(0.0029296875-0.12213134765625j),(-0.135467529296875+0.15435791015625j),(0.148956298828125-0.097564697265625j),(-0.018218994140625+0.03521728515625j)
39,(-0.62994384765625+0j),(0.1241455078125-0.101898193359375j),(0.01470947265625-0.108673095703125j),(0.00701904296875-0.120391845703125j),(0.0631103515625-0.13323974609375j),(0.0960693359375+0.04718017578125j),(0.122528076171875+0.025146484375j)
40,(-0.901763916015625+0j),(0.594268798828125-0.594268798828125j),(0.203521728515625-0.3907470703125j),(0.0596923828125+0.247467041015625j),(0.05364990234375+0.08447265625j),(0.049560546875+0.136138916015625j),(0.1064453125+6.103515625e-05j)
41,(0.063629150390625+0j),(-0.190338134765625+0.231964111328125j),(-0.190155029296875+0.038055419921875j),(-0.03021240234375+0.078643798828125j),(0.134521484375+0.028472900390625j),(0.02349853515625-0.0230712890625j),(-0.001220703125+0.0469970703125j)
42,(-0.93548583984375+0j),(0.51513671875-0.77093505859375j),(-0.10540771484375-0.62799072265625j),(0.02447509765625+0.30780029296875j),(0.045440673828125+0.187774658203125j),(0.004119873046875-0.051666259765625j),(-0.012786865234375+0.009185791015625j)
43,(0.85015869140625+0j),(-0.28546142578125+0.534088134765625j),(0.046966552734375+0.368438720703125j),(-0.172393798828125-0.135467529296875j),(-0.0875244140625-0.074615478515625j),(0.051544189453125-0.11102294921875j),(0.027862548828125+0.08135986328125j)
44,(0.0125732421875+0j),(0.036285400390625-0.087615966796875j),(-0.140167236328125-0.109375j),(0.047576904296875-0.078521728515625j),(0.006072998046875+0.162994384765625j),(0.063079833984375+0.09197998046875j),(0.036529541015625-0.13311767578125j)
45,(0.034637451171875+0j),(0.120391845703125-0.396881103515625j),(-0.026214599609375-0.22467041015625j),(0.29925537109375-0.021697998046875j),(-0.081024169921875+0.151947021484375j),(-0.032012939453125+0.12750244140625j),(0.04754638671875-0.01776123046875j)
46,(-0.181121826171875+0j),(0.053802490234375-0.2705078125j),(0.09771728515625-0.121185302734375j),(0.066375732421875+0.067718505859375j),(0.12005615234375+0.020965576171875j),(-0.0570068359375+0.071014404296875j),(-0.012603759765625-0.035491943359375j)
47,(0.321990966796875+0j),(0.0257568359375-0.261566162109375j),(-0.00067138671875-0.132110595703125j),(-0.00262451171875-0.013763427734375j),(0.016998291015625+0.103057861328125j),(0.024444580078125+0.04901123046875j),(0.078369140625-0.099029541015625j)
48,(0.832916259765625+0j),0.208343505859375j,(0.3228759765625-0.10418701171875j),(0.0596923828125-0.247467041015625j),(0.006072998046875-0.162994384765625j),(-0.056976318359375-0.071044921875j),(-0.00628662109375-0.096221923828125j)
