,0,1,2,3,4,5,6
0,(0.0439453125+0j),(-0.00390625+0j),(-0.022735595703125+0j),(-0.114013671875+0j),(0.087188720703125+0j),(-0.0084228515625+0j),(0.10968017578125+0j)
1,(0.613372802734375+0j),(0.803009033203125+0j),(0.87939453125+0j),(0.41461181640625+0j),(0.24249267578125+0j),(0.227783203125+0j),(-0.0135498046875-0.01007080078125j)
2,(0.92095947265625+0j),(0.102081298828125+0j),(-0.154388427734375+0j),(-0.134552001953125+0j),(-0.10406494140625+0j),(0.095611572265625+0j),(0.008331298828125+0.02056884765625j)
3,(-0.420745849609375+0j),(0.101806640625+0j),(0.137054443359375+0j),(0.256744384765625+0j),(0.213104248046875+0j),-0.014678955078125j,(0.0576171875-0.000335693359375j)
4,(0.532196044921875+0j),(0.5794677734375+0j),(0.360992431640625+0j),(0.288421630859375+0j),(-0.201202392578125+0j),(-0.1005859375+0.015228271484375j),(0.099761962890625-0.011260986328125j)
5,(0.408416748046875+0j),(0.624176025390625+0j),(0.280792236328125+0j),(0.07037353515625+0j),(0.1217041015625-0.1217041015625j),(0.045440673828125-0.076263427734375j),(-3.0517578125e-05-0.005828857421875j)
6,(0.32275390625+0j),(-0.320770263671875+0j),(-0.211212158203125+0j),(-0.073577880859375+0j),0.030487060546875j,(-0.1005859375-0.015228271484375j),(-0.010406494140625-0.09722900390625j)
7,(-0.7796630859375+0j),(-0.517608642578125+0j),(-0.17742919921875+0j),(0.16949462890625+0j),(-0.03082275390625-0.03082275390625j),(-0.045440673828125-0.076263427734375j),(-0.006195068359375+0.033447265625j)
8,(-0.94610595703125+0j),(-0.921356201171875+0j),(-0.205322265625+0j),(0.091278076171875+0j),(0.045623779296875-0.036285400390625j),(0.04364013671875+0.009674072265625j),(-0.027557373046875-0.030517578125j)
9,(-0.23162841796875+0j),(0.136199951171875+0j),(-0.050140380859375+0j),(0.4293212890625-0.177825927734375j),(0.174407958984375-0.18609619140625j),(0.1558837890625-0.0322265625j),(0.027557373046875+0.0009765625j)
10,(0.492767333984375+0j),(0.10101318359375+0j),(-0.11474609375+0j),(-0.01397705078125+0.01397705078125j),(0.041656494140625+0.055633544921875j),(0.001983642578125-0.04595947265625j),(-0.02874755859375+0.02471923828125j)
11,(-0.495208740234375+0j),(0.211883544921875+0j),(0.376434326171875+0j),(-0.0457763671875+0.110565185546875j),(0.137359619140625+0.12164306640625j),(-0.15386962890625-0.018524169921875j),(-0.036407470703125-0.014495849609375j)
12,(0.003204345703125+0j),(-0.123565673828125+0j),(0.215850830078125+0j),-0.07257080078125j,(0.045623779296875+0.036285400390625j),(0.001983642578125+0.04595947265625j),(0.077911376953125+0.013702392578125j)
13,(-0.3651123046875+0j),(0.091796875+0j),(-0.140045166015625+0j),(-0.08050537109375-0.194366455078125j),(0.186065673828125-0.174407958984375j),(0.15386962890625-0.0185546875j),(0.032562255859375-0.03875732421875j)
14,(0.692626953125+0j),(0.714080810546875+0j),(0.06402587890625+0j),(0.0972900390625+0.0972900390625j),(-0.041656494140625+0.055633544921875j),(0.04364013671875-0.009674072265625j),(0.1273193359375-0.05072021484375j)
15,(0.890380859375+0j),(0.18414306640625+0j),(0.516448974609375+0j),(0.32049560546875+0.132720947265625j),(0.121673583984375+0.137298583984375j),(-0.155853271484375-0.032196044921875j),(-0.10418701171875-0.044647216796875j)
16,(-0.196807861328125+0j),(-0.041595458984375+0j),(0.018829345703125+0j),(0.0093994140625+0.358001708984375j),(0.103302001953125+0.20037841796875j),(-0.00933837890625+0.0445556640625j),(0.04779052734375-0.00732421875j)
17,(0.99688720703125+0j),(0.955810546875+0j),(-0.07489013671875+0.014892578125j),(-0.05560302734375-0.08392333984375j),(-0.028289794921875-0.1455078125j),(0.026031494140625-0.003387451171875j),(0.01141357421875-0.025482177734375j)
