,0,1,2,3,4,5
0,(0.0205078125+0j),(0.0205078125+0j),(0.0203857421875+0j),(0.0203857421875+0j),(0.0205078125+0j),(0.0205078125+0j)
1,(-0.06982421875+0.06640625j),(-0.069854736328125+0.06640625j),(-0.06976318359375+0.0662841796875j),(-0.069580078125+0.0665283203125j),(-0.06982421875+0.066162109375j),(-0.06982421875+0.06591796875j)
2,(-0.05633544921875-0.0787353515625j),(-0.056365966796875-0.07861328125j),(-0.05633544921875-0.07861328125j),(-0.0562744140625-0.0787353515625j),(-0.05615234375-0.07861328125j),(-0.05615234375-0.07861328125j)
3,(0.04974365234375-0.0263671875j),(0.04974365234375-0.026397705078125j),(0.049560546875-0.02630615234375j),(0.0496826171875-0.0263671875j),(0.0498046875-0.0263671875j),(0.04931640625-0.0263671875j)
4,(-0.02130126953125-0.066497802734375j),(-0.021270751953125-0.06640625j),(-0.02142333984375-0.0665283203125j),(-0.021240234375-0.0665283203125j),(-0.02099609375-0.06640625j),(-0.02099609375-0.06640625j)
5,(-0.02972412109375-0.010711669921875j),(-0.029693603515625-0.010772705078125j),(-0.02972412109375-0.0107421875j),(-0.029541015625-0.0106201171875j),(-0.029541015625-0.0107421875j),(-0.029296875-0.0107421875j)
6,(0.043121337890625-0.06689453125j),(0.0430908203125-0.06683349609375j),(0.04302978515625-0.0667724609375j),(0.0430908203125-0.06689453125j),(0.042724609375-0.06689453125j),(0.04296875-0.06689453125j)
7,(0.008758544921875+0.06280517578125j),(0.0087890625+0.062774658203125j),(0.0089111328125+0.062744140625j),(0.0087890625+0.062744140625j),(0.0087890625+0.0625j),(0.0087890625+0.0625j)
8,(0.074798583984375-0.04864501953125j),(0.074737548828125-0.048675537109375j),(0.07476806640625-0.048614501953125j),(0.0748291015625-0.0487060546875j),(0.074951171875-0.048583984375j),(0.07470703125-0.04833984375j)
9,(-0.04937744140625-0.0694580078125j),(-0.049468994140625-0.06939697265625j),(-0.049407958984375-0.069305419921875j),(-0.0491943359375-0.0694580078125j),(-0.04931640625-0.069091796875j),(-0.04931640625-0.0693359375j)
10,(-0.02581787109375+0.015167236328125j),(-0.025848388671875+0.01519775390625j),(-0.025787353515625+0.0152587890625j),(-0.0257568359375+0.015380859375j),(-0.025634765625+0.01513671875j),(-0.025390625+0.01513671875j)
11,(0.08563232421875+0.019622802734375j),(0.08551025390625+0.019622802734375j),(0.0855712890625+0.01959228515625j),(0.0855712890625+0.01953125j),(0.085693359375+0.01953125j),(0.08544921875+0.01953125j)
12,(-0.01336669921875-0.0196533203125j),(-0.0133056640625-0.0196533203125j),(-0.013336181640625-0.0196533203125j),(-0.013427734375-0.01953125j),(-0.01318359375-0.01953125j),(-0.01318359375-0.01953125j)
13,(-0.06365966796875-0.0457763671875j),(-0.0635986328125-0.0457763671875j),(-0.0635986328125-0.04571533203125j),(-0.063720703125-0.045654296875j),(-0.0634765625-0.045654296875j),(-0.0634765625-0.04541015625j)
14,(-0.03497314453125+0.0499267578125j),(-0.034881591796875+0.049835205078125j),(-0.034942626953125+0.049835205078125j),(-0.034912109375+0.0499267578125j),(-0.03515625+0.0498046875j),(-0.03466796875+0.0498046875j)
15,(-0.04180908203125-0.01611328125j),(-0.041839599609375-0.016204833984375j),(-0.041839599609375-0.01611328125j),(-0.0416259765625-0.0159912109375j),(-0.041748046875-0.015869140625j),(-0.04150390625-0.01611328125j)
16,(-0.01104736328125+0.051422119140625j),(-0.011016845703125+0.051422119140625j),(-0.0111083984375+0.051513671875j),(-0.010986328125+0.0513916015625j),(-0.010986328125+0.05126953125j),(-0.0107421875+0.05126953125j)
17,(0.0859375-0.0008544921875j),(0.08599853515625-0.000762939453125j),(0.08587646484375-0.0008544921875j),(0.0859375-0.0008544921875j),(0.085693359375-0.000732421875j),(0.0859375-0.00048828125j)
18,(-0.04901123046875+0.028350830078125j),(-0.049041748046875+0.02838134765625j),(-0.04901123046875+0.0283203125j),(-0.049072265625+0.028076171875j),(-0.048828125+0.0283203125j),(-0.048828125+0.0283203125j)
19,(-0.055816650390625-0.016693115234375j),(-0.0557861328125-0.016693115234375j),(-0.05572509765625-0.0167236328125j),(-0.0557861328125-0.0166015625j),(-0.0556640625-0.016845703125j),(-0.0556640625-0.0166015625j)
20,(-0.074493408203125+0.004486083984375j),(-0.074493408203125+0.0045166015625j),(-0.07440185546875+0.0045166015625j),(-0.0743408203125+0.004638671875j),(-0.07421875+0.00439453125j),(-0.07421875+0.00439453125j)
21,(-0.086700439453125-0.01318359375j),(-0.086761474609375-0.01312255859375j),(-0.086669921875-0.01312255859375j),(-0.0865478515625-0.01318359375j),(-0.086669921875-0.01318359375j),(-0.08642578125-0.01318359375j)
