,0,1,2,3,4,5,6
0,(-0.109710693359375+0j),(0.411651611328125+0j),(-0.05706787109375+0j),(-0.219024658203125+0j),(-0.05560302734375+0j),(0.088623046875+0j),(0.0357666015625+0j)
1,(-0.41180419921875+0j),(-0.588348388671875+0j),(-0.344573974609375+0j),(-0.1627197265625+0j),(0.0277099609375+0j),(-0.01708984375+0j),(-0.043731689453125-0.0194091796875j)
2,(0.81884765625+0j),(0.4873046875+0j),(0.713714599609375+0j),(0.36151123046875+0j),(0.23284912109375+0j),(-0.14422607421875+0j),(-0.079010009765625+0.01690673828125j)
3,(-0.0313720703125+0j),(0.427276611328125+0j),(0.58203125+0j),(0.148834228515625+0j),(-0.0618896484375+0j),-0.0447998046875j,(0.001220703125+0.0452880859375j)
4,(-0.825897216796875+0j),(-0.301422119140625+0j),(0.0155029296875+0j),(0.107818603515625+0j),(-0.163421630859375+0j),(-0.08172607421875-0.0643310546875j),(0.067962646484375-0.07318115234375j)
5,(0.499908447265625+0j),(0.677490234375+0j),(0.568359375+0j),(0.2181396484375+0j),(-0.1346435546875+0.1346435546875j),(-0.141815185546875-0.007171630859375j),(0.03424072265625+0.03729248046875j)
6,(-0.84912109375+0j),(-0.5302734375+0j),(-0.17193603515625+0j),(0.104217529296875+0j),-0.128662109375j,(-0.08172607421875+0.0643310546875j),(0.0513916015625-0.02813720703125j)
7,(-0.594970703125+0j),(-0.3597412109375+0j),(-0.352294921875+0j),(-0.272613525390625+0j),(-0.14898681640625-0.14898681640625j),(0.141815185546875-0.007171630859375j),(0.0755615234375+0.01190185546875j)
8,(-0.852142333984375+0j),(-0.55572509765625+0j),(-0.3809814453125+0j),(0.161956787109375+0j),(0.08099365234375+0.046142578125j),(0.151580810546875+0.009613037109375j),(-0.11175537109375-0.0357666015625j)
9,(0.25640869140625+0j),(-0.002899169921875+0j),(0.01910400390625+0j),(-0.16796875+0.069580078125j),(-0.1510009765625-0.126983642578125j),(-0.015655517578125-0.15594482421875j),(-0.048675537109375-0.0289306640625j)
10,(0.68505859375+0j),(0.190338134765625+0j),(0.00927734375+0j),(0.249053955078125-0.249053955078125j),(0.22216796875-0.02691650390625j),(-0.070587158203125+0.036529541015625j),(0.067138671875+0.005279541015625j)
