,0,1,2,3,4,5,6
0,(-0.192047119140625+0j),(-0.133941650390625+0j),(0.036895751953125+0j),(0.094879150390625+0j),(0.0244140625+0j),(0.046661376953125+0j),(-0.04608154296875+0j)
1,(-0.599853515625+0j),(0.100311279296875+0j),(-0.06805419921875+0j),(0.163482666015625+0j),(-0.2091064453125+0j),(-0.138824462890625+0j),(-0.098602294921875-0.063629150390625j)
2,(-0.64239501953125+0j),(-0.215667724609375+0j),(-0.3189697265625+0j),(-0.176910400390625+0j),(0.06890869140625+0j),(-0.022247314453125+0j),(0.00115966796875-0.08734130859375j)
3,(-0.503143310546875+0j),(0.225128173828125+0j),(-0.014129638671875+0j),(-0.04547119140625+0j),(-0.068572998046875+0j),0.07025146484375j,(0.027618408203125+0.04803466796875j)
4,(0.519744873046875+0j),(0.117401123046875+0j),(0.138580322265625+0j),(-0.0460205078125+0j),(0.0704345703125+0j),(0.03521728515625+0.122894287109375j),(-0.046905517578125-0.001373291015625j)
5,(-0.497711181640625+0j),(-0.53302001953125+0j),(-0.594268798828125+0j),(-0.58172607421875+0j),(0.263458251953125-0.26348876953125j),(0.123565673828125-0.139892578125j),(-0.062469482421875+0.0479736328125j)
6,(-0.233856201171875+0j),(0.3038330078125+0j),(0.290191650390625+0j),(0.31475830078125+0j),0.245819091796875j,(0.03521728515625-0.122894287109375j),(0.089874267578125+0.006866455078125j)
7,(0.368621826171875+0j),(-0.154876708984375+0j),(-0.051361083984375+0j),(-0.091705322265625+0j),(-0.016326904296875-0.016326904296875j),(-0.123565673828125-0.139892578125j),(-0.0673828125+0.0311279296875j)
8,(0.0772705078125+0j),(0.330474853515625+0j),(0.152862548828125+0j),(-0.0579833984375+0j),(-0.02899169921875-0.09228515625j),(-0.035247802734375-0.016693115234375j),(0.079376220703125-0.00848388671875j)
9,(0.876739501953125+0j),(0.533782958984375+0j),(0.39501953125+0j),(-0.213897705078125+0.088592529296875j),(-0.10455322265625+0.050079345703125j),(-0.05859375+0.013946533203125j),(0.046142578125+0.053131103515625j)
10,(-0.021453857421875+0j),(0.47216796875+0j),(-0.034881591796875+0j),(-0.100433349609375+0.100433349609375j),(-0.041534423828125+0.05889892578125j),(0.006256103515625-0.075592041015625j),(-0.06451416015625+0.061798095703125j)
11,(-0.156707763671875+0j),(0.36553955078125+0j),(-0.076812744140625+0j),(0.011993408203125-0.028961181640625j),(-0.01263427734375-0.022186279296875j),(0.0361328125+0.04595947265625j),(-0.049224853515625-0.031463623046875j)
12,(0.2264404296875+0j),(0.27349853515625+0j),(-0.23065185546875+0j),-0.184600830078125j,(-0.02899169921875+0.09228515625j),(0.006256103515625+0.075592041015625j),(-0.014923095703125+0.060760498046875j)
13,(-0.566619873046875+0j),(-0.746246337890625+0j),(-0.569183349609375+0j),(0.004791259765625+0.0115966796875j),(-0.05010986328125+0.10455322265625j),(-0.0361328125+0.045928955078125j),(0.0087890625+0.066314697265625j)
14,(0.803985595703125+0j),(-0.07470703125+0j),(0.339324951171875+0j),(0.017364501953125+0.017364501953125j),(0.041534423828125+0.05889892578125j),(-0.035247802734375+0.016693115234375j),(-0.069061279296875-0.0130615234375j)
15,(-0.252044677734375+0j),(-0.15228271484375+0j),(-0.132080078125+0j),(-0.037261962890625-0.01544189453125j),(-0.022186279296875-0.012664794921875j),(0.05859375+0.013946533203125j),(0.07373046875-0.03179931640625j)
16,(-0.223785400390625+0j),(0.207763671875+0j),(-0.17083740234375+0j),(-0.085418701171875-0.088775634765625j),(-0.13555908203125-0.1297607421875j),(-0.031646728515625-0.110137939453125j),(-0.0111083984375+0.035125732421875j)
17,(0.36474609375+0j),(-0.2364501953125+0j),(0.165130615234375-0.032867431640625j),(0.06903076171875-0.08447265625j),(0.079803466796875-0.030364990234375j),(0.03399658203125-0.0645751953125j),(0.020172119140625-0.016632080078125j)
18,(-0.6954345703125+0j),(-0.42230224609375+0j),(0.095428466796875-0.039520263671875j),(-0.049285888671875-0.25396728515625j),(0.072265625-0.09051513671875j),(-0.103912353515625-0.019622802734375j),(-0.03485107421875-0.032684326171875j)
19,(0.321136474609375+0j),(-0.25341796875+0j),(0.19891357421875-0.1329345703125j),(-0.023406982421875-0.2503662109375j),(-0.01177978515625-0.09881591796875j),(0.034210205078125-0.0457763671875j),(0.068603515625-0.0203857421875j)
20,(0.699920654296875+0j),(0.159759521484375+0j),(-0.014984130859375+0.014984130859375j),(-0.18572998046875-0.170745849609375j),(0.050140380859375+0.040985107421875j),(-0.056640625+0.081268310546875j),(0.02117919921875-0.014801025390625j)
21,(-0.3223876953125+0j),(-0.655517578125+0j),(0.034027099609375-0.050933837890625j),(0.090606689453125+0.023712158203125j),(-0.045867919921875-0.030609130859375j),(-0.0723876953125+0.0423583984375j),(-0.04522705078125+0.0133056640625j)
22,(0.893707275390625+0j),(0.27655029296875+0j),(0.005218505859375-0.012603759765625j),(0.19384765625+0.072906494140625j),(-0.163421630859375+0.121551513671875j),(0.106781005859375-0.040283203125j),(0.00787353515625-0.019439697265625j)
23,(0.05743408203125+0j),(0.0521240234375+0j),(-0.020172119140625+0.10150146484375j),(-0.00018310546875+0.052703857421875j),(-0.09893798828125+0.1153564453125j),(-0.072967529296875-0.026519775390625j),(-0.00439453125+0.00274658203125j)
24,(0.5489501953125+0j),(-0.02471923828125+0j),-0.177581787109375j,(-0.085418701171875+0.088775634765625j),(0.050140380859375-0.040985107421875j),(0.106781005859375+0.040283203125j),(-0.044158935546875-0.131378173828125j)
25,(-0.061920166015625+0j),(0.256256103515625+0j),(-0.027069091796875-0.1361083984375j),(0.1085205078125+0.010894775390625j),(0.030609130859375+0.045867919921875j),(0.072967529296875-0.026519775390625j),(-0.101959228515625+0.070526123046875j)
26,(-0.19476318359375+0j),(-0.541961669921875+0j),(-0.19403076171875-0.46844482421875j),(0.25396728515625+0.04931640625j),(0.1634521484375+0.12158203125j),(-0.056640625-0.081268310546875j),(0.01690673828125-0.03338623046875j)
27,(-0.461212158203125+0j),(-0.5191650390625+0j),(-0.245758056640625-0.3677978515625j),(0.19354248046875-0.160491943359375j),(0.115325927734375-0.09893798828125j),(0.0723876953125+0.0423583984375j),(0.123748779296875+0.0045166015625j)
28,(-0.984771728515625+0j),(-0.73480224609375+0j),(-0.35650634765625-0.35650634765625j),(0.18572998046875-0.170745849609375j),(-0.13555908203125+0.1297607421875j),(-0.103912353515625+0.019622802734375j),(0.01165771484375+0.01531982421875j)
29,(-0.59246826171875+0j),(-0.39215087890625+0j),(0.147186279296875+0.098358154296875j),(-0.04730224609375+0.080841064453125j),(0.030364990234375-0.079803466796875j),(-0.034210205078125-0.0457763671875j),(0.05975341796875+0.037567138671875j)
30,(0.9791259765625+0j),(0.75335693359375+0j),(0.38250732421875+0.158447265625j),(0.07293701171875+0.19384765625j),(-0.072265625-0.09051513671875j),(-0.031646728515625+0.110137939453125j),(-0.032806396484375+0.02276611328125j)
31,(0.068634033203125+0j),(-0.11187744140625+0j),(0.019805908203125+0.003936767578125j),(0.037139892578125-0.037384033203125j),(-0.09881591796875-0.01177978515625j),(-0.03399658203125-0.0645751953125j),(-0.028411865234375-0.0098876953125j)
32,(-0.075836181640625+0j),(-0.05810546875+0j),(-0.029052734375+0.21575927734375j),(-0.16070556640625+0.05120849609375j),(-0.033111572265625-0.038604736328125j),(-0.127044677734375-0.05377197265625j),(0.092742919921875+0j)
33,(0.80047607421875+0j),(-0.69677734375+0.068634033203125j),(-0.377838134765625-0.26483154296875j),(-0.073028564453125-0.148223876953125j),(-0.021759033203125-0.127105712890625j),(-0.0701904296875-0.073516845703125j),(-0.028411865234375+0.009857177734375j)
34,(0.211029052734375+0j),(-0.418487548828125+0.083251953125j),(-0.182586669921875+0.175567626953125j),(-0.232025146484375+0.14215087890625j),(-0.220977783203125-0.068939208984375j),(0.09393310546875+0.015167236328125j),(-0.032806396484375-0.02276611328125j)
35,(0.95343017578125+0j),(-0.6968994140625+0.211456298828125j),(-0.431854248046875-0.169189453125j),(-0.290252685546875+0.023712158203125j),(-0.118621826171875-0.01995849609375j),(-0.053558349609375-0.048431396484375j),(0.05975341796875-0.037567138671875j)
