,0,1,2,3,4,5
0,(0.109710693359375+0j),(0.10968017578125+0j),(0.10968017578125+0j),(0.1097412109375+0j),(0.10986328125+0j),(0.10986328125+0j)
1,(-0.0135498046875-0.01007080078125j),(-0.013580322265625-0.010040283203125j),(-0.01348876953125-0.01007080078125j),(-0.0135498046875-0.0101318359375j),(-0.013427734375-0.010009765625j),(-0.013671875-0.01025390625j)
2,(0.008331298828125+0.02056884765625j),(0.008392333984375+0.020599365234375j),(0.00836181640625+0.02056884765625j),(0.0084228515625+0.0205078125j),(0.00830078125+0.0205078125j),(0.00830078125+0.0205078125j)
3,(0.057647705078125-0.000274658203125j),(0.057647705078125-0.00030517578125j),(0.05767822265625-0.00030517578125j),(0.0576171875-0.0003662109375j),(0.0576171875-0.000244140625j),(0.0576171875-0.00048828125j)
4,(0.099761962890625-0.01129150390625j),(0.0997314453125-0.011260986328125j),(0.09967041015625-0.01129150390625j),(0.099609375-0.01123046875j),(0.099609375-0.01123046875j),(0.099609375-0.01123046875j)
5,(-3.0517578125e-05-0.005859375j),(-9.1552734375e-05-0.005828857421875j),(-6.103515625e-05-0.005859375j),-0.005859375j,-0.005859375j,-0.005859375j
6,(-0.010406494140625-0.09722900390625j),(-0.010406494140625-0.09716796875j),(-0.01043701171875-0.09722900390625j),(-0.0103759765625-0.0972900390625j),(-0.010498046875-0.09716796875j),(-0.01025390625-0.09716796875j)
7,(-0.006195068359375+0.033447265625j),(-0.0062255859375+0.033416748046875j),(-0.00628662109375+0.033447265625j),(-0.0062255859375+0.033447265625j),(-0.006103515625+0.033447265625j),(-0.00634765625+0.033203125j)
8,(-0.027587890625-0.030548095703125j),(-0.027557373046875-0.030517578125j),(-0.027587890625-0.030517578125j),(-0.027587890625-0.030517578125j),(-0.027587890625-0.030517578125j),(-0.02734375-0.0302734375j)
9,(0.02752685546875+0.000946044921875j),(0.027557373046875+0.0009765625j),(0.027587890625+0.0010986328125j),(0.027587890625+0.0010986328125j),(0.02734375+0.0009765625j),(0.02734375+0.0009765625j)
10,(-0.02874755859375+0.024749755859375j),(-0.0286865234375+0.02471923828125j),(-0.028839111328125+0.024688720703125j),(-0.0286865234375+0.0247802734375j),(-0.028564453125+0.024658203125j),(-0.02880859375+0.02490234375j)
11,(-0.036407470703125-0.0145263671875j),(-0.03643798828125-0.014495849609375j),(-0.0364990234375-0.014495849609375j),(-0.036376953125-0.014404296875j),(-0.03662109375-0.0146484375j),(-0.03662109375-0.0146484375j)
12,(0.07794189453125+0.013702392578125j),(0.077911376953125+0.013702392578125j),(0.07794189453125+0.013763427734375j),(0.077880859375+0.013671875j),(0.077880859375+0.013671875j),(0.078125+0.013671875j)
13,(0.0325927734375-0.038726806640625j),(0.0325927734375-0.038818359375j),(0.032562255859375-0.038787841796875j),(0.032470703125-0.0386962890625j),(0.032470703125-0.038818359375j),(0.03271484375-0.03857421875j)
14,(0.127349853515625-0.05072021484375j),(0.12738037109375-0.05072021484375j),(0.12738037109375-0.05084228515625j),(0.12744140625-0.0506591796875j),(0.12744140625-0.05078125j),(0.12744140625-0.05078125j)
15,(-0.104248046875-0.044677734375j),(-0.104248046875-0.044677734375j),(-0.104248046875-0.044708251953125j),(-0.104248046875-0.044677734375j),(-0.104248046875-0.044677734375j),(-0.10400390625-0.04443359375j)
16,(0.047821044921875-0.007354736328125j),(0.047821044921875-0.007293701171875j),(0.04791259765625-0.00732421875j),(0.0478515625-0.0074462890625j),(0.0478515625-0.00732421875j),(0.0478515625-0.00732421875j)
17,(0.011383056640625-0.0255126953125j),(0.01141357421875-0.0255126953125j),(0.01141357421875-0.02545166015625j),(0.011474609375-0.025390625j),(0.011474609375-0.025634765625j),(0.01123046875-0.025390625j)
18,(-0.01470947265625+0.105072021484375j),(-0.014678955078125+0.105072021484375j),(-0.01470947265625+0.10516357421875j),(-0.0146484375+0.1051025390625j),(-0.0146484375+0.10498046875j),(-0.0146484375+0.10498046875j)
19,(-0.022247314453125+0.0919189453125j),(-0.022247314453125+0.09197998046875j),(-0.0223388671875+0.092041015625j),(-0.022216796875+0.0919189453125j),(-0.022216796875+0.092041015625j),(-0.0224609375+0.091796875j)
20,(-0.075958251953125-0.0322265625j),(-0.07598876953125-0.0322265625j),(-0.07586669921875-0.03228759765625j),(-0.075927734375-0.0322265625j),(-0.075927734375-0.0322265625j),(-0.07568359375-0.0322265625j)
21,(-0.019500732421875+0.0181884765625j),(-0.019500732421875+0.018096923828125j),(-0.01959228515625+0.0181884765625j),(-0.01953125+0.01806640625j),(-0.01953125+0.01806640625j),(-0.01953125+0.01806640625j)
22,(-0.03692626953125+0.045501708984375j),(-0.036895751953125+0.045562744140625j),(-0.03692626953125+0.04559326171875j),(-0.0369873046875+0.0455322265625j),(-0.037109375+0.045654296875j),(-0.037109375+0.04541015625j)
23,(-0.016632080078125-0.009429931640625j),(-0.01654052734375-0.0093994140625j),(-0.0166015625-0.00946044921875j),(-0.0166015625-0.0093994140625j),(-0.0166015625-0.00927734375j),(-0.0166015625-0.00927734375j)
24,(-0.073028564453125-0.0457763671875j),(-0.072998046875-0.04571533203125j),(-0.072967529296875-0.0457763671875j),(-0.072998046875-0.045654296875j),(-0.072998046875-0.045654296875j),(-0.07275390625-0.0458984375j)
25,(-0.03985595703125+0.07867431640625j),(-0.039794921875+0.078704833984375j),(-0.039886474609375+0.078582763671875j),(-0.0399169921875+0.07861328125j),(-0.039794921875+0.078857421875j),(-0.0400390625+0.07861328125j)
