,0,1,2,3,4,5,6
0,(-0.095245361328125+0j),(-0.0478515625+0j),(0.446197509765625+0j),(0.02520751953125+0j),(0.007354736328125+0j),(0.052734375+0j),(0.012664794921875+0j)
1,(0.119537353515625+0j),(0.22222900390625+0j),(0.51715087890625+0j),(0.232086181640625+0j),(0.172698974609375+0j),(-0.027435302734375+0j),(0.014862060546875+0.050750732421875j)
2,(0.848419189453125+0j),(0.381561279296875+0j),(0.01800537109375+0j),(-0.193084716796875+0j),(0.09808349609375+0j),(-0.045379638671875+0j),(0.02783203125-0.058258056640625j)
3,(-0.068695068359375+0j),(-0.256195068359375+0j),(-0.2154541015625+0j),(-0.330902099609375+0j),(-0.2275390625+0j),-0.20013427734375j,(-0.041656494140625+0.050933837890625j)
4,(0.01568603515625+0j),(0.5054931640625+0j),(0.286651611328125+0j),(-0.010528564453125+0j),(0.01788330078125+0j),(0.008941650390625+0.145599365234375j),(0.128692626953125-0.06103515625j)
5,(0.174774169921875+0j),(0.583099365234375+0j),(0.0340576171875+0j),(0.113311767578125+0j),(0.0419921875-0.0419921875j),(0.05755615234375+0.01556396484375j),(0.007110595703125-0.03924560546875j)
6,(-0.63067626953125+0j),(0.024871826171875+0j),(0.266815185546875+0j),(0.38922119140625+0j),0.291168212890625j,(0.008941650390625-0.145599365234375j),(-0.06829833984375+0.01861572265625j)
7,(0.0238037109375+0j),(0.2197265625+0j),(-0.161651611328125+0j),(-0.1241455078125+0j),(0.0731201171875+0.0731201171875j),(-0.05755615234375+0.01556396484375j),(0.12872314453125-0.014801025390625j)
8,(0.259765625+0j),(-0.054840087890625+0j),(-0.39581298828125+0j),(0.4210205078125+0j),(0.21051025390625-0.148590087890625j),(0.164215087890625-0.089996337890625j),(0.03326416015625+0.080596923828125j)
9,(0.585968017578125+0j),(0.02264404296875+0j),(-0.052978515625+0j),(0.263336181640625-0.10906982421875j),(0.1468505859375-0.0179443359375j),(0.0931396484375-0.032073974609375j),(-0.022918701171875-0.071258544921875j)
10,(-0.811767578125+0j),(-0.616851806640625+0j),(-0.404144287109375+0j),(0.149261474609375-0.149261474609375j),(0.117919921875-0.0313720703125j),(0.046295166015625-0.058624267578125j),(-0.008026123046875+0.00970458984375j)
11,(-0.3931884765625+0j),(-0.626373291015625+0j),(-0.44635009765625+0j),(0.044158935546875-0.106658935546875j),(0.039398193359375-0.046173095703125j),(0.014129638671875-0.053741455078125j),(0.015350341796875-0.0267333984375j)
12,(-0.81866455078125+0j),(-0.14306640625+0j),(-0.307708740234375+0j),-0.29718017578125j,(0.21051025390625+0.148590087890625j),(0.046295166015625+0.058624267578125j),(0.01611328125+0.002471923828125j)
13,(0.619293212890625+0j),(0.210052490234375+0j),(0.192535400390625+0j),(0.03033447265625+0.073211669921875j),(0.0179443359375-0.1468505859375j),(-0.01409912109375-0.0537109375j),(-0.062042236328125+0.146087646484375j)
14,(0.386871337890625+0j),(0.5400390625+0j),(0.511627197265625+0j),(0.0865478515625+0.0865478515625j),(-0.117919921875-0.0313720703125j),(0.164215087890625+0.089996337890625j),(-0.023681640625+0.094512939453125j)
15,(-0.916229248046875+0j),(-0.57159423828125+0j),(-0.086639404296875+0j),(0.034637451171875+0.01434326171875j),(-0.046142578125+0.0394287109375j),(-0.0931396484375-0.03204345703125j),(-0.042877197265625-0.003173828125j)
16,(0.964385986328125+0j),(0.94024658203125+0j),(-0.494049072265625+0j),(-0.247039794921875-0.170501708984375j),(-0.11395263671875-0.153045654296875j),(-0.019683837890625-0.042755126953125j),(-0.022705078125-0.100067138671875j)
17,(0.92950439453125+0j),(0.81207275390625+0j),(-0.28924560546875+0.057525634765625j),(-0.152008056640625-0.008331298828125j),(-0.003387451171875-0.1207275390625j),(0.075347900390625-0.073760986328125j),(-0.05804443359375+0.01055908203125j)
18,(0.307830810546875+0j),(-0.345550537109375+0j),(0.33587646484375-0.13909912109375j),(0.208648681640625+0.028717041015625j),(0.074615478515625+0.067535400390625j),(-0.09429931640625-0.11029052734375j),(-0.070648193359375-0.015777587890625j)
19,(0.23114013671875+0j),(-0.174713134765625+0j),(-0.03387451171875+0.02264404296875j),(0.0330810546875+0.086181640625j),(0.154052734375-0.02679443359375j),(-0.046966552734375+0.0787353515625j),(-0.032806396484375-0.016998291015625j)
20,(-0.68499755859375+0j),(0.067779541015625+0j),(0.154754638671875-0.154754638671875j),(0.0191650390625-0.135589599609375j),(-0.13311767578125-0.0174560546875j),(-0.085968017578125-0.07574462890625j),(0.03021240234375-0.056182861328125j)
21,(-0.970001220703125+0j),(-0.5150146484375+0j),(0.305023193359375-0.456512451171875j),(0.145233154296875-0.233123779296875j),(-0.025634765625+0.1845703125j),(0.069915771484375+0.095123291015625j),(0.01043701171875+0.005615234375j)
22,(0.0567626953125+0j),(0.508758544921875+0j),(-0.092559814453125+0.2235107421875j),(-0.059417724609375+0.1063232421875j),(-0.038818359375-0.134033203125j),(-0.047149658203125+0.05828857421875j),(-0.07794189453125+0.08544921875j)
23,(-0.880889892578125+0j),(-0.54302978515625+0j),(0.07440185546875-0.374053955078125j),(0.2750244140625-0.139739990234375j),(0.165435791015625+0.005645751953125j),(0.0894775390625+0.095550537109375j),(0.00482177734375+0.08087158203125j)
24,(-0.619598388671875+0j),(-0.73675537109375+0j),-0.340972900390625j,(-0.247039794921875+0.170501708984375j),(-0.13311767578125+0.0174560546875j),(-0.047149658203125-0.05828857421875j),(-0.024322509765625-0.065032958984375j)
25,(-0.51611328125+0j),(-0.12860107421875+0j),(-0.014739990234375-0.07415771484375j),(-0.101593017578125+0.113372802734375j),(-0.184539794921875+0.025634765625j),(-0.08941650390625+0.09552001953125j),(-0.00543212890625-0.075439453125j)
26,(-0.939849853515625+0j),(-0.191436767578125+0j),(0.081390380859375+0.196502685546875j),(-0.028656005859375-0.208648681640625j),(0.038848876953125-0.134033203125j),(-0.08599853515625+0.07574462890625j),(0.02117919921875+0.076934814453125j)
27,(-0.0721435546875+0j),(-0.26629638671875+0j),(0.10003662109375+0.149688720703125j),(-0.08428955078125+0.03753662109375j),(0.005706787109375+0.1654052734375j),(-0.06988525390625+0.095123291015625j),(-0.0069580078125+0.01055908203125j)
28,(-0.118927001953125+0j),(-0.472320556640625+0j),(-0.116424560546875-0.116424560546875j),(-0.0191650390625-0.135589599609375j),(-0.11395263671875+0.153045654296875j),(-0.09429931640625+0.11029052734375j),(0.035552978515625+0.02899169921875j)
29,(0.684844970703125+0j),(0.175018310546875+0j),(-0.014556884765625-0.009735107421875j),(-0.267486572265625-0.0621337890625j),(0.1207275390625+0.00341796875j),(0.046966552734375+0.0787353515625j),(0.0638427734375-0.0244140625j)
30,(0.038238525390625+0j),(0.48321533203125+0j),(-0.0262451171875-0.0108642578125j),(0.1063232421875-0.05938720703125j),(-0.07464599609375+0.0675048828125j),(-0.0196533203125+0.04278564453125j),(-0.0474853515625-0.0155029296875j)
31,(0.28057861328125+0j),(0.398345947265625+0j),(0.47564697265625+0.0946044921875j),(0.095672607421875+0.293243408203125j),(-0.02679443359375+0.154052734375j),(-0.0753173828125-0.073760986328125j),(0.00390625-0.065887451171875j)
