,0,1,2,3,4,5
0,(0.03582763671875+0j),(0.03582763671875+0j),(0.035797119140625+0j),(0.03582763671875+0j),(0.03582763671875+0j),(0.03582763671875+0j)
1,(-0.043701171875-0.019378662109375j),(-0.043701171875-0.019378662109375j),(-0.043701171875-0.019378662109375j),(-0.043670654296875-0.019378662109375j),(-0.043670654296875-0.019378662109375j),(-0.043701171875-0.01934814453125j)
2,(-0.0789794921875+0.016937255859375j),(-0.078948974609375+0.016937255859375j),(-0.0789794921875+0.016937255859375j),(-0.078948974609375+0.016937255859375j),(-0.078948974609375+0.01690673828125j),(-0.0789794921875+0.01690673828125j)
3,(0.001251220703125+0.0452880859375j),(0.001251220703125+0.0452880859375j),(0.001251220703125+0.0452880859375j),(0.001251220703125+0.0452880859375j),(0.001251220703125+0.0452880859375j),(0.00128173828125+0.0452880859375j)
4,(0.0679931640625-0.0731201171875j),(0.0679931640625-0.0731201171875j),(0.0679931640625-0.0731201171875j),(0.0679931640625-0.073089599609375j),(0.0679931640625-0.0731201171875j),(0.0679931640625-0.0731201171875j)
5,(0.034271240234375+0.03729248046875j),(0.034271240234375+0.03729248046875j),(0.034271240234375+0.03729248046875j),(0.034271240234375+0.03729248046875j),(0.034271240234375+0.03729248046875j),(0.0343017578125+0.03729248046875j)
6,(0.051422119140625-0.02813720703125j),(0.051422119140625-0.028167724609375j),(0.051422119140625-0.02813720703125j),(0.051422119140625-0.02813720703125j),(0.05145263671875-0.02813720703125j),(0.05145263671875-0.02813720703125j)
7,(0.075592041015625+0.01190185546875j),(0.075592041015625+0.011932373046875j),(0.07562255859375+0.011932373046875j),(0.07562255859375+0.011932373046875j),(0.07562255859375+0.011962890625j),(0.07562255859375+0.011962890625j)
8,(-0.11175537109375-0.035736083984375j),(-0.11175537109375-0.035736083984375j),(-0.11175537109375-0.03570556640625j),(-0.11175537109375-0.035736083984375j),(-0.111724853515625-0.03570556640625j),(-0.11175537109375-0.03570556640625j)
9,(-0.048675537109375-0.0289306640625j),(-0.04864501953125-0.0289306640625j),(-0.048675537109375-0.0289306640625j),(-0.04864501953125-0.0289306640625j),(-0.04864501953125-0.0289306640625j),(-0.04864501953125-0.0289306640625j)
10,(0.067138671875+0.00531005859375j),(0.067169189453125+0.00531005859375j),(0.067138671875+0.00531005859375j),(0.067169189453125+0.00531005859375j),(0.067169189453125+0.00531005859375j),(0.067138671875+0.00531005859375j)
11,(-0.015167236328125+0.007965087890625j),(-0.015167236328125+0.00799560546875j),(-0.01519775390625+0.007965087890625j),(-0.015167236328125+0.00799560546875j),(-0.015167236328125+0.00799560546875j),(-0.01513671875+0.00799560546875j)
12,(-0.049713134765625+0.049407958984375j),(-0.049713134765625+0.049407958984375j),(-0.04974365234375+0.049407958984375j),(-0.049713134765625+0.049407958984375j),(-0.049713134765625+0.0494384765625j),(-0.0496826171875+0.0494384765625j)
13,(0.03448486328125+0.01214599609375j),(0.03448486328125+0.01214599609375j),(0.03448486328125+0.012176513671875j),(0.03448486328125+0.012176513671875j),(0.03448486328125+0.012176513671875j),(0.03448486328125+0.01220703125j)
14,(0.08349609375+0.02447509765625j),(0.08349609375+0.02447509765625j),(0.08349609375+0.02447509765625j),(0.08349609375+0.02447509765625j),(0.083526611328125+0.02447509765625j),(0.08349609375+0.02447509765625j)
15,(-0.093841552734375-0.022308349609375j),(-0.09381103515625-0.022308349609375j),(-0.093841552734375-0.02227783203125j),(-0.09381103515625-0.02227783203125j),(-0.09381103515625-0.022308349609375j),(-0.09381103515625-0.02227783203125j)
16,(-0.072113037109375-0.02239990234375j),(-0.072113037109375-0.02239990234375j),(-0.072113037109375-0.02239990234375j),(-0.072113037109375-0.02239990234375j),(-0.072113037109375-0.02239990234375j),(-0.07208251953125-0.02239990234375j)
17,(-0.121368408203125-0.007171630859375j),(-0.121337890625-0.007171630859375j),(-0.121337890625-0.007171630859375j),(-0.121368408203125-0.007171630859375j),(-0.121337890625-0.007171630859375j),(-0.121337890625-0.00714111328125j)
18,(0.017974853515625+0.050445556640625j),(0.017974853515625+0.050445556640625j),(0.017974853515625+0.050445556640625j),(0.017974853515625+0.050445556640625j),(0.017974853515625+0.050445556640625j),(0.01800537109375+0.05047607421875j)
19,(0.021484375-0.016204833984375j),(0.021484375-0.016204833984375j),(0.021484375-0.016204833984375j),(0.021484375-0.016204833984375j),(0.021484375-0.01617431640625j),(0.021484375-0.01617431640625j)
20,(-0.02081298828125+0.0859375j),(-0.02081298828125+0.0859375j),(-0.02081298828125+0.0859375j),(-0.02081298828125+0.0859375j),(-0.02081298828125+0.0859375j),(-0.02081298828125+0.0859375j)
21,(-0.1259765625-0.0106201171875j),(-0.1259765625-0.0106201171875j),(-0.1259765625-0.010589599609375j),(-0.1259765625-0.0106201171875j),(-0.1259765625-0.010589599609375j),(-0.1259765625-0.0106201171875j)
22,(-0.023193359375+0.0126953125j),(-0.023223876953125+0.0126953125j),(-0.023193359375+0.0126953125j),(-0.023223876953125+0.0126953125j),(-0.023193359375+0.012725830078125j),(-0.023193359375+0.0126953125j)
23,(0.014892578125-0.03057861328125j),(0.014892578125-0.03057861328125j),(0.014892578125-0.03057861328125j),(0.014892578125-0.03057861328125j),(0.014892578125-0.030548095703125j),(0.014892578125-0.03057861328125j)
24,(0.03009033203125+0.028564453125j),(0.03009033203125+0.028564453125j),(0.03009033203125+0.028594970703125j),(0.030059814453125+0.028564453125j),(0.03009033203125+0.028564453125j),(0.03009033203125+0.028564453125j)
25,(0.0482177734375-0.01385498046875j),(0.048248291015625-0.01385498046875j),(0.048248291015625-0.01385498046875j),(0.048248291015625-0.01385498046875j),(0.048248291015625-0.01385498046875j),(0.04827880859375-0.01385498046875j)
26,(0.0792236328125-0.03173828125j),(0.0792236328125-0.03173828125j),(0.0792236328125-0.03173828125j),(0.0792236328125-0.03173828125j),(0.0792236328125-0.03173828125j),(0.0792236328125-0.03173828125j)
27,(-0.009307861328125+0.073974609375j),(-0.00927734375+0.073974609375j),(-0.00927734375+0.073974609375j),(-0.00927734375+0.073974609375j),(-0.00927734375+0.074005126953125j),(-0.00927734375+0.073974609375j)
28,(0.083648681640625-0.082763671875j),(0.083648681640625-0.082763671875j),(0.0836181640625-0.082763671875j),(0.0836181640625-0.082763671875j),(0.083648681640625-0.082763671875j),(0.08367919921875-0.082763671875j)
29,(-0.007843017578125+0.012481689453125j),(-0.007843017578125+0.012451171875j),(-0.007843017578125+0.012481689453125j),(-0.007843017578125+0.012481689453125j),(-0.007843017578125+0.012481689453125j),(-0.0078125+0.01251220703125j)
30,(0.03741455078125-0.05548095703125j),(0.03741455078125-0.05548095703125j),(0.037384033203125-0.05548095703125j),(0.03741455078125-0.05548095703125j),(0.03741455078125-0.055450439453125j),(0.03741455078125-0.05548095703125j)
31,(-0.02471923828125-0.051513671875j),(-0.02471923828125-0.051513671875j),(-0.02471923828125-0.051544189453125j),(-0.024749755859375-0.051513671875j),(-0.02471923828125-0.051483154296875j),(-0.02471923828125-0.051513671875j)
