,0,1,2,3,4,5
0,(-0.06378173828125+0j),(-0.06378173828125+0j),(-0.06378173828125+0j),(-0.063751220703125+0j),(-0.06378173828125+0j),(-0.063720703125+0j)
1,(-0.048828125-0.016448974609375j),(-0.048858642578125-0.016448974609375j),(-0.048858642578125-0.016448974609375j),(-0.048828125-0.016448974609375j),(-0.048828125-0.01641845703125j),(-0.048828125-0.0164794921875j)
2,(-0.0413818359375-0.004302978515625j),(-0.0413818359375-0.004302978515625j),(-0.0413818359375-0.00433349609375j),(-0.0413818359375-0.00433349609375j),(-0.0413818359375-0.00433349609375j),(-0.0413818359375-0.0042724609375j)
3,(0.028564453125-0.0291748046875j),(0.028533935546875-0.0291748046875j),(0.028564453125-0.0291748046875j),(0.028533935546875-0.029144287109375j),(0.028564453125-0.0291748046875j),(0.028564453125-0.0291748046875j)
4,(-0.076446533203125+0.056549072265625j),(-0.076446533203125+0.056549072265625j),(-0.076416015625+0.056549072265625j),(-0.076446533203125+0.056549072265625j),(-0.076416015625+0.05657958984375j),(-0.076416015625+0.0565185546875j)
5,(0.1129150390625+0.01641845703125j),(0.1129150390625+0.016448974609375j),(0.112945556640625+0.016448974609375j),(0.1129150390625+0.01641845703125j),(0.1129150390625+0.01641845703125j),(0.1129150390625+0.0164794921875j)
6,(0.072265625+0.018035888671875j),(0.072296142578125+0.018035888671875j),(0.072265625+0.018035888671875j),(0.072296142578125+0.01806640625j),(0.072265625+0.01806640625j),(0.072265625+0.01806640625j)
7,(-0.03851318359375+0.022613525390625j),(-0.038482666015625+0.022613525390625j),(-0.03851318359375+0.022613525390625j),(-0.038543701171875+0.022613525390625j),(-0.03851318359375+0.02264404296875j),(-0.0384521484375+0.0225830078125j)
8,(-0.037872314453125-0.0399169921875j),(-0.037841796875-0.039886474609375j),(-0.037872314453125-0.0399169921875j),(-0.037872314453125-0.039886474609375j),(-0.03790283203125-0.0399169921875j),(-0.037841796875-0.0399169921875j)
9,(-0.01141357421875+0.030731201171875j),(-0.01141357421875+0.030731201171875j),(-0.011444091796875+0.03070068359375j),(-0.011444091796875+0.03070068359375j),(-0.01141357421875+0.03076171875j),(-0.011474609375+0.03076171875j)
