,0,1,2,3,4,5,6
0,(0.24578857421875+0j),(-0.087799072265625+0j),(-0.53564453125+0j),(0.02197265625+0j),(0.023834228515625+0j),(0.00372314453125+0j),(0.0179443359375+0j)
1,(0.483551025390625+0j),(0.7032470703125+0j),(0.2989501953125+0j),(-0.067626953125+0j),(-0.04931640625+0j),(0.03216552734375+0j),(0.032928466796875-0.016571044921875j)
2,(0.590362548828125+0j),(0.334381103515625+0j),(-0.02410888671875+0j),(0.04766845703125+0j),(-0.016387939453125+0j),(0.020111083984375+0j),(0.139984130859375-0.057861328125j)
3,(0.8848876953125+0j),(0.620269775390625+0j),(0.42327880859375+0j),(0.0050048828125+0j),(0.1136474609375+0j),0.08148193359375j,(-0.02459716796875+0.027801513671875j)
4,(0.479766845703125+0j),(-0.055328369140625+0j),(0.264434814453125+0j),(0.025726318359375+0j),(-0.001861572265625+0j),(-0.00091552734375-0.032012939453125j),(-0.004302978515625-0.1123046875j)
5,(0.844635009765625+0j),(0.86328125+0j),(0.2518310546875+0j),(-0.031036376953125+0j),(-0.012908935546875+0.012908935546875j),(0.031951904296875+0.04486083984375j),(0.016265869140625+0.003875732421875j)
6,(-0.941986083984375+0j),(-0.280364990234375+0j),(-0.083709716796875+0j),(-0.0804443359375+0j),-0.064056396484375j,(-0.00091552734375+0.032012939453125j),(0.033966064453125+0.062774658203125j)
7,(-0.0687255859375+0j),(0.43218994140625+0j),(0.026092529296875+0j),(0.222320556640625+0j),(0.076812744140625+0.076812744140625j),(-0.031951904296875+0.04486083984375j),(-0.00872802734375-0.110107421875j)
8,(0.886688232421875+0j),(0.837066650390625+0j),(0.57958984375+0j),(-0.5576171875+0j),(-0.27880859375-0.119354248046875j),(-0.151519775390625-0.046417236328125j),(0.0155029296875+0.00640869140625j)
9,(0.297943115234375+0j),(-0.052215576171875+0j),(-0.434234619140625+0j),(0.338653564453125-0.1402587890625j),(0.115203857421875-0.200775146484375j),(0.142913818359375-0.178192138671875j),(-0.0511474609375-0.02825927734375j)
