,0,1,2,3,4,5
0,(-0.0809326171875+0j),(-0.0809326171875+0j),(-0.0809326171875+0j),(-0.080963134765625+0j),(-0.08099365234375+0j),(-0.0809326171875+0j)
1,(-0.0101318359375-0.039794921875j),(-0.0101318359375-0.039794921875j),(-0.0101318359375-0.039764404296875j),(-0.0101318359375-0.039794921875j),(-0.0101318359375-0.039794921875j),(-0.0101318359375-0.039794921875j)
2,(0.056732177734375-0.0374755859375j),(0.056732177734375-0.0374755859375j),(0.056732177734375-0.0374755859375j),(0.056732177734375-0.0374755859375j),(0.05670166015625-0.0374755859375j),(0.0567626953125-0.0374755859375j)
3,(-0.032012939453125+0.010528564453125j),(-0.032012939453125+0.010528564453125j),(-0.032012939453125+0.010498046875j),(-0.03204345703125+0.010528564453125j),(-0.031982421875+0.010498046875j),(-0.031982421875+0.010498046875j)
4,(0.040985107421875+0.012176513671875j),(0.040985107421875+0.012176513671875j),(0.040985107421875+0.01214599609375j),(0.040985107421875+0.012176513671875j),(0.041015625+0.01214599609375j),(0.041015625+0.01220703125j)
5,(-0.09722900390625-0.034759521484375j),(-0.097198486328125-0.034759521484375j),(-0.097198486328125-0.034759521484375j),(-0.097198486328125-0.034759521484375j),(-0.09716796875-0.03472900390625j),(-0.09716796875-0.0347900390625j)
6,(0.005615234375+0.005462646484375j),(0.005615234375+0.005462646484375j),(0.005615234375+0.005462646484375j),(0.005645751953125+0.005462646484375j),(0.00567626953125+0.0054931640625j),(0.005615234375+0.00537109375j)
7,(-0.009307861328125-0.050933837890625j),(-0.00927734375-0.050933837890625j),(-0.009307861328125-0.050933837890625j),(-0.009307861328125-0.050933837890625j),(-0.00933837890625-0.05096435546875j),(-0.00927734375-0.0509033203125j)
8,(-3.0517578125e-05-0.0040283203125j),-0.0040283203125j,-0.0040283203125j,-0.004058837890625j,(-6.103515625e-05-0.00408935546875j),-0.0040283203125j
9,(-0.0089111328125-0.049835205078125j),(-0.008941650390625-0.04986572265625j),(-0.008941650390625-0.04986572265625j),(-0.00897216796875-0.049896240234375j),(-0.00897216796875-0.04986572265625j),(-0.009033203125-0.0498046875j)
10,(-0.042022705078125-0.061492919921875j),(-0.042022705078125-0.0615234375j),(-0.042022705078125-0.061492919921875j),(-0.04205322265625-0.061492919921875j),(-0.0419921875-0.0615234375j),(-0.0419921875-0.0615234375j)
11,(0.022918701171875+0.012115478515625j),(0.022918701171875+0.0120849609375j),(0.022918701171875+0.0120849609375j),(0.022979736328125+0.0120849609375j),(0.02288818359375+0.01214599609375j),(0.02294921875+0.0120849609375j)
12,(-0.042816162109375-0.013397216796875j),(-0.04278564453125-0.013427734375j),(-0.042816162109375-0.013397216796875j),(-0.042816162109375-0.013397216796875j),(-0.0428466796875-0.013427734375j),(-0.0428466796875-0.013427734375j)
13,(-0.048614501953125-0.0009765625j),(-0.048614501953125-0.001007080078125j),(-0.048614501953125-0.001007080078125j),(-0.04864501953125-0.00103759765625j),(-0.04864501953125-0.00103759765625j),(-0.048583984375-0.0009765625j)
14,(-0.030853271484375-0.027008056640625j),(-0.030853271484375-0.027008056640625j),(-0.0308837890625-0.027008056640625j),(-0.0308837890625-0.027008056640625j),(-0.0308837890625-0.0269775390625j),(-0.0308837890625-0.0269775390625j)
15,(-0.10479736328125-0.020660400390625j),(-0.10479736328125-0.0206298828125j),(-0.10479736328125-0.020660400390625j),(-0.10479736328125-0.020660400390625j),(-0.10479736328125-0.02069091796875j),(-0.104736328125-0.0206298828125j)
16,(-0.0164794921875-0.08148193359375j),(-0.0164794921875-0.08148193359375j),(-0.016510009765625-0.08148193359375j),(-0.016510009765625-0.08148193359375j),(-0.0164794921875-0.08148193359375j),(-0.0164794921875-0.08154296875j)
17,(-0.02667236328125+0.113494873046875j),(-0.02667236328125+0.113494873046875j),(-0.02667236328125+0.113494873046875j),(-0.02667236328125+0.113525390625j),(-0.02667236328125+0.11346435546875j),(-0.026611328125+0.113525390625j)
