,0,1,2,3,4,5,6
0,(-0.78631591796875+0j),(-0.285614013671875+0j),(-0.103546142578125+0j),(-0.1064453125+0j),(-0.059295654296875+0j),(-0.02630615234375+0j),(-0.0809326171875+0j)
1,(0.4051513671875+0j),(0.575164794921875+0j),(0.2344970703125+0j),(0.172332763671875+0j),(0.027374267578125+0j),(-0.135589599609375+0j),(-0.0101318359375-0.039794921875j)
2,(0.3040771484375+0j),(0.338897705078125+0j),(0.1256103515625+0j),(-0.135040283203125+0j),(0.006683349609375+0j),(-0.032989501953125+0j),(0.056732177734375-0.0374755859375j)
3,(0.88067626953125+0j),(0.0518798828125+0j),(-0.38519287109375+0j),(-0.22015380859375+0j),(-0.298583984375+0j),-0.1629638671875j,(-0.032012939453125+0.010528564453125j)
4,(-0.457763671875+0j),(-0.139801025390625+0j),(0.075927734375+0j),(-0.01214599609375+0j),(-0.047149658203125+0j),(-0.0235595703125+0.07086181640625j),(0.040985107421875+0.01214599609375j)
5,(-0.488433837890625+0j),(-0.1104736328125+0j),(-0.166290283203125+0j),(-0.117584228515625+0j),(0.10247802734375-0.10247802734375j),(0.02349853515625-0.078948974609375j),(-0.097198486328125-0.034759521484375j)
6,(0.468109130859375+0j),(-0.084747314453125+0j),(-0.196990966796875+0j),(0.1484375+0j),0.1417236328125j,(-0.0235595703125-0.07086181640625j),(0.005615234375+0.00543212890625j)
7,(0.31689453125+0j),(-0.246856689453125+0j),(-0.251068115234375+0j),(-0.37701416015625+0j),(-0.055450439453125-0.055450439453125j),(-0.02349853515625-0.078948974609375j),(-0.00927734375-0.050933837890625j)
8,(-0.394012451171875+0j),(0.177764892578125+0j),(-0.109375+0j),(0.002899169921875+0j),(0.001434326171875-0.044036865234375j),(0.10784912109375-0.00701904296875j),(-3.0517578125e-05-0.0040283203125j)
9,(0.368438720703125+0j),(0.197998046875+0j),(0.110198974609375+0j),(0.057373046875-0.023773193359375j),(0.037994384765625+0.010589599609375j),(-0.025848388671875+0.031341552734375j),(-0.00897216796875-0.04986572265625j)
10,(-0.206634521484375+0j),(-0.409454345703125+0j),(-0.39569091796875+0j),(0.184295654296875-0.184295654296875j),(0.214263916015625+0.02996826171875j),(-0.106414794921875-0.0369873046875j),(-0.042022705078125-0.061492919921875j)
11,(0.555023193359375+0j),(0.2301025390625+0j),(-0.055145263671875+0j),(-0.0631103515625+0.152435302734375j),(-0.0897216796875+0.0521240234375j),(-0.020751953125-0.0638427734375j),(0.022918701171875+0.012115478515625j)
12,(-0.76318359375+0j),(-0.66339111328125+0j),(-0.100250244140625+0j),-0.08807373046875j,(0.001434326171875+0.044036865234375j),(-0.106414794921875+0.0369873046875j),(-0.042816162109375-0.013427734375j)
13,(-0.553466796875+0j),(0.021484375+0j),(-0.068878173828125+0j),(0.01861572265625+0.04498291015625j),(-0.010589599609375-0.037994384765625j),(0.020751953125-0.0638427734375j),(-0.048614501953125-0.001007080078125j)
14,(0.80291748046875+0j),(0.40191650390625+0j),(0.493865966796875+0j),(0.244232177734375+0.244232177734375j),(-0.214263916015625+0.02996826171875j),(0.10784912109375+0.00701904296875j),(-0.0308837890625-0.027008056640625j)
15,(-0.283905029296875+0j),(-0.539520263671875+0j),(-0.50299072265625+0j),(-0.1163330078125-0.048187255859375j),(0.0521240234375-0.0897216796875j),(0.025848388671875+0.031341552734375j),(-0.104766845703125-0.0206298828125j)
16,(-0.47918701171875+0j),(0.078521728515625+0j),(-0.18206787109375+0j),(-0.091033935546875-0.1435546875j),(0.015869140625+0.065887451171875j),(0.0491943359375+0.015777587890625j),(-0.0164794921875-0.08148193359375j)
17,(0.608551025390625+0j),(-0.106170654296875+0j),(0.3341064453125-0.066436767578125j),(0.158477783203125-0.07623291015625j),(0.068206787109375-0.062255859375j),(0.06427001953125-0.090728759765625j),(-0.02667236328125+0.113494873046875j)
18,(0.2633056640625+0j),(-0.087677001953125+0j),(0.197021484375-0.08160400390625j),(0.10113525390625-0.034454345703125j),(0.08251953125-0.034332275390625j),(-0.0333251953125+0.05010986328125j),(-0.002410888671875+0.023101806640625j)
19,(-0.700592041015625+0j),(-0.822296142578125+0j),(0.363372802734375-0.2427978515625j),(0.102447509765625-0.239959716796875j),(0.06036376953125-0.119232177734375j),(0.028472900390625-0.00390625j),(0.0731201171875-0.0340576171875j)
20,(0.1026611328125+0j),(0.291656494140625+0j),(-0.15252685546875+0.15252685546875j),(0.122802734375+0.27532958984375j),(-0.106903076171875-0.209442138671875j),(-0.053497314453125-0.114013671875j),(-0.063568115234375-0.0504150390625j)
21,(0.327972412109375+0j),(-0.222137451171875+0j),(0.031005859375-0.04638671875j),(-0.02203369140625-0.04827880859375j),(0.053924560546875-0.073638916015625j),(-0.03057861328125-0.009002685546875j),(0.046783447265625+0.04461669921875j)
22,(-0.670074462890625+0j),(-0.30926513671875+0j),(0.042938232421875-0.103668212890625j),(0.063934326171875-0.03424072265625j),(-9.1552734375e-05-0.018585205078125j),(-0.05340576171875-0.095428466796875j),(-0.011444091796875+0.052490234375j)
23,(0.303375244140625+0j),(-0.25531005859375+0j),(0.00079345703125-0.004119873046875j),(0.018280029296875+0.001495361328125j),(-0.1151123046875+0.05560302734375j),(-0.064605712890625-0.084503173828125j),(0.0267333984375-0.111114501953125j)
