,0,1,2,3,4,5
0,(-0.02813720703125+0j),(-0.02813720703125+0j),(-0.02813720703125+0j),(-0.02813720703125+0j),(-0.028106689453125+0j),(-0.02813720703125+0j)
1,(0.05340576171875+0.07733154296875j),(0.05340576171875+0.07733154296875j),(0.05340576171875+0.077362060546875j),(0.05340576171875+0.077362060546875j),(0.05340576171875+0.077362060546875j),(0.05340576171875+0.077392578125j)
2,(-0.079803466796875-0.046051025390625j),(-0.079803466796875-0.046051025390625j),(-0.079803466796875-0.04608154296875j),(-0.079803466796875-0.046051025390625j),(-0.079803466796875-0.046051025390625j),(-0.079833984375-0.04608154296875j)
3,(0.05078125-0.0008544921875j),(0.05078125-0.0008544921875j),(0.05078125-0.000885009765625j),(0.05078125-0.000885009765625j),(0.05078125-0.0008544921875j),(0.05078125-0.0008544921875j)
4,(0.032440185546875-0.043243408203125j),(0.032440185546875-0.043243408203125j),(0.032440185546875-0.043243408203125j),(0.032440185546875-0.043212890625j),(0.032440185546875-0.043243408203125j),(0.032470703125-0.04327392578125j)
5,(0.038787841796875-0.006439208984375j),(0.038787841796875-0.006439208984375j),(0.038787841796875-0.006439208984375j),(0.038787841796875-0.0064697265625j),(0.038818359375-0.0064697265625j),(0.038818359375-0.0064697265625j)
6,(-0.005889892578125+0.017974853515625j),(-0.005889892578125+0.017974853515625j),(-0.005889892578125+0.017974853515625j),(-0.005859375+0.017974853515625j),(-0.005859375+0.017974853515625j),(-0.00592041015625+0.01800537109375j)
7,(0.015777587890625+0.003936767578125j),(0.01580810546875+0.003936767578125j),(0.01580810546875+0.003936767578125j),(0.015777587890625+0.003936767578125j),(0.01580810546875+0.003936767578125j),(0.01580810546875+0.00396728515625j)
8,(-0.0048828125+0.06207275390625j),(-0.0048828125+0.06207275390625j),(-0.004913330078125+0.06207275390625j),(-0.0048828125+0.06207275390625j),(-0.004913330078125+0.062103271484375j),(-0.00494384765625+0.06207275390625j)
9,(-0.043548583984375-0.052703857421875j),(-0.043548583984375-0.052703857421875j),(-0.04351806640625-0.052703857421875j),(-0.043548583984375-0.052703857421875j),(-0.04351806640625-0.052734375j),(-0.0435791015625-0.052734375j)
10,(-0.031158447265625-0.011932373046875j),(-0.0311279296875-0.011932373046875j),(-0.0311279296875-0.011932373046875j),(-0.0311279296875-0.011962890625j),(-0.031158447265625-0.011962890625j),(-0.03118896484375-0.011962890625j)
11,(0.124664306640625+0.04827880859375j),(0.124664306640625+0.04827880859375j),(0.124664306640625+0.04827880859375j),(0.124664306640625+0.04827880859375j),(0.124664306640625+0.048309326171875j),(0.12469482421875+0.04827880859375j)
12,(0.051727294921875-0.050201416015625j),(0.051727294921875-0.05023193359375j),(0.051727294921875-0.05023193359375j),(0.051727294921875-0.050201416015625j),(0.0517578125-0.05023193359375j),(0.0517578125-0.05023193359375j)
13,(-0.05462646484375-0.033966064453125j),(-0.05462646484375-0.033966064453125j),(-0.054595947265625-0.033966064453125j),(-0.05462646484375-0.033966064453125j),(-0.054595947265625-0.033966064453125j),(-0.05462646484375-0.03399658203125j)
14,(-0.021087646484375+0.04229736328125j),(-0.0211181640625+0.04229736328125j),(-0.0211181640625+0.04229736328125j),(-0.021087646484375+0.04229736328125j),(-0.0211181640625+0.042266845703125j),(-0.0211181640625+0.04229736328125j)
15,(-0.119415283203125-0.01397705078125j),(-0.119415283203125-0.01397705078125j),(-0.119415283203125-0.01397705078125j),(-0.119415283203125-0.01397705078125j),(-0.119415283203125-0.01397705078125j),(-0.11944580078125-0.01397705078125j)
16,(-0.06292724609375-0.07305908203125j),(-0.06292724609375-0.07305908203125j),(-0.06292724609375-0.07305908203125j),(-0.06292724609375-0.07305908203125j),(-0.06292724609375-0.07305908203125j),(-0.06292724609375-0.07305908203125j)
17,(-0.041961669921875+0.14422607421875j),(-0.041961669921875+0.144256591796875j),(-0.041961669921875+0.144256591796875j),(-0.041961669921875+0.14422607421875j),(-0.041961669921875+0.14422607421875j),(-0.0419921875+0.14422607421875j)
18,(-0.001617431640625-0.061431884765625j),(-0.001617431640625-0.06146240234375j),(-0.00164794921875-0.061431884765625j),(-0.001617431640625-0.061431884765625j),(-0.001617431640625-0.061431884765625j),(-0.00164794921875-0.06146240234375j)
19,(-0.0294189453125-0.092926025390625j),(-0.0294189453125-0.0928955078125j),(-0.0294189453125-0.0928955078125j),(-0.029449462890625-0.092926025390625j),(-0.0294189453125-0.092926025390625j),(-0.0294189453125-0.0928955078125j)
20,(-0.04949951171875-0.019775390625j),(-0.04949951171875-0.019775390625j),(-0.049530029296875-0.019744873046875j),(-0.04949951171875-0.019775390625j),(-0.04949951171875-0.019775390625j),(-0.04949951171875-0.019775390625j)
