,0,1,2,3,4,5
0,(-0.12890625+0j),(-0.1292724609375+0j),(-0.129150390625+0j),(-0.12890625+0j),(-0.12890625+0j),(-0.12890625+0j)
1,(0.0018310546875-0.041748046875j),(0.0018310546875-0.0419921875j),(0.001953125-0.0419921875j),(0.00146484375-0.04150390625j),(0.001953125-0.0419921875j),(0.001953125-0.041015625j)
2,(0.02569580078125+0.00537109375j),(0.025634765625+0.0054931640625j),(0.025634765625+0.00537109375j),(0.025390625+0.00537109375j),(0.025390625+0.0048828125j),(0.025390625+0.005859375j)
3,(0.05035400390625+0.0369873046875j),(0.050537109375+0.037109375j),(0.05029296875+0.036865234375j),(0.05029296875+0.03662109375j),(0.05078125+0.037109375j),(0.05078125+0.037109375j)
4,(-0.023345947265625-0.01190185546875j),(-0.023406982421875-0.011688232421875j),(-0.023681640625-0.01171875j),(-0.02294921875-0.01171875j),(-0.0234375-0.01171875j),(-0.0234375-0.01171875j)
5,(-0.04296875+0.0423583984375j),(-0.042999267578125+0.042144775390625j),(-0.04296875+0.04248046875j),(-0.04296875+0.0419921875j),(-0.04296875+0.0419921875j),(-0.04296875+0.04296875j)
6,(0.034881591796875-0.066253662109375j),(0.035064697265625-0.0660400390625j),(0.034912109375-0.06591796875j),(0.03466796875-0.06640625j),(0.0341796875-0.06640625j),(0.03515625-0.06640625j)
7,(0.06976318359375+0.011444091796875j),(0.069732666015625+0.011322021484375j),(0.069580078125+0.011474609375j),(0.0703125+0.01171875j),(0.0703125+0.01171875j),(0.0703125+0.01171875j)
8,(-0.03131103515625+0.017181396484375j),(-0.0313720703125+0.017242431640625j),(-0.031494140625+0.017242431640625j),(-0.03173828125+0.017578125j),(-0.03125+0.017578125j),(-0.03125+0.017578125j)
9,(0.055419921875+0.15008544921875j),(0.055572509765625+0.1502685546875j),(0.05523681640625+0.150360107421875j),(0.0556640625+0.150390625j),(0.0556640625+0.150390625j),(0.0546875+0.150390625j)
10,(0.02374267578125-0.02850341796875j),(0.023956298828125-0.028350830078125j),(0.0240478515625-0.028533935546875j),(0.02392578125-0.0283203125j),(0.0234375-0.029296875j),(0.0234375-0.029296875j)
11,(0.001617431640625-0.0128173828125j),(0.001800537109375-0.012847900390625j),(0.0015869140625-0.01275634765625j),(0.001953125-0.01318359375j),(0.001953125-0.0126953125j),(0.001953125-0.013671875j)
12,(-0.011932373046875+0.046234130859375j),(-0.01177978515625+0.046539306640625j),(-0.0115966796875+0.046478271484375j),(-0.01171875+0.04638671875j),(-0.0126953125+0.046875j),(-0.01171875+0.046875j)
13,(-0.056488037109375+0.007843017578125j),(-0.0565185546875+0.007720947265625j),(-0.0567626953125+0.00799560546875j),(-0.056640625+0.0078125j),(-0.0556640625+0.0078125j),(-0.056640625+0.0078125j)
