,0,1,2,3,4,5
0,(0.14581298828125+0j),(0.14581298828125+0j),(0.14581298828125+0j),(0.14599609375+0j),(0.145751953125+0j),(0.14599609375+0j)
1,(0.005859375-0.06591796875j),(0.00592041015625-0.06591796875j),(0.005859375-0.0660400390625j),(0.0057373046875-0.06591796875j),(0.005859375-0.06591796875j),(0.005859375-0.06591796875j)
2,(0.00970458984375+0.047210693359375j),(0.009674072265625+0.047210693359375j),(0.00970458984375+0.0472412109375j),(0.009765625+0.0472412109375j),(0.009765625+0.047119140625j),(0.009765625+0.04736328125j)
3,(0.02911376953125+0.04095458984375j),(0.029083251953125+0.041046142578125j),(0.029052734375+0.04095458984375j),(0.0291748046875+0.041015625j),(0.029052734375+0.041015625j),(0.029296875+0.041015625j)
4,(0.0677490234375+0.032928466796875j),(0.0677490234375+0.032867431640625j),(0.06768798828125+0.03289794921875j),(0.0677490234375+0.032958984375j),(0.067626953125+0.032958984375j),(0.06787109375+0.03271484375j)
5,(-0.019378662109375+0.012451171875j),(-0.019378662109375+0.01239013671875j),(-0.01934814453125+0.012451171875j),(-0.019287109375+0.0123291015625j),(-0.019287109375+0.012451171875j),(-0.01953125+0.01220703125j)
6,(-0.004608154296875+0.095428466796875j),(-0.004608154296875+0.095367431640625j),(-0.00469970703125+0.09539794921875j),(-0.004638671875+0.095458984375j),(-0.004638671875+0.095458984375j),(-0.00439453125+0.09521484375j)
7,(0.03765869140625-0.0390625j),(0.03759765625-0.0390625j),(0.0377197265625-0.0390625j),(0.0377197265625-0.0390625j),(0.03759765625-0.0390625j),(0.03759765625-0.0390625j)
8,(0.015228271484375+0.016754150390625j),(0.015167236328125+0.0167236328125j),(0.015228271484375+0.016815185546875j),(0.01513671875+0.0167236328125j),(0.015380859375+0.016845703125j),(0.01513671875+0.0166015625j)
9,(0.045684814453125-0.01873779296875j),(0.045684814453125-0.0186767578125j),(0.0457763671875-0.018707275390625j),(0.045654296875-0.0186767578125j),(0.045654296875-0.0185546875j),(0.0458984375-0.0185546875j)
10,(-0.0426025390625+0.06036376953125j),(-0.0426025390625+0.06036376953125j),(-0.0426025390625+0.06036376953125j),(-0.0426025390625+0.0604248046875j),(-0.042724609375+0.060546875j),(-0.04248046875+0.060546875j)
11,(-0.001953125+0.039642333984375j),(-0.001953125+0.03961181640625j),(-0.00201416015625+0.03961181640625j),(-0.001953125+0.0396728515625j),(-0.001953125+0.03955078125j),(-0.001953125+0.03955078125j)
12,(0.050567626953125-0.110687255859375j),(0.05059814453125-0.110748291015625j),(0.050537109375-0.110687255859375j),(0.0506591796875-0.110595703125j),(0.050537109375-0.110595703125j),(0.05078125-0.11083984375j)
13,(0.011932373046875+0.025482177734375j),(0.011962890625+0.025421142578125j),(0.011871337890625+0.0255126953125j),(0.011962890625+0.0255126953125j),(0.01171875+0.025390625j),(0.01171875+0.025390625j)
14,(0.10693359375-0.001373291015625j),(0.10693359375-0.001373291015625j),(0.106964111328125-0.001434326171875j),(0.10693359375-0.0013427734375j),(0.10693359375-0.00146484375j),(0.10693359375-0.00146484375j)
15,(-0.001068115234375+0.029022216796875j),(-0.0010986328125+0.029022216796875j),(-0.001129150390625+0.029083251953125j),(-0.0010986328125+0.029052734375j),(-0.001220703125+0.029052734375j),(-0.0009765625+0.02880859375j)
16,(-0.1092529296875-0.0570068359375j),(-0.1092529296875-0.0570068359375j),(-0.10919189453125-0.0570068359375j),(-0.1092529296875-0.0570068359375j),(-0.109130859375-0.056884765625j),(-0.109375-0.05712890625j)
17,(-0.008636474609375-0.0274658203125j),(-0.008636474609375-0.027435302734375j),(-0.00860595703125-0.02740478515625j),(-0.0086669921875-0.02734375j),(-0.008544921875-0.027587890625j),(-0.0087890625-0.02734375j)
18,(-0.01190185546875+0.0352783203125j),(-0.011932373046875+0.035308837890625j),(-0.01190185546875+0.0352783203125j),(-0.011962890625+0.0352783203125j),(-0.01171875+0.03515625j),(-0.01171875+0.03515625j)
19,(0.005279541015625-0.016693115234375j),(0.005340576171875-0.016693115234375j),(0.00537109375-0.01678466796875j),(0.00537109375-0.0167236328125j),(0.00537109375-0.0166015625j),(0.00537109375-0.0166015625j)
20,(0.0726318359375-0.047119140625j),(0.07257080078125-0.047088623046875j),(0.07257080078125-0.04718017578125j),(0.0726318359375-0.047119140625j),(0.072509765625-0.047119140625j),(0.07275390625-0.046875j)
21,(0.00921630859375-0.001556396484375j),(0.009185791015625-0.001556396484375j),(0.00921630859375-0.0015869140625j),(0.00927734375-0.0015869140625j),(0.00927734375-0.00146484375j),(0.00927734375-0.00146484375j)
22,(-0.07147216796875-0.027374267578125j),(-0.07147216796875-0.027313232421875j),(-0.0714111328125-0.02734375j),(-0.0714111328125-0.0274658203125j),(-0.071533203125-0.02734375j),(-0.0712890625-0.02734375j)
23,(0.067596435546875+0.04046630859375j),(0.067596435546875+0.040374755859375j),(0.06768798828125+0.04034423828125j),(0.067626953125+0.0404052734375j),(0.067626953125+0.040283203125j),(0.0673828125+0.04052734375j)
24,(-0.05548095703125+0.031341552734375j),(-0.055511474609375+0.03131103515625j),(-0.055511474609375+0.031341552734375j),(-0.055419921875+0.0313720703125j),(-0.055419921875+0.031494140625j),(-0.0556640625+0.03125j)
25,(-0.01959228515625-0.121612548828125j),(-0.019561767578125-0.12158203125j),(-0.01953125-0.12158203125j),(-0.0196533203125-0.12158203125j),(-0.01953125-0.12158203125j),(-0.01953125-0.12158203125j)
26,(-0.05999755859375-0.004119873046875j),(-0.05999755859375-0.00408935546875j),(-0.06005859375-0.00408935546875j),(-0.06005859375-0.004150390625j),(-0.059814453125-0.004150390625j),(-0.06005859375-0.00390625j)
27,(0.05828857421875-0.040618896484375j),(0.05841064453125-0.040618896484375j),(0.058319091796875-0.040557861328125j),(0.058349609375-0.0406494140625j),(0.058349609375-0.040771484375j),(0.05810546875-0.04052734375j)
28,(-0.0416259765625+0.007415771484375j),(-0.041656494140625+0.007476806640625j),(-0.041717529296875+0.0074462890625j),(-0.0416259765625+0.007568359375j),(-0.041748046875+0.007568359375j),(-0.04150390625+0.00732421875j)
29,(0.0335693359375-0.032501220703125j),(0.03350830078125-0.03253173828125j),(0.033538818359375-0.032501220703125j),(0.0335693359375-0.032470703125j),(0.033447265625-0.03271484375j),(0.03369140625-0.03271484375j)
30,(0.063140869140625+0.04620361328125j),(0.063140869140625+0.04620361328125j),(0.063140869140625+0.0462646484375j),(0.063232421875+0.0462646484375j),(0.06298828125+0.046142578125j),(0.06298828125+0.04638671875j)
31,(0.03826904296875+0.051849365234375j),(0.038238525390625+0.051971435546875j),(0.03826904296875+0.051849365234375j),(0.0382080078125+0.052001953125j),(0.0380859375+0.0517578125j),(0.0380859375+0.0517578125j)
32,(-0.018768310546875+0j),(-0.01873779296875+0j),(-0.01873779296875+0j),(-0.018798828125+0j),(-0.018798828125+0j),(-0.0185546875+0j)
33,(0.038330078125-0.0518798828125j),(0.03826904296875-0.05194091796875j),(0.0382080078125-0.0518798828125j),(0.0382080078125-0.052001953125j),(0.0380859375-0.0517578125j),(0.0380859375-0.0517578125j)
34,(0.0631103515625-0.04620361328125j),(0.063140869140625-0.046295166015625j),(0.06317138671875-0.0462646484375j),(0.063232421875-0.0462646484375j),(0.06298828125-0.046142578125j),(0.06298828125-0.04638671875j)
