,0,1,2,3,4,5,6
0,(-0.098297119140625+0j),(0.06695556640625+0j),(0.31756591796875+0j),(0.4229736328125+0j),(0.184417724609375+0j),(-0.0054931640625+0j),(-0.0498046875+0j)
1,(-0.12677001953125+0j),(-0.503021240234375+0j),(-0.18048095703125+0j),(-0.21875+0j),(-0.218170166015625+0j),(-0.0941162109375+0j),(0.0506591796875-0.0128173828125j)
2,(-0.916717529296875+0j),(-0.90277099609375+0j),(-0.144500732421875+0j),(-0.02593994140625+0j),(-0.19537353515625+0j),(0.189910888671875+0j),(-0.073883056640625+0.01593017578125j)
3,(0.535247802734375+0j),(0.091522216796875+0j),(0.1461181640625+0j),(0.013519287109375+0j),(0.029937744140625+0j),0.124053955078125j,(-0.016510009765625-0.1138916015625j)
4,(0.346923828125+0j),(-0.26861572265625+0j),(-0.398101806640625+0j),(-0.054168701171875+0j),(0.23858642578125+0j),(0.119293212890625-0.084716796875j),(-0.050323486328125-0.024200439453125j)
5,(0.341705322265625+0j),(0.484405517578125+0j),(0.239501953125+0j),(-0.217559814453125+0j),(-0.00042724609375+0.00042724609375j),(0.005584716796875+0.006011962890625j),(-0.004791259765625-0.003173828125j)
6,(-0.054656982421875+0j),(-0.40814208984375+0j),(-0.33929443359375+0j),(-0.36480712890625+0j),-0.16943359375j,(0.119293212890625+0.084716796875j),(-0.05316162109375+0.054962158203125j)
7,(0.345458984375+0j),(-0.019866943359375+0j),(0.161285400390625+0j),(0.04632568359375+0j),(0.0115966796875+0.0115966796875j),(-0.005584716796875+0.006011962890625j),(-0.012542724609375-0.024993896484375j)
8,(0.76495361328125+0j),(0.4049072265625+0j),(0.52838134765625+0j),(-0.10540771484375+0j),(-0.052703857421875+0.171966552734375j),(-0.051849365234375+0.102447509765625j),(0.06243896484375-0.03936767578125j)
9,(0.384033203125+0j),(-0.19354248046875+0j),(-0.25701904296875+0j),(0.03533935546875-0.0146484375j),(-0.069793701171875-0.21844482421875j),(-0.04876708984375-0.150848388671875j),(0.070037841796875-0.004913330078125j)
10,(-0.3087158203125+0j),(0.298309326171875+0j),(0.0926513671875+0j),(-0.0838623046875+0.0838623046875j),(-0.05096435546875+0.032928466796875j),(-0.000885009765625+0.06951904296875j),(-0.069793701171875+0.094757080078125j)
11,(0.794647216796875+0j),(0.189239501953125+0j),(-0.11907958984375+0j),(0.050750732421875-0.12249755859375j),(-0.027740478515625-0.083251953125j),(-0.067596435546875+0.021026611328125j),(-0.08172607421875+0.063995361328125j)
12,(-0.365997314453125+0j),(-0.11767578125+0j),(0.289764404296875+0j),0.34393310546875j,(-0.052703857421875-0.171966552734375j),(-0.000885009765625-0.06951904296875j),(0.033355712890625-0.024261474609375j)
13,(-0.832427978515625+0j),(-0.7049560546875+0j),(-0.674591064453125+0j),(-0.174896240234375-0.4222412109375j),(0.21844482421875+0.06976318359375j),(0.067596435546875+0.02099609375j),(-0.064910888671875-0.074493408203125j)
14,(-0.49761962890625+0j),(-0.5035400390625+0j),(-0.39031982421875+0j),(-0.018035888671875-0.018035888671875j),(0.05096435546875+0.032928466796875j),(-0.051849365234375-0.102447509765625j),(0.058135986328125-0.024261474609375j)
15,(-0.006927490234375+0j),(0.12554931640625+0j),(-0.06866455078125+0j),(-0.106231689453125-0.04400634765625j),(-0.083251953125-0.02777099609375j),(0.04876708984375-0.150848388671875j),(0.078094482421875+0.020172119140625j)
16,(0.72259521484375+0j),(0.568145751953125+0j),(-0.2506103515625+0j),(-0.12530517578125+0.061737060546875j),(0.032257080078125+0.08001708984375j),(-0.071502685546875+0.06591796875j),(0.094970703125+0.062042236328125j)
17,(-0.3045654296875+0j),(0.14208984375+0j),(-0.316375732421875+0.06292724609375j),(-0.164398193359375+0.000335693359375j),(-0.0418701171875-0.046539306640625j),(-0.076263427734375-0.0340576171875j),(0.03955078125+0.043609619140625j)
18,(0.323089599609375+0j),(0.613800048828125+0j),(-0.700531005859375+0.2901611328125j),(-0.389617919921875+0.050079345703125j),(-0.175262451171875+0.051788330078125j),(0.103759765625+0.014129638671875j),(0.045623779296875-0.0101318359375j)
19,(-0.4638671875+0j),(0.200714111328125+0j),(-0.045379638671875+0.03033447265625j),(-0.10833740234375-0.113006591796875j),(-0.110626220703125-0.02154541015625j),(-0.01251220703125-0.034393310546875j),(-0.02227783203125-0.037811279296875j)
20,(-0.94500732421875+0j),(-0.527587890625+0j),(0.091552734375-0.091552734375j),(0.1898193359375+0.0982666015625j),(-0.157562255859375-0.018280029296875j),(-0.07965087890625+0.098052978515625j),(-0.03424072265625+0.0452880859375j)
21,(0.95166015625+0j),(-0.005401611328125+0j),(0.13604736328125-0.20361328125j),(0.080657958984375-0.0933837890625j),(-0.053497314453125+0.119781494140625j),(-0.059906005859375+0.0914306640625j),(0.015625+0.019378662109375j)
22,(0.14501953125+0j),(-0.270416259765625+0j),(-0.0263671875+0.063629150390625j),(0.03912353515625+0.053497314453125j),(-0.001708984375+0.214385986328125j),(-0.07794189453125-0.1163330078125j),(-0.0098876953125-0.003326416015625j)
23,(-0.07440185546875+0j),(0.342437744140625+0j),(-0.03533935546875+0.17767333984375j),(-0.1129150390625+0.069915771484375j),(-0.0662841796875+0.06304931640625j),(0.02838134765625-0.00640869140625j),(-0.021942138671875-0.0291748046875j)
24,(0.352203369140625+0j),(0.65185546875+0j),0.12347412109375j,(-0.12530517578125-0.061737060546875j),(-0.157562255859375+0.018280029296875j),(-0.07794189453125+0.1163330078125j),(0.056854248046875+0.045379638671875j)
25,(-0.73663330078125+0j),(-0.320465087890625+0j),(-0.01239013671875-0.062255859375j),(-0.116485595703125+0.115997314453125j),(-0.119781494140625+0.053497314453125j),(-0.02838134765625-0.00640869140625j),(-0.0516357421875-0.110809326171875j)
26,(0.754486083984375+0j),(-0.113037109375+0j),(-0.078704833984375-0.190032958984375j),(-0.050079345703125+0.389617919921875j),(0.001708984375+0.214385986328125j),(-0.07965087890625-0.098052978515625j),(-0.0247802734375-0.061370849609375j)
27,(-0.395751953125+0j),(-0.427398681640625+0j),(-0.171295166015625-0.25634765625j),(0.156494140625-0.003326416015625j),(0.06304931640625-0.066314697265625j),(0.059906005859375+0.0914306640625j),(-0.007476806640625+0.094635009765625j)
28,(0.9178466796875+0j),(0.697174072265625+0j),(0.2880859375+0.2880859375j),(-0.1898193359375+0.0982666015625j),(0.032257080078125-0.08001708984375j),(0.103759765625-0.014129638671875j),(-0.001556396484375-0.12664794921875j)
29,(-0.663055419921875+0j),(-0.644195556640625+0j),(0.0252685546875+0.016876220703125j),(-0.123046875-0.009002685546875j),(0.0465087890625+0.0418701171875j),(0.012481689453125-0.034393310546875j),(0.0240478515625+0.0372314453125j)
30,(-0.07366943359375+0j),(-0.277099609375+0j),(0.104583740234375+0.0433349609375j),(0.053466796875+0.03912353515625j),(0.175262451171875+0.051788330078125j),(-0.071502685546875-0.06591796875j),(0.00238037109375-0.04998779296875j)
31,(-0.384979248046875+0j),(-0.26287841796875+0j),(-0.19049072265625-0.037872314453125j),(-0.030426025390625-0.1292724609375j),(-0.021575927734375-0.110626220703125j),(0.076263427734375-0.0340576171875j),(-0.076904296875-0.00164794921875j)
32,(0.232208251953125+0j),(-0.165252685546875+0j),(-0.0826416015625-0.077239990234375j),(0.0753173828125-0.04931640625j),(0.09136962890625+0.012237548828125j),(-0.0262451171875-0.01116943359375j),(0.0443115234375+0j)
33,(-0.8792724609375+0j),(0.37445068359375-0.036865234375j),(0.2091064453125+0.203826904296875j),(0.276580810546875+0.056304931640625j),(0.06378173828125-0.053009033203125j),(0.1275634765625-0.01446533203125j),(-0.076904296875+0.00164794921875j)
34,(-0.888824462890625+0j),(-0.013671875+0.002716064453125j),(0.021514892578125+0.1439208984375j),(-0.253875732421875+0.077667236328125j),(-0.14385986328125-0.034576416015625j),(0.11761474609375+0.023406982421875j),(0.00238037109375+0.04998779296875j)
35,(-0.35223388671875+0j),(0.42462158203125-0.128814697265625j),(0.30877685546875+0.253570556640625j),(0.21875-0.01043701171875j),(0.191314697265625+0.024078369140625j),(-0.038543701171875+0.06378173828125j),(0.0240478515625-0.037261962890625j)
36,(-0.8841552734375+0j),(0.56866455078125-0.23553466796875j),(0.36419677734375+0.0750732421875j),(0.107391357421875+0.07379150390625j),(-0.01605224609375-0.061553955078125j),(0.048095703125+0.024261474609375j),(-0.001556396484375+0.12664794921875j)
37,(0.627105712890625+0j),(-0.1258544921875+0.0672607421875j),(-0.28851318359375-0.388397216796875j),(-0.149017333984375-0.162322998046875j),(0.227783203125-0.07318115234375j),(0.09197998046875-0.034088134765625j),(-0.007476806640625-0.094635009765625j)
38,(-0.761627197265625+0j),(0.29388427734375-0.196380615234375j),(0.03155517578125-0.270904541015625j),(-0.0338134765625-0.146820068359375j),(0.11224365234375+0.11004638671875j),(-0.06414794921875-0.0858154296875j),(-0.0247802734375+0.061370849609375j)
39,(-0.385162353515625+0j),(0.28240966796875-0.23175048828125j),(0.273406982421875+0.045257568359375j),(0.163848876953125+0.05859375j),(-0.0438232421875+0.0050048828125j),(-0.039093017578125-0.13580322265625j),(-0.0516357421875+0.11077880859375j)
40,(0.044830322265625+0j),(0.254608154296875-0.254608154296875j),(0.233245849609375-0.0213623046875j),(-0.157958984375-0.0279541015625j),(-0.078338623046875-0.14239501953125j),(-0.01226806640625-0.097808837890625j),(0.056854248046875-0.045379638671875j)
41,(-0.771087646484375+0j),(0.366363525390625-0.44647216796875j),(0.34405517578125-0.09124755859375j),(-0.005889892578125+0.162139892578125j),(-0.0806884765625+0.18878173828125j),(0.002685546875+0.091461181640625j),(-0.021942138671875+0.0291748046875j)
42,(0.905303955078125+0j),(-0.33721923828125+0.50469970703125j),(-0.529266357421875+0.011383056640625j),(0.241607666015625-0.147857666015625j),(0.0538330078125-0.053192138671875j),(-0.06610107421875-0.04461669921875j),(-0.0098876953125+0.003326416015625j)
43,(-0.416168212890625+0j),(0.285369873046875-0.533905029296875j),(0.12872314453125-0.2744140625j),(0.278350830078125+0.017852783203125j),(0.086029052734375-0.005889892578125j),(0.09735107421875+0.0833740234375j),(0.015625-0.019378662109375j)
44,(0.130645751953125+0j),(-0.095001220703125+0.229400634765625j),(-0.149444580078125+0.072479248046875j),(0.001312255859375-0.2568359375j),(-0.07965087890625+0.11444091796875j),(-0.087188720703125-0.03668212890625j),(-0.03424072265625-0.045257568359375j)
45,(-0.577484130859375+0j),(-0.037017822265625+0.121978759765625j),(-0.009490966796875+0.063751220703125j),(-0.155487060546875+0.215423583984375j),(0.0340576171875-0.07171630859375j),(-0.0426025390625-0.112274169921875j),(-0.022308349609375+0.037811279296875j)
46,(-0.50946044921875+0j),(0.00115966796875-0.00579833984375j),(-0.09918212890625-0.022735595703125j),(-0.13397216796875+0.04150390625j),(-0.094696044921875-0.18780517578125j),(0.007537841796875+0.151123046875j),(0.045654296875+0.0101318359375j)
47,(0.25799560546875+0j),(-0.012969970703125+0.1318359375j),(0.054290771484375+0.0718994140625j),(-0.1063232421875-0.02960205078125j),(-0.119232177734375-0.152801513671875j),(0.040557861328125-0.07666015625j),(0.03955078125-0.043609619140625j)
48,(0.4136962890625+0j),-0.154449462890625j,(-0.0826416015625+0.077239990234375j),(-0.157958984375+0.0279541015625j),(-0.079620361328125-0.11444091796875j),(0.007537841796875-0.151123046875j),(0.094970703125-0.062042236328125j)
49,(0.588714599609375+0j),(0.04376220703125+0.444488525390625j),(0.115203857421875-0.268310546875j),(-0.1187744140625-0.1104736328125j),(0.071746826171875-0.034027099609375j),(-0.04052734375-0.076629638671875j),(0.078094482421875-0.02020263671875j)
50,(0.90447998046875+0j),(0.05670166015625+0.285125732421875j),(-0.086517333984375-0.11700439453125j),(0.14788818359375-0.241607666015625j),(0.094696044921875-0.18780517578125j),(-0.087158203125+0.03668212890625j),(0.058135986328125+0.024261474609375j)
51,(0.865264892578125+0j),(0.192901611328125+0.635955810546875j),(-0.1160888671875-0.382293701171875j),(-0.209442138671875-0.1842041015625j),(-0.152801513671875-0.119232177734375j),(0.0426025390625-0.112274169921875j),(-0.06488037109375+0.074493408203125j)
52,(-0.110137939453125+0j),(0.15972900390625+0.385650634765625j),(-0.075042724609375-0.364227294921875j),(-0.00128173828125-0.2568359375j),(-0.078338623046875+0.14239501953125j),(-0.06610107421875+0.04461669921875j),(0.033355712890625+0.024261474609375j)
53,(-0.96246337890625+0j),(-0.451141357421875-0.844024658203125j),(0.469207763671875+0.117919921875j),(0.26226806640625+0.04241943359375j),(-0.188751220703125+0.080657958984375j),(-0.097320556640625+0.083343505859375j),(-0.08172607421875-0.063995361328125j)
54,(-0.68585205078125+0j),(-0.230804443359375-0.34539794921875j),(0.169219970703125-0.2138671875j),(0.04150390625-0.13397216796875j),(-0.0538330078125-0.053192138671875j),(-0.01226806640625+0.097808837890625j),(-0.069793701171875-0.094757080078125j)
55,(0.759246826171875+0j),(0.264404296875+0.322235107421875j),(-0.2698974609375-0.0628662109375j),(-0.09613037109375-0.05426025390625j),(-0.005859375+0.08599853515625j),(-0.002685546875+0.091461181640625j),(0.070037841796875+0.00494384765625j)
56,(0.95147705078125+0j),(0.211883544921875+0.211883544921875j),(-0.233245849609375-0.0213623046875j),(0.0753173828125+0.04931640625j),(-0.01605224609375+0.061553955078125j),(-0.06414794921875+0.085784912109375j),(0.06243896484375+0.03936767578125j)
57,(0.095703125+0j),(0.32171630859375+0.26397705078125j),(-0.352752685546875+0.047393798828125j),(0.15576171875-0.235382080078125j),(0.07318115234375-0.227752685546875j),(0.039093017578125-0.135772705078125j),(-0.012542724609375+0.024993896484375j)
58,(-0.98052978515625+0j),(-0.721282958984375-0.48193359375j),(0.38226318359375-0.366180419921875j),(-0.07763671875+0.25384521484375j),(-0.11224365234375+0.110015869140625j),(0.048095703125-0.02423095703125j),(-0.05316162109375-0.054962158203125j)
59,(-0.45904541015625+0j),(-0.027923583984375-0.014923095703125j),(-0.30279541015625+0.013916015625j),(-0.147308349609375-0.16204833984375j),(0.004974365234375-0.043792724609375j),(-0.09197998046875-0.03411865234375j),(-0.004791259765625+0.003173828125j)
60,(0.47650146484375+0j),(-0.203857421875-0.084442138671875j),(0.072479248046875-0.149444580078125j),(-0.107391357421875+0.073760986328125j),(0.09136962890625-0.012237548828125j),(0.11761474609375-0.0234375j),(-0.050323486328125+0.024200439453125j)
61,(-0.62530517578125+0j),(0.01806640625+0.0054931640625j),(0.0552978515625-0.033111572265625j),(-0.009429931640625-0.2200927734375j),(0.053009033203125-0.063812255859375j),(0.038543701171875+0.063751220703125j),(-0.016510009765625+0.1138916015625j)
62,(-0.480499267578125+0j),(-0.19952392578125-0.0396728515625j),(-0.08624267578125-0.054046630859375j),(-0.1468505859375-0.0338134765625j),(0.143829345703125-0.03460693359375j),(-0.0262451171875+0.011199951171875j),(-0.073883056640625-0.01593017578125j)
