,0,1,2,3,4,5
0,(-0.134185791015625+0j),(-0.134185791015625+0j),(-0.1341552734375+0j),(-0.1341552734375+0j),(-0.134033203125+0j),(-0.1337890625+0j)
1,(0.0311279296875-0.008453369140625j),(0.0311279296875-0.0084228515625j),(0.03118896484375-0.00836181640625j),(0.0311279296875-0.0084228515625j),(0.03125-0.008056640625j),(0.03076171875-0.00830078125j)
2,(-0.005523681640625+0.064483642578125j),(-0.005523681640625+0.064544677734375j),(-0.00537109375+0.06439208984375j),(-0.0054931640625+0.064453125j),(-0.005615234375+0.064208984375j),(-0.00537109375+0.064453125j)
3,(0.0296630859375-0.050994873046875j),(0.02972412109375-0.050933837890625j),(0.02972412109375-0.05108642578125j),(0.029541015625-0.051025390625j),(0.029541015625-0.05078125j),(0.029296875-0.05078125j)
4,(-0.061065673828125-0.011444091796875j),(-0.061065673828125-0.011444091796875j),(-0.0609130859375-0.01141357421875j),(-0.0609130859375-0.011474609375j),(-0.060791015625-0.011474609375j),(-0.06103515625-0.01123046875j)
5,(0.08599853515625-0.069488525390625j),(0.085968017578125-0.069549560546875j),(0.08599853515625-0.06939697265625j),(0.0860595703125-0.0694580078125j),(0.0859375-0.0693359375j),(0.0859375-0.0693359375j)
6,(0.007568359375-0.075531005859375j),(0.007598876953125-0.075469970703125j),(0.0076904296875-0.075439453125j),(0.0074462890625-0.0753173828125j),(0.007568359375-0.075439453125j),(0.00732421875-0.0751953125j)
7,(-0.161102294921875-0.000457763671875j),(-0.161102294921875-0.00048828125j),(-0.16107177734375-0.00048828125j),(-0.1610107421875-0.0006103515625j),(-0.160888671875-0.00048828125j),(-0.1611328125-0.00048828125j)
8,(-0.040008544921875+0.042022705078125j),(-0.040008544921875+0.042022705078125j),(-0.03997802734375+0.042083740234375j),(-0.039794921875+0.0419921875j),(-0.039794921875+0.0419921875j),(-0.0400390625+0.0419921875j)
9,(-0.10589599609375+0.038665771484375j),(-0.1058349609375+0.0386962890625j),(-0.105712890625+0.0386962890625j),(-0.10595703125+0.038818359375j),(-0.105712890625+0.038330078125j),(-0.10546875+0.03857421875j)
10,(-0.028228759765625+0.01953125j),(-0.0281982421875+0.019561767578125j),(-0.028167724609375+0.01953125j),(-0.028076171875+0.01953125j),(-0.028076171875+0.01953125j),(-0.02783203125+0.01953125j)
11,(0.056243896484375-0.095184326171875j),(0.05621337890625-0.095062255859375j),(0.056182861328125-0.095184326171875j),(0.056396484375-0.0948486328125j),(0.05615234375-0.094970703125j),(0.05615234375-0.0947265625j)
12,(-0.001708984375+0.072509765625j),(-0.00177001953125+0.072479248046875j),(-0.001861572265625+0.072479248046875j),(-0.0015869140625+0.072265625j),(-0.001708984375+0.072509765625j),(-0.00146484375+0.072265625j)
13,(0.053009033203125+0.00701904296875j),(0.053070068359375+0.006927490234375j),(0.05303955078125+0.0069580078125j),(0.0528564453125+0.0069580078125j),(0.052734375+0.0068359375j),(0.052734375+0.0068359375j)
14,(0.03094482421875+0.008453369140625j),(0.030975341796875+0.00848388671875j),(0.030914306640625+0.008453369140625j),(0.0308837890625+0.008544921875j),(0.03076171875+0.008544921875j),(0.03076171875+0.00830078125j)
15,(0.08892822265625-0.00189208984375j),(0.0889892578125-0.001861572265625j),(0.08892822265625-0.001983642578125j),(0.0887451171875-0.001953125j),(0.0888671875-0.001708984375j),(0.0888671875-0.00146484375j)
16,(-0.0328369140625+0.03668212890625j),(-0.03277587890625+0.036712646484375j),(-0.0328369140625+0.03662109375j),(-0.032958984375+0.0364990234375j),(-0.03271484375+0.03662109375j),(-0.03271484375+0.03662109375j)
