,0,1,2,3,4,5,6
0,(-0.774078369140625+0j),(0.0228729248046875+0j),(-0.2451019287109375+0j),(-0.1842803955078125+0j),(-0.15721702575683594+0j),(-0.23507213592529297+0j),(-0.10792303085327148+0j)
1,(-0.73828125+0j),(-0.5902252197265625+0j),(0.08304595947265625+0j),(0.18402481079101562+0j),(0.11259651184082031+0j),(0.01922607421875+0j),(-0.013028723187744617+0.034207142889499664j)
2,(0.19451904296875+0j),(-0.2789154052734375+0j),(-0.4798583984375+0j),(-0.3895072937011719+0j),(-0.31292724609375+0j),(0.07785511016845703+0j),(-0.032938577234745026+0.059170883148908615j)
3,(-0.6439208984375+0j),(-0.40472412109375+0j),(0.0939178466796875+0j),(-0.2388153076171875+0j),(-0.07414436340332031+0j),(5.7172903784428e-18-0.09337043762207031j),(0.06898929923772812+0.05195571854710579j)
4,(-0.735015869140625+0j),(-0.6999664306640625+0j),(-0.38623809814453125+0j),(-0.13015365600585938+0j),(-0.027063369750976562+0j),(-0.013531684875488283+0.03829002380371094j),(0.012058013118803501+0.046995729207992554j)
5,(-0.071807861328125+0j),(-0.1678009033203125+0j),(-0.22309112548828125+0j),(0.041168212890625+0j),(0.05050743455630306-0.05050743455630306j),(0.0834736879371601+0.032966253380857055j),(-0.11709465831518173-0.014192940667271614j)
6,(-0.16485595703125+0j),(-0.5498046875+0j),(-0.3449554443359375+0j),(-0.23634719848632812+0j),(-4.689175509049056e-18+0.07658004760742188j),(-0.01353168487548828-0.03829002380371094j),(-0.002927326364442706+0.07942985743284225j)
7,(-0.573333740234375+0j),(-0.022918701171875+0j),(0.08055877685546875+0j),(0.09052658081054688+0j),(0.11643994131801715+0.11643994131801717j),(-0.08347368793716012+0.032966253380857034j),(-0.005626404192298651+0.009727081283926964j)
8,(-0.216644287109375+0j),(0.198150634765625+0j),(-0.1234588623046875+0j),(-0.060821533203125+0j),(-0.030410766601562507+0.12804222106933594j),(-0.011977946229211032+0.099192487029615j),(0.034971002489328384+0.03562813997268677j)
9,(0.684539794921875+0j),(0.215911865234375+0j),(0.285003662109375+0j),(-0.09329229394953259+0.03864293341879384j),(0.003917688347917468+0.14139336371101985j),(0.03609397307550195-0.0052010275475228435j),(-0.0004839629400521517-0.0501108393073082j)
10,(-0.73779296875+0j),(-0.491363525390625+0j),(-0.29915618896484375+0j),(-0.0638878788467536+0.0638878788467536j),(0.006454874143140443+0.07034275298989405j),(-0.018432820372351475+0.028849734039720944j),(0.00825935136526823-0.004124435596168041j)
11,(-0.62481689453125+0j),(-0.554901123046875+0j),(-0.5715484619140625+0j),(0.12733146554799116-0.3074053510428027j),(0.06827025780308645-0.15179541880606554j),(0.14659439125854268+0.0321762847275845j),(-0.07792206853628159+0.10183161497116089j)
12,(-0.94439697265625+0j),(-0.0183258056640625+0j),(0.1259307861328125+0j),(-1.5680649618828003e-17+0.2560844421386719j),(-0.030410766601562493-0.12804222106933594j),(-0.01843282037235147-0.028849734039720944j),(-0.08251360803842545+0.001663275295868516j)
13,(-0.520233154296875+0j),(0.1176300048828125+0j),(0.30542755126953125+0j),(0.10112767064536753+0.24414379400324585j),(-0.14139336371101985-0.003917688347917475j),(-0.1465943912585427+0.03217628472758447j),(0.036833636462688446-0.0475078821182251j)
14,(-0.810028076171875+0j),(-0.24261474609375+0j),(-0.12773895263671875+0j),(0.0767976271330345+0.0767976271330345j),(-0.006454874143140448+0.07034275298989405j),(-0.011977946229211023-0.099192487029615j),(-0.0026967504527419806+0.01809641160070896j)
15,(0.969482421875+0j),(0.159698486328125+0j),(0.100494384765625+0j),(0.009209050058181734+0.003814513430671615j),(-0.15179541880606556+0.06827025780308642j),(-0.036093973075501946-0.00520102754752286j),(-0.07191088795661926-0.005754346027970314j)
16,(-0.370880126953125+0j),(-0.5130767822265625+0j),(0.267974853515625+0j),(0.1339874267578125-0.16080474853515625j),(0.037035059107786594+0.0005586871487565231j),(0.05438511263883493+0.04201633804113538j),(0.038927555084228516-0.046685218811035156j)
17,(0.97802734375+0j),(0.756317138671875+0j),(-0.6603344622783194+0.13134869115415398j),(-0.32342766068865136+0.09955645426288195j),(-0.11499744166955111+0.06436887388555505j),(-0.12026226776199146+0.076325426680207j),(-0.11370494961738586+0.01495360303670168j)
18,(-0.741119384765625+0j),(-0.6808013916015625+0j),(0.18564711858583274-0.07689755433373821j),(0.12960084090750112+0.050339434894276086j),(0.07173516616988326+0.08347398893351424j),(-0.017350053531048334-0.04145765089237886j),(-0.014653302729129791-0.023361237719655037j)
19,(0.808013916015625+0j),(0.592559814453125+0j),(-0.41460564362235836+0.2770306342292416j),(-0.211927204777979+0.13159443891773606j),(-0.1255270938544318+0.08828197947485897j),(-0.011956552794651958-0.005264826092440348j),(-0.11889518797397614-0.02963067591190338j)
20,(0.012908935546875+0j),(-0.072509765625+0j),(-0.2218394313749086+0.2218394313749086j),(-0.05991730854223931+0.1619221228326693j),(0.0969523676500259-0.16136343568391276j),(0.03190890680539388-0.10961455521076531j),(0.06408078223466873+0.030513009056448936j)
21,(0.381134033203125+0j),(-0.27838134765625+0j),(0.030717601613563978-0.04597213959012257j),(0.09343277734954915+0.029181293508228158j),(-0.12250104457424854+0.17226379797095764j),(-0.01539020323150636+0.10136568425917103j),(0.056008629500865936-0.0009585254010744393j)
22,(0.324432373046875+0j),(-0.140106201171875+0j),(-0.07839241149141435+0.18925602300970495j),(0.013869491432265409+0.1166085429727524j),(-0.03313455403923815-0.05786567473761786j),(0.06504346084463203-0.05174888047314745j),(0.023649554699659348+0.10549011826515198j)
