,0,1,2,3,4,5
0,(0.02655029296875+0j),(0.0267333984375+0j),(0.026611328125+0j),(0.0263671875+0j),(0.02734375+0j),(0.02734375+0j)
1,(0.06219482421875+0.05194091796875j),(0.062255859375+0.052001953125j),(0.0625+0.051513671875j),(0.06201171875+0.0517578125j),(0.0625+0.0517578125j),(0.0625+0.052734375j)
2,(-0.01385498046875-0.163909912109375j),(-0.0137939453125-0.163818359375j),(-0.013916015625-0.1640625j),(-0.01416015625-0.16455078125j),(-0.013671875-0.1640625j),(-0.013671875-0.1640625j)
3,(-0.026580810546875+0.00811767578125j),(-0.026611328125+0.008056640625j),(-0.026123046875+0.008056640625j),(-0.0263671875+0.00830078125j),(-0.0263671875+0.0078125j),(-0.02734375+0.0078125j)
4,(0.020751953125-0.02001953125j),(0.020599365234375-0.01983642578125j),(0.0205078125-0.02001953125j),(0.0205078125-0.01953125j),(0.0205078125-0.0205078125j),(0.021484375-0.01953125j)
5,(-0.065521240234375-0.03790283203125j),(-0.064849853515625-0.03814697265625j),(-0.0654296875-0.0380859375j),(-0.06494140625-0.0380859375j),(-0.0654296875-0.0380859375j),(-0.064453125-0.0390625j)
6,(0.027008056640625-0.06671142578125j),(0.02679443359375-0.0665283203125j),(0.02685546875-0.06640625j),(0.02734375-0.06591796875j),(0.02734375-0.06640625j),(0.02734375-0.06640625j)
7,(-0.019134521484375+0.070220947265625j),(-0.0191650390625+0.070343017578125j),(-0.01904296875+0.070556640625j),(-0.01904296875+0.0703125j),(-0.01953125+0.0703125j),(-0.01953125+0.0703125j)
8,(-0.01763916015625-0.06207275390625j),(-0.017730712890625-0.06207275390625j),(-0.0174560546875-0.061920166015625j),(-0.017578125-0.0615234375j),(-0.017578125-0.0615234375j),(-0.017578125-0.0625j)
9,(0.059112548828125-0.00067138671875j),(0.059051513671875-0.000701904296875j),(0.05914306640625-0.001007080078125j),(0.05908203125-0.0009765625j),(0.05859375-0.0009765625j),(0.05859375+0j)
10,(0.0054931640625-0.062774658203125j),(0.00543212890625-0.062713623046875j),(0.00555419921875-0.062896728515625j),(0.00537109375-0.0625j),(0.005859375-0.0634765625j),(0.005859375-0.0625j)
11,(-0.014678955078125+0.036163330078125j),(-0.014556884765625+0.036376953125j),(-0.01446533203125+0.036590576171875j),(-0.0146484375+0.03662109375j),(-0.0146484375+0.0361328125j),(-0.015625+0.037109375j)
12,(-0.09588623046875-0.0460205078125j),(-0.095855712890625-0.045867919921875j),(-0.096099853515625-0.046112060546875j),(-0.095703125-0.0458984375j),(-0.0966796875-0.046875j),(-0.095703125-0.046875j)
13,(-0.041168212890625-0.03814697265625j),(-0.041412353515625-0.037933349609375j),(-0.04132080078125-0.0379638671875j),(-0.041015625-0.03759765625j),(-0.0419921875-0.0380859375j),(-0.041015625-0.0390625j)
14,(0.036865234375-0.0335693359375j),(0.037017822265625-0.033599853515625j),(0.036834716796875-0.0333251953125j),(0.03662109375-0.03369140625j),(0.037109375-0.033203125j),(0.037109375-0.033203125j)
15,(-0.02642822265625-0.0164794921875j),(-0.026580810546875-0.016571044921875j),(-0.02685546875-0.016510009765625j),(-0.0263671875-0.01611328125j),(-0.02734375-0.0166015625j),(-0.02734375-0.015625j)
16,(0.048583984375-0.06866455078125j),(0.048583984375-0.0687255859375j),(0.04833984375-0.068603515625j),(0.04833984375-0.06884765625j),(0.048828125-0.068359375j),(0.048828125-0.068359375j)
17,(-0.0234375-0.0545654296875j),(-0.0235595703125-0.0545654296875j),(-0.0234375-0.054443359375j),(-0.0234375-0.05419921875j),(-0.0234375-0.0537109375j),(-0.0234375-0.0546875j)
18,(0.032012939453125-0.002410888671875j),(0.0321044921875-0.00244140625j),(0.031982421875-0.0029296875j),(0.03173828125-0.00244140625j),(0.03125-0.001953125j),(0.03125-0.001953125j)
19,(-0.030303955078125-0.01220703125j),(-0.0301513671875-0.0125732421875j),(-0.0302734375-0.01220703125j),(-0.0302734375-0.01220703125j),(-0.0302734375-0.0126953125j),(-0.029296875-0.01171875j)
20,(-0.004913330078125+0.109405517578125j),(-0.0048828125+0.109344482421875j),(-0.0048828125+0.10986328125j),(-0.0048828125+0.109375j),(-0.0048828125+0.109375j),(-0.00390625+0.109375j)
21,(0.005035400390625-0.0374755859375j),(0.005126953125-0.0372314453125j),(0.005126953125-0.037841796875j),(0.0048828125-0.03759765625j),(0.0048828125-0.0380859375j),(0.005859375-0.037109375j)
