,0,1,2,3,4,5,6
0,(-0.70806884765625+0j),(-0.506927490234375+0j),(-0.6883544921875+0j),(-0.2655525207519531+0j),(-0.1364898681640625+0j),(-0.0048656463623046875+0j),(-0.019618511199951172+0j)
1,(-0.62164306640625+0j),(-0.6155853271484375+0j),(-0.2039947509765625+0j),(-0.0610504150390625+0j),(-0.002368927001953125+0j),(-0.034371376037597656+0j),(-0.07993173599243164+0.05818766728043556j)
2,(0.678192138671875+0j),(0.434539794921875+0j),(-0.09954071044921875+0j),(0.12531280517578125+0j),(0.12675857543945312+0j),(-0.1316242218017578+0j),(-0.023853085935115814-0.06841430813074112j)
3,(0.081085205078125+0j),(0.0205841064453125+0j),(-0.03952789306640625+0j),(0.01253509521484375+0j),(-0.06637382507324219+0j),(1.9595848388189187e-18-0.03200244903564453j),(0.002283721696585417-0.01911170408129692j)
4,(-0.438262939453125+0j),(-0.1426544189453125+0j),(-0.26265716552734375+0j),(-0.007427215576171875+0j),(-0.12906265258789062+0j),(-0.06453132629394531+0.0007228851318359375j),(-0.023300543427467346+0.12936146557331085j)
5,(-0.329132080078125+0j),(-0.36944580078125+0j),(-0.1733856201171875+0j),(0.05631256103515625+0j),(-0.04149407812115731+0.04149407812115731j),(-0.04864555537648581-0.007151477255328498j),(0.013510127551853657-0.09394068270921707j)
6,(0.08660888671875+0j),(0.4717254638671875+0j),(-0.1502227783203125+0j),(0.128204345703125+0j),(-8.852789628540933e-20+0.001445770263671875j),(-0.06453132629394531-0.0007228851318359375j),(-0.0668700784444809-0.041548892855644226j)
7,(-0.344451904296875+0j),(-0.5672454833984375+0j),(-0.4295196533203125+0j),(-0.14528274536132812+0j),(-0.0557970326318143-0.055797032631814306j),(0.04864555537648581-0.007151477255328492j),(-0.017545094713568687-0.006791657768189907j)
8,(0.419769287109375+0j),(0.700958251953125+0j),(0.15724945068359375+0j),(-0.4228019714355469+0j),(-0.21140098571777344+0.12761497497558594j),(-0.09622992741109479+0.15277577577162132j),(-0.056588441133499146-0.0032142959535121918j)
9,(-0.755096435546875+0j),(-0.043914794921875+0j),(0.0818939208984375+0j),(-0.13206334626107383+0.054702429113710954j),(-0.022080828944838378+0.13345793866771558j),(0.049628840175817784+0.10594714053810933j),(0.0003678812936414033-0.037234120070934296j)
10,(-0.272613525390625+0j),(0.1170501708984375+0j),(0.35016632080078125+0j),(-0.15899544567207283+0.15899544567207283j),(0.018941130895583858+0.1779365765676567j),(-0.11517105830667865-0.025160800796035387j),(0.02294231578707695-0.061729129403829575j)
11,(-0.447784423828125+0j),(-0.095062255859375+0j),(0.06459808349609375+0j),(-0.0199236430546522+0.04809992927442185j),(0.12133850929647395+0.07843634240850307j),(0.02751079812960625+0.07170966912065617j),(0.08127505332231522-0.07873670011758804j)
12,(0.50970458984375+0j),(0.7151641845703125+0j),(0.247802734375+0j),(-1.562832706271209e-17+0.2552299499511719j),(-0.21140098571777344-0.12761497497558594j),(-0.11517105830667866+0.025160800796035374j),(-0.07134092599153519+0.048435233533382416j)
13,(0.6724853515625+0j),(0.309478759765625+0j),(0.2860107421875+0j),(0.08790168837139707+0.2122134482217202j),(-0.1334579386677156+0.022080828944838385j),(-0.027510798129606287+0.07170966912065618j),(0.01319906860589981+0.023330500349402428j)
14,(0.027923583984375+0j),(0.46905517578125+0j),(0.4066314697265625+0j),(0.19687770746324054+0.19687770746324057j),(-0.018941130895583882+0.17793657656765668j),(-0.09622992741109478-0.15277577577162132j),(-0.06766172498464584+0.019140882417559624j)
15,(0.784942626953125+0j),(0.8370361328125+0j),(0.13895416259765625+0j),(0.2626006616476001+0.10877275554258428j),(0.07843634240850303+0.12133850929647398j),(-0.049628840175817805+0.10594714053810932j),(-0.011650104075670242+0.08989538252353668j)
16,(-0.860809326171875+0j),(-0.869781494140625+0j),(0.181427001953125+0j),(0.09071350097656251-0.2718544006347656j),(-0.01604817321899856-0.23975950195924517j),(0.0873475433550409-0.1933180373164282j),(-0.0658121109008789-0.016001224517822266j)
17,(0.34832763671875+0j),(0.2075958251953125+0j),(-0.40368197866205957+0.08029733804417485j),(-0.18956895789011963+0.1018443373335852j),(-0.12689401487870766+0.0884171562693746j),(-0.13505371551098372+0.056489417309319646j),(-0.046543996781110764+0.004010980483144522j)
18,(-0.499176025390625+0j),(-0.6336212158203125+0j),(0.49342604762563785-0.20438376095469193j),(0.29131786800500076+0.005493739318958232j),(0.19074325992908037-0.1468765726736112j),(-0.10339571657403947-0.04644146464281698j),(-0.035733990371227264-0.027300583198666573j)
19,(-0.62506103515625+0j),(-0.099639892578125+0j),(0.04998130092873958-0.0333964375759998j),(0.06934191643422304+0.04967814144399231j),(-0.14321341614325975+0.02456167834926469j),(0.031927738960054956-0.008159700632276041j),(0.011106325313448906+0.020602911710739136j)
20,(0.11273193359375+0j),(-0.382659912109375+0j),(0.08485475586916509-0.08485475586916509j),(-0.12280984741455964-0.20766460328372474j),(0.10676167419556107-0.03209489867552044j),(0.12956599309406525-0.0663347533757204j),(-0.043830130249261856+0.023274434730410576j)
21,(-0.8370361328125+0j),(0.022674560546875+0j),(-0.10892520025739853+0.16301808240471502j),(-0.06421907186729572+0.074989975205164j),(-0.03482342643112689+0.053812327996572734j),(-0.08368136105016163-0.0571235052100154j),(-0.05917404592037201-0.010980229824781418j)
22,(-0.943115234375+0j),(-0.7721710205078125+0j),(0.23800928807374666-0.574605251238404j),(0.09016865185316-0.29924688466618066j),(0.15237031199256945-0.10057460807592036j),(-0.02280431889850419+0.03423985470019996j),(0.10662367939949036+0.00460562389343977j)
23,(-0.4423828125+0j),(-0.2917938232421875+0j),(-0.02686897653987998+0.1350794668719415j),(-0.35576874872074254-0.0005547847454629301j),(-0.1325392956691964-0.16805933841660353j),(0.11093583320658813-0.048857934619034746j),(-0.021557370200753212+0.005867480766028166j)
24,(0.19097900390625+0j),(-0.3864593505859375+0j),(3.329256215714879e-17-0.5437088012695312j),(0.09071350097656249+0.2718544006347656j),(0.10676167419556108+0.032094898675520456j),(-0.02280431889850417-0.034239854700199995j),(-0.007942885160446167-0.003937181085348129j)
25,(0.30743408203125+0j),(0.20770263671875+0j),(0.024544062881820327+0.12339133662299553j),(-0.206060317180599+0.062030674072542286j),(-0.05381232799657272+0.03482342643112689j),(-0.11093583320658809-0.04885793461903482j),(0.0659937784075737+0.053459715098142624j)
26,(0.624908447265625+0j),(0.583282470703125+0j),(0.08920968838436369+0.2153712395926084j),(-0.005493739318958246-0.2913178680050008j),(-0.15237031199256942-0.10057460807592045j),(0.12956599309406525+0.06633475337572045j),(0.04406575858592987-0.007309040054678917j)
27,(-0.35125732421875+0j),(0.2242584228515625+0j),(0.0887025319397065+0.13275272046398442j),(-0.08415989002290145-0.013904388639318636j),(-0.16805933841660348-0.13253929566919653j),(0.08368136105016172-0.05712350521001537j),(-0.026544343680143356-0.03862439841032028j)
28,(0.305450439453125+0j),(-0.2195587158203125+0j),(-0.33047445069828435-0.3304744506982844j),(0.12280984741455968-0.2076646032837247j),(-0.016048173218998596+0.23975950195924517j),(-0.10339571657403948+0.046441464642816996j),(-0.07292938232421875-0.02341431751847267j)
29,(0.951385498046875+0j),(0.262542724609375+0j),(-0.01951294347719291-0.013038131994387026j),(0.09843566118745356+0.007616178789711492j),(-0.08841715626937459+0.12689401487870766j),(-0.031927738960054894-0.008159700632276057j),(0.06584405153989792+0.0158474650233984j)
30,(0.908935546875+0j),(0.344207763671875+0j),(-0.05767198436742667-0.023888518093957256j),(-0.2992468846661806+0.0901686518531599j),(-0.19074325992908037-0.14687657267361118j),(0.08734754335504089+0.19331803731642816j),(0.11120063066482544+0.12490372359752655j)
31,(-0.586334228515625+0j),(-0.5591278076171875+0j),(-0.6846685209016051-0.13618903636286736j),(-0.2519587868103055-0.2511742026990744j),(0.0245616783492648-0.14321341614325978j),(0.13505371551098372+0.0564894173093197j),(-0.09120399504899979+0.04406606778502464j)
32,(-0.3057861328125+0j),(-0.201141357421875+0j),(-0.1005706787109375-0.004486083984375j),(-0.2020706393590859-0.05461303007788399j),(-0.2293298333636592-0.07176280188781842j),(-0.1711357306947227+0.014121596781152067j),(0.014752864837646484+0j)
