,0,1,2,3,4,5
0,(-0.028900146484375+0j),(-0.02874755859375+0j),(-0.0286865234375+0j),(-0.02880859375+0j),(-0.02880859375+0j),(-0.029296875+0j)
1,(-0.094329833984375-0.038818359375j),(-0.0943603515625-0.03875732421875j),(-0.0943603515625-0.03857421875j),(-0.09423828125-0.03857421875j),(-0.09423828125-0.03857421875j),(-0.0947265625-0.0390625j)
2,(0.00445556640625-0.00054931640625j),(0.00445556640625-0.00054931640625j),(0.004638671875-0.0006103515625j),(0.00439453125-0.00048828125j),(0.00439453125-0.00048828125j),(0.0048828125-0.0009765625j)
3,(-0.00494384765625+0.066864013671875j),(-0.0050048828125+0.0670166015625j),(-0.0050048828125+0.06689453125j),(-0.0048828125+0.067138671875j),(-0.0048828125+0.06689453125j),(-0.0048828125+0.06640625j)
4,(-0.063201904296875-0.08203125j),(-0.06317138671875-0.082000732421875j),(-0.0631103515625-0.0821533203125j),(-0.063232421875-0.08203125j),(-0.06298828125-0.08203125j),(-0.0634765625-0.08203125j)
5,(-0.01666259765625+0.024810791015625j),(-0.0167236328125+0.024658203125j),(-0.016845703125+0.02490234375j),(-0.016357421875+0.02490234375j),(-0.0166015625+0.02490234375j),(-0.0166015625+0.0244140625j)
6,(-0.049896240234375+0.05615234375j),(-0.04986572265625+0.05615234375j),(-0.0501708984375+0.0560302734375j),(-0.050048828125+0.05615234375j),(-0.0498046875+0.05615234375j),(-0.0498046875+0.056640625j)
7,(-0.0078125+0.130645751953125j),(-0.00787353515625+0.13079833984375j),(-0.0078125+0.130615234375j),(-0.0078125+0.130615234375j),(-0.0078125+0.130859375j),(-0.0078125+0.130859375j)
8,(0.085540771484375+0.06134033203125j),(0.085693359375+0.061248779296875j),(0.085540771484375+0.061370849609375j),(0.08544921875+0.0615234375j),(0.08544921875+0.0615234375j),(0.0859375+0.0615234375j)
9,(-0.011932373046875-0.050537109375j),(-0.01190185546875-0.05059814453125j),(-0.011993408203125-0.050537109375j),(-0.01220703125-0.050537109375j),(-0.01220703125-0.05078125j),(-0.01171875-0.05078125j)
10,(-0.01025390625-0.02508544921875j),(-0.010223388671875-0.024993896484375j),(-0.010223388671875-0.024993896484375j),(-0.01025390625-0.025146484375j),(-0.01025390625-0.02490234375j),(-0.0107421875-0.025390625j)
11,(0.00244140625+0.0628662109375j),(0.002410888671875+0.06280517578125j),(0.002471923828125+0.062835693359375j),(0.00244140625+0.062744140625j),(0.00244140625+0.06298828125j),(0.0029296875+0.0625j)
12,(0.06512451171875-0.08465576171875j),(0.065185546875-0.084716796875j),(0.065155029296875-0.084686279296875j),(0.06494140625-0.084716796875j),(0.0654296875-0.0849609375j),(0.0654296875-0.0849609375j)
13,(-0.066925048828125-0.0164794921875j),(-0.0670166015625-0.01654052734375j),(-0.06689453125-0.016448974609375j),(-0.06689453125-0.016357421875j),(-0.06689453125-0.01611328125j),(-0.0673828125-0.0166015625j)
14,(0.02349853515625-0.01446533203125j),(0.0233154296875-0.0145263671875j),(0.0234375-0.014404296875j),(0.0234375-0.0146484375j),(0.0234375-0.0146484375j),(0.0234375-0.0146484375j)
15,(-0.082611083984375+0.04620361328125j),(-0.08270263671875+0.046295166015625j),(-0.082763671875+0.0462646484375j),(-0.08251953125+0.04638671875j),(-0.08251953125+0.04638671875j),(-0.0830078125+0.0458984375j)
16,(-0.068267822265625+0.0172119140625j),(-0.06829833984375+0.0172119140625j),(-0.0682373046875+0.01708984375j),(-0.068359375+0.01708984375j),(-0.068359375+0.01708984375j),(-0.068359375+0.017578125j)
17,(-0.00152587890625-0.030975341796875j),(-0.0015869140625-0.03106689453125j),(-0.0015869140625-0.031005859375j),(-0.00146484375-0.03076171875j),(-0.00146484375-0.03076171875j),(-0.001953125-0.03125j)
18,(0.044189453125+0.00189208984375j),(0.04400634765625+0.00201416015625j),(0.0440673828125+0.001953125j),(0.0439453125+0.001953125j),(0.0439453125+0.001953125j),(0.0439453125+0.001953125j)
19,(-0.010894775390625+0.03753662109375j),(-0.0108642578125+0.0374755859375j),(-0.010986328125+0.0374755859375j),(-0.0107421875+0.037353515625j),(-0.01123046875+0.03759765625j),(-0.0107421875+0.037109375j)
20,(-0.0067138671875-0.05975341796875j),(-0.00665283203125-0.0596923828125j),(-0.0068359375-0.0595703125j),(-0.0068359375-0.059814453125j),(-0.0068359375-0.0595703125j),(-0.0068359375-0.0595703125j)
21,(0.06689453125+0.09991455078125j),(0.06689453125+0.09991455078125j),(0.06689453125+0.099853515625j),(0.06689453125+0.099853515625j),(0.06689453125+0.10009765625j),(0.0673828125+0.099609375j)
22,(0.015716552734375-0.00531005859375j),(0.015777587890625-0.0052490234375j),(0.0159912109375-0.0052490234375j),(0.015625-0.005126953125j),(0.01611328125-0.00537109375j),(0.015625-0.0048828125j)
23,(-0.06103515625+0.04486083984375j),(-0.06097412109375+0.0447998046875j),(-0.0611572265625+0.0447998046875j),(-0.06103515625+0.044677734375j),(-0.06103515625+0.044921875j),(-0.0615234375+0.044921875j)
24,(0.018218994140625+0.0018310546875j),(0.0181884765625+0.001922607421875j),(0.018218994140625+0.001800537109375j),(0.01806640625+0.001953125j),(0.01806640625+0.001953125j),(0.0185546875+0.001953125j)
25,(0.081298828125+0.013885498046875j),(0.0811767578125+0.01373291015625j),(0.081268310546875+0.01397705078125j),(0.0810546875+0.013916015625j),(0.0810546875+0.013671875j),(0.0810546875+0.013671875j)
26,(0.01763916015625+0.0489501953125j),(0.01751708984375+0.04888916015625j),(0.01751708984375+0.04901123046875j),(0.017333984375+0.048828125j),(0.017578125+0.04931640625j),(0.017578125+0.048828125j)
27,(-0.053955078125+0.0228271484375j),(-0.05389404296875+0.02288818359375j),(-0.05413818359375+0.02294921875j),(-0.053955078125+0.02294921875j),(-0.0537109375+0.02294921875j),(-0.0537109375+0.0224609375j)
28,(-0.060272216796875+0.01312255859375j),(-0.06024169921875+0.013092041015625j),(-0.0601806640625+0.013153076171875j),(-0.060302734375+0.01318359375j),(-0.06005859375+0.0126953125j),(-0.060546875+0.0126953125j)
29,(-0.05340576171875+0.0142822265625j),(-0.0533447265625+0.0142822265625j),(-0.0533447265625+0.01434326171875j),(-0.05322265625+0.014404296875j),(-0.05322265625+0.01416015625j),(-0.0537109375+0.0146484375j)
30,(0.02862548828125-0.01605224609375j),(0.02862548828125-0.016082763671875j),(0.02880859375-0.0159912109375j),(0.02880859375-0.01611328125j),(0.02880859375-0.01611328125j),(0.0283203125-0.015625j)
31,(-0.03375244140625-0.00457763671875j),(-0.0338134765625-0.00457763671875j),(-0.033782958984375-0.00457763671875j),(-0.03369140625-0.00439453125j),(-0.03369140625-0.00439453125j),(-0.0341796875-0.0048828125j)
32,(0.110992431640625+0j),(0.11090087890625+0j),(0.1109619140625+0j),(0.11083984375+0j),(0.11083984375+0j),(0.111328125+0j)
33,(-0.033843994140625+0.004638671875j),(-0.0338134765625+0.00445556640625j),(-0.0338134765625+0.00439453125j),(-0.03369140625+0.00439453125j),(-0.03369140625+0.00439453125j),(-0.0341796875+0.0048828125j)
34,(0.02862548828125+0.01605224609375j),(0.02862548828125+0.01605224609375j),(0.02880859375+0.0159912109375j),(0.02880859375+0.01611328125j),(0.02880859375+0.01611328125j),(0.0283203125+0.015625j)
35,(-0.05328369140625-0.014312744140625j),(-0.0533447265625-0.0142822265625j),(-0.0533447265625-0.014404296875j),(-0.05322265625-0.014404296875j),(-0.0537109375-0.01416015625j),(-0.0537109375-0.0146484375j)
36,(-0.060272216796875-0.01312255859375j),(-0.06024169921875-0.013092041015625j),(-0.0601806640625-0.0130615234375j),(-0.060302734375-0.01318359375j),(-0.06005859375-0.0126953125j),(-0.060546875-0.0126953125j)
37,(-0.053955078125-0.022918701171875j),(-0.0540771484375-0.0228271484375j),(-0.053955078125-0.02294921875j),(-0.053955078125-0.02294921875j),(-0.0537109375-0.02294921875j),(-0.0537109375-0.0224609375j)
38,(0.01763916015625-0.0489501953125j),(0.01751708984375-0.04888916015625j),(0.0177001953125-0.0489501953125j),(0.017333984375-0.048828125j),(0.017578125-0.04931640625j),(0.017578125-0.048828125j)
39,(0.08123779296875-0.013763427734375j),(0.08123779296875-0.013916015625j),(0.081298828125-0.013916015625j),(0.0810546875-0.013916015625j),(0.0810546875-0.013671875j),(0.0810546875-0.013671875j)
40,(0.018218994140625-0.0018310546875j),(0.0181884765625-0.001922607421875j),(0.018218994140625-0.001800537109375j),(0.01806640625-0.001953125j),(0.01806640625-0.001953125j),(0.0185546875-0.001953125j)
41,(-0.061004638671875-0.04486083984375j),(-0.06109619140625-0.04473876953125j),(-0.061004638671875-0.044677734375j),(-0.06103515625-0.044677734375j),(-0.06103515625-0.044921875j),(-0.0615234375-0.044921875j)
42,(0.0157470703125+0.00531005859375j),(0.015838623046875+0.005218505859375j),(0.015838623046875+0.005218505859375j),(0.015625+0.005126953125j),(0.01611328125+0.00537109375j),(0.015625+0.0048828125j)
43,(0.06689453125-0.09991455078125j),(0.066802978515625-0.09979248046875j),(0.066864013671875-0.099945068359375j),(0.06689453125-0.099853515625j),(0.06689453125-0.10009765625j),(0.06640625-0.099609375j)
