,0,1,2,3,4,5
0,(0.083343505859375+0j),(0.08331298828125+0j),(0.083343505859375+0j),(0.08331298828125+0j),(0.08331298828125+0j),(0.0833740234375+0j)
1,(0.00738525390625-0.00469970703125j),(0.007415771484375-0.004730224609375j),(0.00738525390625-0.00469970703125j),(0.00738525390625-0.004730224609375j),(0.00738525390625-0.00469970703125j),(0.0074462890625-0.0047607421875j)
2,(-0.064117431640625+0.052825927734375j),(-0.064117431640625+0.052825927734375j),(-0.0640869140625+0.052825927734375j),(-0.0640869140625+0.05279541015625j),(-0.0640869140625+0.0528564453125j),(-0.0640869140625+0.0528564453125j)
3,(-0.048492431640625-0.020904541015625j),(-0.04852294921875-0.020904541015625j),(-0.04852294921875-0.020904541015625j),(-0.04852294921875-0.020904541015625j),(-0.04852294921875-0.0208740234375j),(-0.0484619140625-0.0208740234375j)
4,(-0.003082275390625+0.055389404296875j),(-0.0030517578125+0.055389404296875j),(-0.0030517578125+0.055389404296875j),(-0.0030517578125+0.055419921875j),(-0.0030517578125+0.05535888671875j),(-0.0030517578125+0.055419921875j)
5,(-0.0185546875+0.033355712890625j),(-0.018524169921875+0.0333251953125j),(-0.0185546875+0.0333251953125j),(-0.018524169921875+0.0333251953125j),(-0.0185546875+0.0333251953125j),(-0.0185546875+0.0333251953125j)
6,(-0.03778076171875+0.105560302734375j),(-0.03778076171875+0.105560302734375j),(-0.03778076171875+0.105560302734375j),(-0.037811279296875+0.1055908203125j),(-0.037841796875+0.1055908203125j),(-0.037841796875+0.1055908203125j)
7,(0.0592041015625+0.08355712890625j),(0.059234619140625+0.08355712890625j),(0.059234619140625+0.083526611328125j),(0.059234619140625+0.083526611328125j),(0.0592041015625+0.08355712890625j),(0.0592041015625+0.0836181640625j)
8,(0.07513427734375-0.08184814453125j),(0.07513427734375-0.08184814453125j),(0.075164794921875-0.08184814453125j),(0.07513427734375-0.08184814453125j),(0.0751953125-0.08184814453125j),(0.0751953125-0.0819091796875j)
9,(-0.143463134765625+0.004364013671875j),(-0.14349365234375+0.00439453125j),(-0.143463134765625+0.004364013671875j),(-0.1434326171875+0.00433349609375j),(-0.1434326171875+0.00439453125j),(-0.1434326171875+0.00439453125j)
10,(-0.0521240234375-0.051361083984375j),(-0.0521240234375-0.05133056640625j),(-0.0521240234375-0.05133056640625j),(-0.0521240234375-0.051361083984375j),(-0.0521240234375-0.05133056640625j),(-0.0521240234375-0.0513916015625j)
11,(0.066558837890625+0.036773681640625j),(0.0665283203125+0.0367431640625j),(0.066558837890625+0.0367431640625j),(0.066558837890625+0.0367431640625j),(0.06658935546875+0.03680419921875j),(0.0665283203125+0.0367431640625j)
12,(-0.018218994140625-0.03021240234375j),(-0.018218994140625-0.030242919921875j),(-0.018218994140625-0.03021240234375j),(-0.0181884765625-0.03021240234375j),(-0.0181884765625-0.03021240234375j),(-0.0181884765625-0.0302734375j)
13,(0.016632080078125+0.0556640625j),(0.016632080078125+0.055694580078125j),(0.016632080078125+0.055694580078125j),(0.016632080078125+0.0556640625j),(0.0166015625+0.0556640625j),(0.0166015625+0.0556640625j)
14,(-0.0269775390625-0.098541259765625j),(-0.026947021484375-0.0985107421875j),(-0.026947021484375-0.0985107421875j),(-0.026947021484375-0.098480224609375j),(-0.0269775390625-0.0985107421875j),(-0.0269775390625-0.0985107421875j)
15,(0.001434326171875+0.042877197265625j),(0.001434326171875+0.042877197265625j),(0.001434326171875+0.042877197265625j),(0.00140380859375+0.04290771484375j),(0.00140380859375+0.04290771484375j),(0.00146484375+0.0428466796875j)
16,(0.03826904296875+0.08941650390625j),(0.038238525390625+0.08941650390625j),(0.038238525390625+0.089447021484375j),(0.03826904296875+0.08941650390625j),(0.03826904296875+0.08941650390625j),(0.038330078125+0.0894775390625j)
17,(0.03302001953125+0.06793212890625j),(0.032989501953125+0.06793212890625j),(0.032989501953125+0.067901611328125j),(0.03302001953125+0.067962646484375j),(0.03302001953125+0.0679931640625j),(0.032958984375+0.0679931640625j)
18,(-0.0233154296875-0.0242919921875j),(-0.023345947265625-0.024261474609375j),(-0.023345947265625-0.0242919921875j),(-0.023345947265625-0.024261474609375j),(-0.0233154296875-0.0242919921875j),(-0.0233154296875-0.0242919921875j)
19,(0.0208740234375-0.095458984375j),(0.0208740234375-0.095458984375j),(0.0208740234375-0.095458984375j),(0.020843505859375-0.095458984375j),(0.0208740234375-0.095458984375j),(0.0208740234375-0.095458984375j)
20,(0.046234130859375-0.061492919921875j),(0.046234130859375-0.061492919921875j),(0.04620361328125-0.061492919921875j),(0.04620361328125-0.0615234375j),(0.0462646484375-0.06146240234375j),(0.0462646484375-0.0615234375j)
21,(0.04315185546875+0.029022216796875j),(0.04315185546875+0.029022216796875j),(0.043182373046875+0.029022216796875j),(0.043182373046875+0.02899169921875j),(0.04315185546875+0.029052734375j),(0.043212890625+0.029052734375j)
22,(0.0355224609375+0.05987548828125j),(0.0355224609375+0.05987548828125j),(0.0355224609375+0.05987548828125j),(0.0355224609375+0.059844970703125j),(0.0355224609375+0.05987548828125j),(0.0355224609375+0.0599365234375j)
23,(0.019287109375-0.0277099609375j),(0.019287109375-0.027679443359375j),(0.019287109375-0.027679443359375j),(0.019287109375-0.0277099609375j),(0.019287109375-0.0277099609375j),(0.019287109375-0.0277099609375j)
24,(-0.0003662109375+0.042205810546875j),(-0.0003662109375+0.042205810546875j),(-0.0003662109375+0.042205810546875j),(-0.0003662109375+0.042236328125j),(-0.0003662109375+0.04217529296875j),(-0.0003662109375+0.042236328125j)
25,(0.065155029296875-0.029937744140625j),(0.065155029296875-0.029937744140625j),(0.065155029296875-0.0299072265625j),(0.065155029296875-0.029937744140625j),(0.065185546875-0.02996826171875j),(0.065185546875-0.030029296875j)
26,(-0.007080078125-0.0267333984375j),(-0.007080078125-0.0267333984375j),(-0.007110595703125-0.0267333984375j),(-0.007110595703125-0.0267333984375j),(-0.00714111328125-0.0267333984375j),(-0.007080078125-0.0267333984375j)
27,(-0.03131103515625-0.079803466796875j),(-0.03125-0.07977294921875j),(-0.03131103515625-0.07977294921875j),(-0.031280517578125-0.07977294921875j),(-0.03131103515625-0.079833984375j),(-0.0313720703125-0.079833984375j)
28,(-0.015960693359375+0.02618408203125j),(-0.015960693359375+0.02618408203125j),(-0.01593017578125+0.026153564453125j),(-0.01593017578125+0.02618408203125j),(-0.0159912109375+0.02618408203125j),(-0.0159912109375+0.0262451171875j)
29,(-0.01983642578125-0.013824462890625j),(-0.01983642578125-0.013824462890625j),(-0.01983642578125-0.0137939453125j),(-0.01983642578125-0.013824462890625j),(-0.01983642578125-0.0137939453125j),(-0.0198974609375-0.0137939453125j)
30,(0.000885009765625+0.0018310546875j),(0.000885009765625+0.0018310546875j),(0.000885009765625+0.0018310546875j),(0.000885009765625+0.001800537109375j),(0.00091552734375+0.0018310546875j),(0.0008544921875+0.0018310546875j)
31,(0.043914794921875+0.028045654296875j),(0.04388427734375+0.028045654296875j),(0.04388427734375+0.028045654296875j),(0.04388427734375+0.02801513671875j),(0.04388427734375+0.02801513671875j),(0.0439453125+0.028076171875j)
32,(-0.129241943359375+0j),(-0.12921142578125+0j),(-0.129241943359375+0j),(-0.12921142578125+0j),(-0.12921142578125+0j),(-0.1292724609375+0j)
33,(0.04388427734375-0.028045654296875j),(0.043914794921875-0.028045654296875j),(0.04388427734375-0.02801513671875j),(0.04388427734375-0.028045654296875j),(0.04388427734375-0.02801513671875j),(0.0439453125-0.028076171875j)
34,(0.00091552734375-0.0018310546875j),(0.000885009765625-0.0018310546875j),(0.000885009765625-0.001861572265625j),(0.0008544921875-0.0018310546875j),(0.0008544921875-0.0018310546875j),(0.0008544921875-0.0018310546875j)
35,(-0.01983642578125+0.0137939453125j),(-0.01983642578125+0.013824462890625j),(-0.019805908203125+0.013824462890625j),(-0.01983642578125+0.013824462890625j),(-0.01983642578125+0.0137939453125j),(-0.0198974609375+0.0137939453125j)
36,(-0.015960693359375-0.02618408203125j),(-0.015960693359375-0.02618408203125j),(-0.01593017578125-0.02618408203125j),(-0.01593017578125-0.02618408203125j),(-0.0159912109375-0.02618408203125j),(-0.0159912109375-0.0262451171875j)
37,(-0.03131103515625+0.079803466796875j),(-0.031280517578125+0.07977294921875j),(-0.031280517578125+0.07977294921875j),(-0.031280517578125+0.07977294921875j),(-0.03125+0.079833984375j),(-0.03125+0.079833984375j)
