,0,1,2,3,4,5,6
0,(-0.073974609375+0j),(-0.25579833984375+0j),(-0.4073486328125+0j),(-0.42877197265625+0j),(-0.23992919921875+0j),(-0.149658203125+0j),(-0.12890625+0j)
1,(-0.25335693359375+0j),(0.182830810546875+0j),(-0.3489990234375+0j),(-0.2418212890625+0j),(-0.339630126953125+0j),(-0.108154296875+0j),(0.00189208984375-0.041717529296875j)
2,(-0.722900390625+0j),(-0.661956787109375+0j),(-0.53607177734375+0j),(-0.202972412109375+0j),(-0.05938720703125+0j),(-0.09027099609375+0j),(0.02569580078125+0.00537109375j)
3,(0.73309326171875+0j),(0.7529296875+0j),(0.6082763671875+0j),(0.131683349609375+0j),(0.12335205078125+0j),0.23150634765625j,(0.050537109375+0.036834716796875j)
4,(-0.98712158203125+0j),(-0.11419677734375+0j),(-0.253143310546875+0j),(-0.05108642578125+0j),(-0.1888427734375+0j),(-0.09442138671875+0.071807861328125j),(-0.02337646484375-0.01177978515625j)
5,(0.00555419921875+0j),(-0.44244384765625+0j),(-0.29168701171875+0j),(-0.43743896484375+0j),(0.06915283203125-0.06915283203125j),(0.031646728515625-0.037506103515625j),(-0.0430908203125+0.042236328125j)
6,(0.79656982421875+0j),(0.277099609375+0j),(0.078765869140625+0j),(0.084228515625+0j),0.14361572265625j,(-0.09442138671875-0.071807861328125j),(0.034881591796875-0.06610107421875j)
7,(-0.838348388671875+0j),(-0.427459716796875+0j),(0.1197509765625+0j),(0.11505126953125+0j),(-0.005859375-0.005859375j),(-0.031646728515625-0.037506103515625j),(0.06976318359375+0.0113525390625j)
8,(0.1085205078125+0j),(-0.4222412109375+0j),(-0.450225830078125+0j),(0.02142333984375+0j),(0.010711669921875+0.10101318359375j),(-0.05255126953125+0.1103515625j),(-0.0313720703125+0.01715087890625j)
9,(0.2332763671875+0j),(0.0413818359375+0j),(-0.1346435546875+0j),(-0.0989990234375+0.041015625j),(-0.077392578125-0.04681396484375j),(0.00579833984375-0.1339111328125j),(0.055450439453125+0.150054931640625j)
10,(-0.918182373046875+0j),(-0.05267333984375+0j),(0.130126953125+0j),(-0.23553466796875+0.23553466796875j),(-0.1158447265625+0.11968994140625j),(0.06329345703125-0.00933837890625j),(0.02386474609375-0.028411865234375j)
11,(-0.241943359375+0j),(-0.5089111328125+0j),(-0.34490966796875+0j),(0.182373046875-0.440277099609375j),(0.089019775390625-0.221038818359375j),(0.08709716796875+0.08319091796875j),(0.001708984375-0.012847900390625j)
12,(0.406951904296875+0j),(0.30029296875+0j),(0.15093994140625+0j),0.2020263671875j,(0.010711669921875-0.10101318359375j),(0.06329345703125+0.00933837890625j),(-0.01190185546875+0.0462646484375j)
13,(-0.095947265625+0j),(-0.426727294921875+0j),(-0.583221435546875+0j),(-0.055755615234375-0.1346435546875j),(0.04681396484375+0.077392578125j),(-0.08709716796875+0.08319091796875j),(-0.05645751953125+0.00787353515625j)
14,(0.450103759765625+0j),(0.303741455078125+0j),(0.08966064453125+0j),(0.00384521484375+0.00384521484375j),(0.1158447265625+0.11968994140625j),(-0.05255126953125-0.1103515625j),(0.0721435546875+0.004486083984375j)
15,(-0.6856689453125+0j),(0.052459716796875+0j),(0.1103515625+0j),(-0.00433349609375-0.001800537109375j),(-0.221038818359375+0.089019775390625j),(-0.00579833984375-0.1339111328125j),(0.04052734375+0.0106201171875j)
