,0,1,2,3,4,5
0,(-0.0159912109375+0j),(-0.015869140625+0j),(-0.01611328125+0j),(-0.01611328125+0j),(-0.015625+0j),(-0.015625+0j)
1,(0.0484619140625-0.006103515625j),(0.048583984375-0.00634765625j),(0.048095703125-0.00634765625j),(0.048828125-0.00634765625j),(0.048828125-0.0068359375j),(0.048828125-0.005859375j)
2,(0.001953125-0.036285400390625j),(0.001953125-0.0360107421875j),(0.001953125-0.03662109375j),(0.001953125-0.0361328125j),(0.001953125-0.0361328125j),(0.001953125-0.037109375j)
3,(-0.101531982421875-0.0753173828125j),(-0.1019287109375-0.0753173828125j),(-0.101806640625-0.0751953125j),(-0.1015625-0.0751953125j),(-0.1015625-0.076171875j),(-0.1015625-0.076171875j)
4,(0.07244873046875+0.01483154296875j),(0.072509765625+0.01483154296875j),(0.072509765625+0.014404296875j),(0.07275390625+0.0146484375j),(0.072265625+0.015625j),(0.072265625+0.015625j)
5,(-0.004791259765625+0.01715087890625j),(-0.0045166015625+0.017181396484375j),(-0.004638671875+0.01708984375j),(-0.0048828125+0.01708984375j),(-0.0048828125+0.017578125j),(-0.00390625+0.017578125j)
6,(-0.04815673828125+0.033477783203125j),(-0.048095703125+0.03375244140625j),(-0.0478515625+0.03369140625j),(-0.04833984375+0.03369140625j),(-0.0478515625+0.0341796875j),(-0.048828125+0.033203125j)
7,(-0.00140380859375+0.024017333984375j),(-0.001617431640625+0.024169921875j),(-0.001708984375+0.024169921875j),(-0.0009765625+0.02392578125j),(-0.0009765625+0.0244140625j),(-0.001953125+0.0234375j)
8,(0.066864013671875-0.013885498046875j),(0.066802978515625-0.013946533203125j),(0.06695556640625-0.013916015625j),(0.06640625-0.013671875j),(0.06640625-0.013671875j),(0.06640625-0.013671875j)
9,(-0.09637451171875-0.00408935546875j),(-0.096343994140625-0.0040283203125j),(-0.0965576171875-0.00421142578125j),(-0.0966796875-0.00439453125j),(-0.0966796875-0.00390625j),(-0.095703125-0.00390625j)
10,(-0.01556396484375-0.07989501953125j),(-0.015655517578125-0.080108642578125j),(-0.0155029296875-0.07958984375j),(-0.015625-0.080078125j),(-0.015625-0.080078125j),(-0.015625-0.080078125j)
11,(-0.038909912109375-0.013397216796875j),(-0.038726806640625-0.0133056640625j),(-0.03875732421875-0.013458251953125j),(-0.03857421875-0.0126953125j),(-0.0390625-0.013671875j),(-0.0390625-0.013671875j)
12,(-0.0360107421875-0.027130126953125j),(-0.036041259765625-0.027252197265625j),(-0.03564453125-0.027130126953125j),(-0.03564453125-0.02734375j),(-0.0361328125-0.02734375j),(-0.03515625-0.02734375j)
13,(-0.04925537109375-0.060028076171875j),(-0.049163818359375-0.060302734375j),(-0.048614501953125-0.060028076171875j),(-0.048828125-0.060546875j),(-0.0498046875-0.060546875j),(-0.048828125-0.060546875j)
14,(0.03363037109375+0.030670166015625j),(0.03375244140625+0.030303955078125j),(0.033416748046875+0.0306396484375j),(0.03369140625+0.03076171875j),(0.0341796875+0.0302734375j),(0.033203125+0.03125j)
