,0,1,2,3,4,5
0,(-0.015838623046875+0j),(-0.015899658203125+0j),(-0.01580810546875+0j),(-0.0157470703125+0j),(-0.015625+0j),(-0.015625+0j)
1,(0.048431396484375-0.006195068359375j),(0.0484619140625-0.00616455078125j),(0.0484619140625-0.0062255859375j),(0.04833984375-0.0059814453125j),(0.04833984375-0.006103515625j),(0.04833984375-0.00634765625j)
2,(0.0020751953125-0.036163330078125j),(0.002105712890625-0.03619384765625j),(0.00213623046875-0.0361328125j),(0.0020751953125-0.0360107421875j),(0.001953125-0.0361328125j),(0.001953125-0.0361328125j)
3,(-0.101806640625-0.07525634765625j),(-0.101776123046875-0.075347900390625j),(-0.10174560546875-0.07537841796875j),(-0.101806640625-0.0753173828125j),(-0.101806640625-0.0751953125j),(-0.1015625-0.0751953125j)
4,(0.072601318359375+0.0147705078125j),(0.072662353515625+0.014801025390625j),(0.07257080078125+0.01483154296875j),(0.072509765625+0.0147705078125j),(0.072509765625+0.014892578125j),(0.07275390625+0.0146484375j)
5,(-0.004791259765625+0.017242431640625j),(-0.004791259765625+0.01727294921875j),(-0.00482177734375+0.01727294921875j),(-0.0047607421875+0.0172119140625j),(-0.004638671875+0.017333984375j),(-0.0048828125+0.01708984375j)
6,(-0.0482177734375+0.0335693359375j),(-0.048248291015625+0.0335693359375j),(-0.04815673828125+0.0335693359375j),(-0.0482177734375+0.0335693359375j),(-0.04833984375+0.03369140625j),(-0.04833984375+0.03369140625j)
7,(-0.00146484375+0.0240478515625j),(-0.00146484375+0.02410888671875j),(-0.00140380859375+0.02410888671875j),(-0.00146484375+0.0240478515625j),(-0.00146484375+0.024169921875j),(-0.00146484375+0.02392578125j)
8,(0.06683349609375-0.013824462890625j),(0.06683349609375-0.0137939453125j),(0.0667724609375-0.013763427734375j),(0.0667724609375-0.0137939453125j),(0.06689453125-0.013671875j),(0.06689453125-0.013671875j)
9,(-0.096343994140625-0.004058837890625j),(-0.096405029296875-0.004180908203125j),(-0.09637451171875-0.004150390625j),(-0.0963134765625-0.0040283203125j),(-0.09619140625-0.004150390625j),(-0.09619140625-0.00390625j)
10,(-0.015625-0.079925537109375j),(-0.015655517578125-0.07989501953125j),(-0.01556396484375-0.079925537109375j),(-0.015625-0.079833984375j),(-0.015625-0.080078125j),(-0.015625-0.080078125j)
11,(-0.038848876953125-0.0133056640625j),(-0.038818359375-0.0133056640625j),(-0.03887939453125-0.0133056640625j),(-0.0389404296875-0.0133056640625j),(-0.038818359375-0.01318359375j),(-0.0390625-0.01318359375j)
12,(-0.036102294921875-0.027099609375j),(-0.03607177734375-0.027099609375j),(-0.0361328125-0.02703857421875j),(-0.0360107421875-0.027099609375j),(-0.0361328125-0.027099609375j),(-0.0361328125-0.02685546875j)
13,(-0.049224853515625-0.060150146484375j),(-0.04913330078125-0.0601806640625j),(-0.049224853515625-0.0601806640625j),(-0.0491943359375-0.0601806640625j),(-0.049072265625-0.06005859375j),(-0.04931640625-0.06005859375j)
14,(0.03369140625+0.030609130859375j),(0.03369140625+0.030609130859375j),(0.03369140625+0.030670166015625j),(0.03369140625+0.030517578125j),(0.033935546875+0.030517578125j),(0.03369140625+0.03076171875j)
15,(0.02508544921875-0.096435546875j),(0.02508544921875-0.09637451171875j),(0.025146484375-0.096435546875j),(0.0250244140625-0.096435546875j),(0.025146484375-0.096435546875j),(0.02490234375-0.09619140625j)
16,(-0.014984130859375+0.07080078125j),(-0.014984130859375+0.07080078125j),(-0.0150146484375+0.07086181640625j),(-0.0150146484375+0.07080078125j),(-0.014892578125+0.07080078125j),(-0.01513671875+0.07080078125j)
17,(-0.127044677734375+0.009521484375j),(-0.12701416015625+0.009521484375j),(-0.12701416015625+0.00946044921875j),(-0.1270751953125+0.009521484375j),(-0.126953125+0.009521484375j),(-0.126953125+0.009765625j)
18,(-0.045562744140625+0.0159912109375j),(-0.045654296875+0.015960693359375j),(-0.04559326171875+0.015869140625j),(-0.045654296875+0.015869140625j),(-0.04541015625+0.015869140625j),(-0.04541015625+0.01611328125j)
19,(-0.041717529296875-0.0013427734375j),(-0.041717529296875-0.001373291015625j),(-0.041748046875-0.0013427734375j),(-0.0416259765625-0.00146484375j),(-0.041748046875-0.00146484375j),(-0.04150390625-0.00146484375j)
20,(0.049346923828125-0.0162353515625j),(0.04931640625-0.0162353515625j),(0.04925537109375-0.01629638671875j),(0.0491943359375-0.016357421875j),(0.04931640625-0.016357421875j),(0.04931640625-0.01611328125j)
21,(-0.04071044921875-0.002044677734375j),(-0.040679931640625-0.0020751953125j),(-0.040771484375-0.001953125j),(-0.0406494140625-0.0020751953125j),(-0.040771484375-0.001953125j),(-0.04052734375-0.001953125j)
22,(0.00299072265625+0.037109375j),(0.002960205078125+0.037109375j),(0.0029296875+0.03717041015625j),(0.0029296875+0.037109375j),(0.0029296875+0.037109375j),(0.0029296875+0.037109375j)
23,(-0.106536865234375+9.1552734375e-05j),(-0.106536865234375+9.1552734375e-05j),(-0.1065673828125+0.0001220703125j),(-0.1065673828125+0j),(-0.1064453125+0.000244140625j),(-0.1064453125+0j)
