,0,1,2,3,4,5
0,(-0.101318359375+0j),(-0.101806640625+0j),(-0.10107421875+0j),(-0.1015625+0j),(-0.1015625+0j),(-0.1015625+0j)
1,(-0.040771484375+0.0604248046875j),(-0.04052734375+0.060546875j),(-0.041015625+0.060546875j),(-0.041015625+0.060546875j),(-0.041015625+0.060546875j),(-0.0390625+0.05859375j)
2,(-0.04833984375-0.0128173828125j),(-0.0478515625-0.0126953125j),(-0.048828125-0.0126953125j),(-0.0478515625-0.0126953125j),(-0.048828125-0.013671875j),(-0.046875-0.01171875j)
3,(0.019805908203125+0.0303955078125j),(0.019775390625+0.0302734375j),(0.01953125+0.0302734375j),(0.0185546875+0.0302734375j),(0.01953125+0.029296875j),(0.01953125+0.03125j)
4,(-0.002655029296875+0.08734130859375j),(-0.00244140625+0.08697509765625j),(-0.0029296875+0.0869140625j),(-0.0029296875+0.087890625j),(-0.001953125+0.087890625j),(-0.00390625+0.0859375j)
5,(0.087615966796875+0.05255126953125j),(0.087646484375+0.052154541015625j),(0.0869140625+0.05224609375j),(0.087890625+0.0517578125j),(0.0859375+0.052734375j),(0.0859375+0.05078125j)
6,(-0.01629638671875+0.003265380859375j),(-0.015960693359375+0.003143310546875j),(-0.01708984375+0.00244140625j),(-0.015625+0.0029296875j),(-0.015625+0.00390625j),(-0.015625+0.00390625j)
7,(-0.038055419921875-0.050048828125j),(-0.038421630859375-0.050018310546875j),(-0.03857421875-0.0498046875j),(-0.0380859375-0.0498046875j),(-0.0390625-0.048828125j),(-0.0390625-0.05078125j)
8,(-0.02557373046875-0.1473388671875j),(-0.02532958984375-0.1473388671875j),(-0.02545166015625-0.1470947265625j),(-0.025390625-0.1474609375j),(-0.02734375-0.1484375j),(-0.02734375-0.1484375j)
9,(-0.00384521484375-0.111846923828125j),(-0.0042724609375-0.111663818359375j),(-0.00469970703125-0.11199951171875j),(-0.00390625-0.111328125j),(-0.00390625-0.111328125j),(-0.00390625-0.11328125j)
10,(-0.058197021484375-0.010528564453125j),(-0.058868408203125-0.0107421875j),(-0.0587158203125-0.010467529296875j),(-0.0595703125-0.009765625j),(-0.05859375-0.009765625j),(-0.05859375-0.01171875j)
11,(0.075714111328125+0.008087158203125j),(0.07574462890625+0.008392333984375j),(0.07525634765625+0.00848388671875j),(0.076171875+0.0078125j),(0.07421875+0.0078125j),(0.07421875+0.0078125j)
12,(-0.036651611328125-0.0540771484375j),(-0.037017822265625-0.054229736328125j),(-0.03692626953125-0.054290771484375j),(-0.037109375-0.0537109375j),(-0.037109375-0.0546875j),(-0.03515625-0.0546875j)
13,(0.043121337890625+0.027862548828125j),(0.042816162109375+0.028106689453125j),(0.04327392578125+0.02728271484375j),(0.04296875+0.02734375j),(0.04296875+0.02734375j),(0.04296875+0.02734375j)
14,(-0.05157470703125-0.048583984375j),(-0.052032470703125-0.048583984375j),(-0.051513671875-0.048492431640625j),(-0.0517578125-0.0498046875j),(-0.05078125-0.048828125j),(-0.05078125-0.046875j)
15,(0.06549072265625-0.10662841796875j),(0.065704345703125-0.105987548828125j),(0.065460205078125-0.106231689453125j),(0.06640625-0.10546875j),(0.06640625-0.10546875j),(0.06640625-0.10546875j)
16,(-0.0400390625-0.021728515625j),(-0.039794921875-0.02197265625j),(-0.0400390625-0.02197265625j),(-0.0390625-0.021484375j),(-0.0390625-0.021484375j),(-0.0390625-0.0234375j)
17,(-0.0665283203125+0.0625j),(-0.065673828125+0.062255859375j),(-0.06640625+0.0625j),(-0.06640625+0.0625j),(-0.06640625+0.0625j),(-0.06640625+0.0625j)
18,(0.081817626953125+0.049957275390625j),(0.081787109375+0.049560546875j),(0.08154296875+0.04931640625j),(0.0810546875+0.0498046875j),(0.08203125+0.048828125j),(0.08203125+0.05078125j)
19,(-0.051849365234375-0.097808837890625j),(-0.052001953125-0.09716796875j),(-0.05126953125-0.09716796875j),(-0.052734375-0.09765625j),(-0.05078125-0.09765625j),(-0.05078125-0.09765625j)
20,(0.069610595703125+0.028350830078125j),(0.06939697265625+0.0279541015625j),(0.06982421875+0.02880859375j),(0.068359375+0.0283203125j),(0.068359375+0.02734375j),(0.0703125+0.02734375j)
21,(0.0003662109375+0.037384033203125j),(0.000152587890625+0.03778076171875j),0.03759765625j,(0.0009765625+0.037109375j),0.0390625j,0.0390625j
22,(-0.049102783203125+0.076995849609375j),(-0.050018310546875+0.076873779296875j),(-0.0498046875+0.0771484375j),(-0.0498046875+0.076171875j),(-0.05078125+0.076171875j),(-0.05078125+0.078125j)
23,(-0.023223876953125+0.020416259765625j),(-0.022674560546875+0.020263671875j),(-0.0234375+0.02099609375j),(-0.0234375+0.01953125j),(-0.0234375+0.021484375j),(-0.0234375+0.01953125j)
24,(-0.039398193359375-0.0384521484375j),(-0.039154052734375-0.0384521484375j),(-0.03997802734375-0.0386962890625j),(-0.0390625-0.0380859375j),(-0.0390625-0.0390625j),(-0.0390625-0.0390625j)
