,0,1,2,3,4,5,6
0,(-0.18292236328125+0j),(-0.343505859375+0j),(-0.23797607421875+0j),(-0.256500244140625+0j),(-0.1268310546875+0j),(-0.047210693359375+0j),(-0.101348876953125+0j)
1,(0.083953857421875+0j),(-0.4088134765625+0j),(0.058258056640625+0j),(0.170501708984375+0j),(-0.111724853515625+0j),(-0.155487060546875+0j),(-0.040924072265625+0.060516357421875j)
2,(0.72406005859375+0j),(0.5357666015625+0j),(0.24945068359375+0j),(0.25018310546875+0j),(0.03240966796875+0j),(-0.079620361328125+0j),(-0.04827880859375-0.012908935546875j)
3,(-0.64666748046875+0j),(-0.006622314453125+0j),(-0.037506103515625+0j),(0.0445556640625+0j),(-0.19921875+0j),-0.04376220703125j,(0.0196533203125+0.030181884765625j)
4,(-0.5496826171875+0j),(-0.338470458984375+0j),(-0.214508056640625+0j),(0.002838134765625+0j),(-0.129669189453125+0j),(-0.064849853515625-0.10888671875j),(-0.002410888671875+0.087127685546875j)
5,(-0.941802978515625+0j),(-0.933074951171875+0j),(-0.897430419921875+0j),(-0.393951416015625+0j),(0.199554443359375-0.199554443359375j),(0.01361083984375-0.18597412109375j),(0.08746337890625+0.052215576171875j)
6,(-0.766693115234375+0j),(-0.169769287109375+0j),(-0.02679443359375+0j),(-0.18536376953125+0j),-0.2177734375j,(-0.064849853515625+0.10888671875j),(-0.016265869140625+0.003265380859375j)
7,(-0.982391357421875+0j),(-0.254150390625+0j),(-0.461669921875+0j),(-0.442962646484375+0j),(-0.17236328125-0.17236328125j),(-0.01361083984375-0.18597412109375j),(-0.038360595703125-0.050079345703125j)
8,(-0.686614990234375+0j),(-0.18988037109375+0j),(-0.274993896484375+0j),(0.018524169921875+0j),(0.00927734375+0.108673095703125j),(-0.023529052734375+0.02642822265625j),(-0.025634765625-0.147430419921875j)
9,(0.027435302734375+0j),(-0.157623291015625+0j),(0.28271484375+0j),(-0.10369873046875+0.042938232421875j),(0.04449462890625+0.254058837890625j),(0.01873779296875+0.147796630859375j),(-0.00408935546875-0.11187744140625j)
