,0,1,2,3,4,5
0,(-0.046112060546875+0j),(-0.046112060546875+0j),(-0.04608154296875+0j),(-0.046142578125+0j),(-0.046142578125+0j),(-0.0458984375+0j)
1,(0.052764892578125-0.022552490234375j),(0.052764892578125-0.022552490234375j),(0.05279541015625-0.0224609375j),(0.0528564453125-0.0225830078125j),(0.052978515625-0.0224609375j),(0.052734375-0.0224609375j)
2,(0.0986328125+0.13177490234375j),(0.098663330078125+0.1318359375j),(0.0986328125+0.13189697265625j),(0.0986328125+0.1318359375j),(0.0986328125+0.1318359375j),(0.0986328125+0.1318359375j)
3,(0.083587646484375+0.01336669921875j),(0.083587646484375+0.01336669921875j),(0.0836181640625+0.0133056640625j),(0.08349609375+0.013427734375j),(0.083740234375+0.01318359375j),(0.08349609375+0.01318359375j)
4,(0.062042236328125-0.02874755859375j),(0.062042236328125-0.028778076171875j),(0.06207275390625-0.02880859375j),(0.0621337890625-0.0286865234375j),(0.06201171875-0.02880859375j),(0.06201171875-0.02880859375j)
5,(0.05120849609375+0.04583740234375j),(0.05120849609375+0.045867919921875j),(0.05126953125+0.04583740234375j),(0.05126953125+0.0458984375j),(0.05126953125+0.0458984375j),(0.05126953125+0.0458984375j)
6,(-0.010711669921875-0.041259765625j),(-0.010711669921875-0.041259765625j),(-0.01068115234375-0.04119873046875j),(-0.0108642578125-0.041259765625j),(-0.0107421875-0.041259765625j),(-0.0107421875-0.041015625j)
7,(0.01837158203125+0.008026123046875j),(0.0184326171875+0.008026123046875j),(0.01837158203125+0.008056640625j),(0.0184326171875+0.008056640625j),(0.018310546875+0.0078125j),(0.0185546875+0.0078125j)
8,(0.08062744140625+0.005859375j),(0.0806884765625+0.005859375j),(0.080596923828125+0.005859375j),(0.0806884765625+0.0059814453125j),(0.080810546875+0.005859375j),(0.08056640625+0.005859375j)
9,(0.013916015625+0.004913330078125j),(0.013946533203125+0.00494384765625j),(0.013946533203125+0.004852294921875j),(0.01416015625+0.0050048828125j),(0.013916015625+0.0048828125j),(0.01416015625+0.0048828125j)
10,(-0.009307861328125-0.0789794921875j),(-0.009307861328125-0.07891845703125j),(-0.009307861328125-0.079010009765625j),(-0.0093994140625-0.0789794921875j),(-0.00927734375-0.0791015625j),(-0.00927734375-0.0791015625j)
11,(0.094940185546875+0.092681884765625j),(0.094940185546875+0.0926513671875j),(0.094940185546875+0.09271240234375j),(0.0948486328125+0.0926513671875j),(0.094970703125+0.0927734375j),(0.0947265625+0.0927734375j)
12,(-0.005523681640625+0.053680419921875j),(-0.005523681640625+0.05364990234375j),(-0.005615234375+0.05364990234375j),(-0.005615234375+0.0537109375j),(-0.00537109375+0.0537109375j),(-0.00537109375+0.0537109375j)
13,(-0.00384521484375-0.01092529296875j),(-0.003814697265625-0.010955810546875j),(-0.00384521484375-0.0108642578125j),(-0.0037841796875-0.010986328125j),(-0.00390625-0.010986328125j),(-0.00390625-0.0107421875j)
14,(-0.031463623046875-0.0711669921875j),(-0.031463623046875-0.071258544921875j),(-0.0316162109375-0.071258544921875j),(-0.0313720703125-0.0711669921875j),(-0.031494140625-0.0712890625j),(-0.03125-0.0712890625j)
15,(-0.01702880859375-0.0567626953125j),(-0.01702880859375-0.05670166015625j),(-0.01702880859375-0.056793212890625j),(-0.01708984375-0.0567626953125j),(-0.01708984375-0.056640625j),(-0.01708984375-0.056640625j)
16,(0.03472900390625-0.0830078125j),(0.034759521484375-0.0830078125j),(0.03472900390625-0.0830078125j),(0.03466796875-0.0830078125j),(0.03466796875-0.0830078125j),(0.03466796875-0.0830078125j)
17,(-0.043548583984375+0.001373291015625j),(-0.0435791015625+0.0013427734375j),(-0.0435791015625+0.00140380859375j),(-0.0435791015625+0.0013427734375j),(-0.04345703125+0.00146484375j),(-0.04345703125+0.00146484375j)
18,(0.046783447265625-0.0189208984375j),(0.04681396484375-0.018951416015625j),(0.04669189453125-0.0189208984375j),(0.0467529296875-0.0189208984375j),(0.046630859375-0.01904296875j),(0.046875-0.01904296875j)
19,(0.0264892578125+0.034332275390625j),(0.02655029296875+0.034393310546875j),(0.0264892578125+0.0343017578125j),(0.026611328125+0.0341796875j),(0.0263671875+0.034423828125j),(0.0263671875+0.0341796875j)
20,(-0.061065673828125-0.062957763671875j),(-0.061065673828125-0.06292724609375j),(-0.06103515625-0.06292724609375j),(-0.06103515625-0.06298828125j),(-0.06103515625-0.06298828125j),(-0.06103515625-0.06298828125j)
21,(-0.024505615234375+0.044036865234375j),(-0.024505615234375+0.0440673828125j),(-0.02447509765625+0.0439453125j),(-0.0245361328125+0.0440673828125j),(-0.0244140625+0.0439453125j),(-0.0244140625+0.0439453125j)
22,(0.06121826171875+0.040191650390625j),(0.061279296875+0.040130615234375j),(0.06121826171875+0.04022216796875j),(0.0611572265625+0.040283203125j),(0.06103515625+0.040283203125j),(0.06103515625+0.0400390625j)
23,(0.01007080078125-0.000152587890625j),(0.010101318359375-0.000152587890625j),(0.010009765625-0.00018310546875j),(0.010009765625-0.0001220703125j),(0.010009765625+0j),(0.01025390625+0j)
24,(-0.016387939453125+0.02081298828125j),(-0.01641845703125+0.0208740234375j),(-0.016387939453125+0.0208740234375j),(-0.0164794921875+0.0208740234375j),(-0.016357421875+0.02099609375j),(-0.0166015625+0.02099609375j)
25,(-0.048004150390625+0.01666259765625j),(-0.047943115234375+0.016693115234375j),(-0.048004150390625+0.0167236328125j),(-0.0479736328125+0.0166015625j),(-0.0478515625+0.016845703125j),(-0.0478515625+0.0166015625j)
26,(-0.036041259765625+0.04925537109375j),(-0.03607177734375+0.0491943359375j),(-0.0360107421875+0.049224853515625j),(-0.0360107421875+0.0491943359375j),(-0.0361328125+0.049072265625j),(-0.0361328125+0.04931640625j)
