,0,1,2,3,4,5
0,(0.17919921875+0j),(0.17919921875+0j),(0.17919921875+0j),(0.17919921875+0j),(0.17919921875+0j),(0.17919921875+0j)
1,(-0.0040283203125-0.0233154296875j),(-0.0040283203125-0.023345947265625j),(-0.0040283203125-0.0233154296875j),(-0.0040283203125-0.023284912109375j),(-0.0040283203125-0.02337646484375j),(-0.0040283203125-0.0233154296875j)
2,(0.081207275390625+0.0172119140625j),(0.0811767578125+0.0172119140625j),(0.081207275390625+0.0172119140625j),(0.081207275390625+0.0172119140625j),(0.0811767578125+0.0172119140625j),(0.0811767578125+0.0172119140625j)
3,(-0.10687255859375+0.08331298828125j),(-0.106903076171875+0.08331298828125j),(-0.106903076171875+0.083282470703125j),(-0.10693359375+0.083282470703125j),(-0.10687255859375+0.08331298828125j),(-0.10693359375+0.083251953125j)
4,(-0.041473388671875+0.0421142578125j),(-0.041473388671875+0.042144775390625j),(-0.04150390625+0.0421142578125j),(-0.04144287109375+0.042144775390625j),(-0.04144287109375+0.0421142578125j),(-0.04150390625+0.0421142578125j)
5,(-0.05682373046875+0.067108154296875j),(-0.05682373046875+0.067138671875j),(-0.05682373046875+0.067138671875j),(-0.056793212890625+0.067138671875j),(-0.05682373046875+0.067138671875j),(-0.056884765625+0.067138671875j)
6,(-0.11187744140625-0.06201171875j),(-0.11187744140625-0.06201171875j),(-0.11187744140625-0.06201171875j),(-0.111907958984375-0.06201171875j),(-0.11187744140625-0.06201171875j),(-0.11181640625-0.06201171875j)
7,(-0.0001220703125+0.02685546875j),(-0.0001220703125+0.026885986328125j),(-0.0001220703125+0.02685546875j),(-9.1552734375e-05+0.026885986328125j),(-0.0001220703125+0.02685546875j),(-0.0001220703125+0.02685546875j)
8,(0.05572509765625-0.00506591796875j),(0.05572509765625-0.00506591796875j),(0.05572509765625-0.00506591796875j),(0.05572509765625-0.00506591796875j),(0.05572509765625-0.00506591796875j),(0.0556640625-0.005126953125j)
9,(-3.0517578125e-05+0.01904296875j),(-3.0517578125e-05+0.01904296875j),0.019012451171875j,0.019012451171875j,(-6.103515625e-05+0.01904296875j),0.01904296875j
10,(-0.03485107421875-0.04888916015625j),(-0.03485107421875-0.04888916015625j),(-0.03485107421875-0.04888916015625j),(-0.03485107421875-0.04888916015625j),(-0.03485107421875-0.0489501953125j),(-0.034912109375-0.0489501953125j)
11,(-0.03619384765625+0.009185791015625j),(-0.03619384765625+0.00921630859375j),(-0.03619384765625+0.009185791015625j),(-0.036163330078125+0.009185791015625j),(-0.0361328125+0.0091552734375j),(-0.0361328125+0.0091552734375j)
12,(0.014312744140625+0.02490234375j),(0.0142822265625+0.02490234375j),(0.014312744140625+0.02490234375j),(0.014312744140625+0.02490234375j),(0.0142822265625+0.02490234375j),(0.014404296875+0.02490234375j)
13,(0.020233154296875-0.07989501953125j),(0.020263671875-0.07989501953125j),(0.02020263671875-0.079864501953125j),(0.02020263671875-0.079864501953125j),(0.020263671875-0.07989501953125j),(0.020263671875-0.079833984375j)
14,(-0.0400390625+0.04071044921875j),(-0.040008544921875+0.0406494140625j),(-0.0400390625+0.040679931640625j),(-0.040008544921875+0.040679931640625j),(-0.0400390625+0.04071044921875j),(-0.0400390625+0.0406494140625j)
15,(0.03094482421875+0.0147705078125j),(0.030975341796875+0.01470947265625j),(0.030975341796875+0.01470947265625j),(0.030914306640625+0.014739990234375j),(0.0308837890625+0.0147705078125j),(0.031005859375+0.0147705078125j)
16,(0.031005859375-0.0340576171875j),(0.031005859375-0.0340576171875j),(0.031005859375-0.0340576171875j),(0.031005859375-0.0340576171875j),(0.031005859375-0.0340576171875j),(0.031005859375-0.0340576171875j)
