,0,1,2,3,4,5
0,(0.179229736328125+0j),(0.17913818359375+0j),(0.1793212890625+0j),(0.178955078125+0j),(0.17919921875+0j),(0.1796875+0j)
1,(-0.003997802734375-0.02337646484375j),(-0.0040283203125-0.023193359375j),(-0.0040283203125-0.0233154296875j),(-0.004150390625-0.0234375j),(-0.00390625-0.0234375j),(-0.00390625-0.0234375j)
2,(0.08123779296875+0.0172119140625j),(0.08123779296875+0.01715087890625j),(0.0811767578125+0.01708984375j),(0.081298828125+0.01708984375j),(0.0810546875+0.017578125j),(0.0810546875+0.017578125j)
3,(-0.10687255859375+0.083282470703125j),(-0.10687255859375+0.08319091796875j),(-0.1068115234375+0.0831298828125j),(-0.10693359375+0.083251953125j),(-0.10693359375+0.0830078125j),(-0.1064453125+0.0830078125j)
4,(-0.04144287109375+0.042144775390625j),(-0.041473388671875+0.0421142578125j),(-0.04150390625+0.042236328125j),(-0.04150390625+0.0419921875j),(-0.04150390625+0.0419921875j),(-0.041015625+0.0419921875j)
5,(-0.0567626953125+0.067230224609375j),(-0.056915283203125+0.06719970703125j),(-0.056884765625+0.0672607421875j),(-0.056884765625+0.067138671875j),(-0.05712890625+0.0673828125j),(-0.056640625+0.0673828125j)
6,(-0.11181640625-0.06207275390625j),(-0.111907958984375-0.06201171875j),(-0.11181640625-0.06201171875j),(-0.11181640625-0.06201171875j),(-0.1123046875-0.06201171875j),(-0.1123046875-0.0625j)
7,(3.0517578125e-05+0.0269775390625j),(-9.1552734375e-05+0.02691650390625j),(-0.0001220703125+0.027099609375j),0.02685546875j,0.02685546875j,0.02734375j
8,(0.05572509765625-0.00506591796875j),(0.0556640625-0.005126953125j),(0.05560302734375-0.005096435546875j),(0.0556640625-0.0048828125j),(0.0556640625-0.0048828125j),(0.0556640625-0.0048828125j)
9,0.01904296875j,(3.0517578125e-05+0.01898193359375j),(3.0517578125e-05+0.019012451171875j),0.01904296875j,0.0185546875j,0.01953125j
10,(-0.034820556640625-0.04888916015625j),(-0.03485107421875-0.048919677734375j),(-0.034881591796875-0.0489501953125j),(-0.034912109375-0.049072265625j),(-0.03515625-0.048828125j),(-0.03515625-0.048828125j)
11,(-0.03619384765625+0.009307861328125j),(-0.0362548828125+0.009124755859375j),(-0.0360107421875+0.0091552734375j),(-0.0361328125+0.00927734375j),(-0.03662109375+0.00927734375j),(-0.0361328125+0.0087890625j)
12,(0.014312744140625+0.024871826171875j),(0.014373779296875+0.024871826171875j),(0.014312744140625+0.024932861328125j),(0.01416015625+0.02490234375j),(0.01416015625+0.02490234375j),(0.0146484375+0.025390625j)
13,(0.02020263671875-0.07989501953125j),(0.020233154296875-0.0799560546875j),(0.02008056640625-0.080078125j),(0.020263671875-0.080078125j),(0.02001953125-0.080078125j),(0.0205078125-0.080078125j)
14,(-0.0400390625+0.04071044921875j),(-0.03997802734375+0.04071044921875j),(-0.0400390625+0.040679931640625j),(-0.0400390625+0.040771484375j),(-0.0400390625+0.041015625j),(-0.0400390625+0.041015625j)
15,(0.030975341796875+0.014739990234375j),(0.03106689453125+0.01470947265625j),(0.03082275390625+0.0147705078125j),(0.031005859375+0.0146484375j),(0.03125+0.0146484375j),(0.03125+0.0146484375j)
16,(0.03094482421875-0.034088134765625j),(0.031005859375-0.03399658203125j),(0.031005859375-0.0340576171875j),(0.031005859375-0.0341796875j),(0.03076171875-0.0341796875j),(0.03125-0.0341796875j)
17,(-0.013824462890625+0.05352783203125j),(-0.0137939453125+0.0535888671875j),(-0.013916015625+0.053466796875j),(-0.013916015625+0.0537109375j),(-0.013671875+0.0537109375j),(-0.013671875+0.0537109375j)
18,(-0.06121826171875+0.015716552734375j),(-0.0611572265625+0.015625j),(-0.0614013671875+0.015625j),(-0.06103515625+0.015869140625j),(-0.0615234375+0.015625j),(-0.0615234375+0.015625j)
19,(0.04925537109375+0.037109375j),(0.04925537109375+0.03704833984375j),(0.0491943359375+0.0372314453125j),(0.049072265625+0.037109375j),(0.04931640625+0.037109375j),(0.048828125+0.037109375j)
20,(-0.038482666015625-0.028106689453125j),(-0.03839111328125-0.028045654296875j),(-0.03857421875-0.028076171875j),(-0.03857421875-0.02783203125j),(-0.03857421875-0.02783203125j),(-0.0380859375-0.0283203125j)
21,(0.01409912109375+0.014984130859375j),(0.01422119140625+0.014923095703125j),(0.0142822265625+0.01513671875j),(0.01416015625+0.01513671875j),(0.01416015625+0.01513671875j),(0.013671875+0.0146484375j)
