,0,1
0,"[16, 16, 16, 16, 16, 16]",45.05852185420865
1,"[15, 16, 16, 16, 16, 16]",45.01090831673108
2,"[14, 16, 16, 16, 16, 16]",44.982411180305505
3,"[15, 16, 16, 16, 16, 16]",45.01090831673108
4,"[15, 15, 16, 16, 16, 16]",44.985423594015245
5,"[15, 16, 16, 16, 16, 16]",45.01090831673108
6,"[15, 16, 15, 16, 16, 16]",44.99341861591412
7,"[15, 16, 16, 16, 16, 16]",45.01090831673108
8,"[15, 16, 16, 15, 16, 16]",44.984770084658024
