,0,1
0,"[16, 16, 16, 16, 16, 16]",55.193474813606606
1,"[15, 16, 16, 16, 16, 16]",55.093712187855736
2,"[14, 16, 16, 16, 16, 16]",54.96895490492852
3,"[15, 16, 16, 16, 16, 16]",55.093712187855736
4,"[15, 15, 16, 16, 16, 16]",55.02383784079263
5,"[15, 14, 16, 16, 16, 16]",54.908317058131125
6,"[15, 15, 16, 16, 16, 16]",55.02383784079263
7,"[15, 15, 15, 16, 16, 16]",54.900408197406634
8,"[15, 15, 16, 16, 16, 16]",55.02383784079263
9,"[15, 15, 16, 15, 16, 16]",54.91172578251775
