,0,1,2,3,4,5
0,(0.0179443359375+0j),(0.01806640625+0j),(0.01806640625+0j),(0.017578125+0j),(0.017578125+0j),(0.01953125+0j)
1,(0.0330810546875-0.0164794921875j),(0.033203125-0.0166015625j),(0.03369140625-0.0166015625j),(0.033203125-0.015625j),(0.033203125-0.015625j),(0.03125-0.015625j)
2,(0.14019775390625-0.05780029296875j),(0.14013671875-0.05810546875j),(0.1396484375-0.05712890625j),(0.1396484375-0.0576171875j),(0.140625-0.05859375j),(0.140625-0.05859375j)
3,(-0.024810791015625+0.027862548828125j),(-0.0244140625+0.027587890625j),(-0.0244140625+0.02734375j),(-0.0244140625+0.0283203125j),(-0.0234375+0.02734375j),(-0.0234375+0.02734375j)
4,(-0.004302978515625-0.112579345703125j),(-0.004302978515625-0.1124267578125j),(-0.00439453125-0.1123046875j),(-0.00390625-0.1123046875j),(-0.00390625-0.11328125j),(-0.00390625-0.11328125j)
5,(0.015716552734375+0.003631591796875j),(0.016632080078125+0.00384521484375j),(0.01611328125+0.00390625j),(0.0166015625+0.0048828125j),(0.017578125+0.00390625j),(0.015625+0.00390625j)
6,(0.0340576171875+0.062835693359375j),(0.034210205078125+0.063140869140625j),(0.033203125+0.0634765625j),(0.0341796875+0.0634765625j),(0.033203125+0.0625j),(0.03515625+0.0625j)
7,(-0.008453369140625-0.110015869140625j),(-0.009002685546875-0.11004638671875j),(-0.00830078125-0.1103515625j),(-0.009765625-0.1103515625j),(-0.0078125-0.111328125j),(-0.0078125-0.109375j)
8,(0.01544189453125+0.006317138671875j),(0.015716552734375+0.006317138671875j),(0.015716552734375+0.006317138671875j),(0.0166015625+0.0068359375j),(0.015625+0.005859375j),(0.015625+0.0078125j)
9,(-0.051300048828125-0.028228759765625j),(-0.051055908203125-0.028472900390625j),(-0.0511474609375-0.027618408203125j),(-0.0517578125-0.029296875j),(-0.05078125-0.02734375j),(-0.05078125-0.02734375j)
10,(0.00439453125-0.070587158203125j),(0.004302978515625-0.07025146484375j),(0.0040283203125-0.070709228515625j),(0.00390625-0.0703125j),(0.00390625-0.0703125j),(0.00390625-0.0703125j)
11,(-0.063568115234375+0.000732421875j),(-0.062103271484375+0.000640869140625j),(-0.0634765625+9.1552734375e-05j),(-0.0625+0.001953125j),(-0.0625+0j),(-0.0625+0j)
12,(-0.052337646484375+0.05029296875j),(-0.05224609375+0.0501708984375j),(-0.052581787109375+0.050079345703125j),(-0.052734375+0.0517578125j),(-0.052734375+0.05078125j),(-0.05078125+0.05078125j)
13,(0.033721923828125+0.05865478515625j),(0.0333251953125+0.059173583984375j),(0.032684326171875+0.058837890625j),(0.033203125+0.05859375j),(0.033203125+0.05859375j),(0.03515625+0.05859375j)
14,(0.038909912109375-0.02923583984375j),(0.038665771484375-0.02947998046875j),(0.038909912109375-0.029296875j),(0.0390625-0.029296875j),(0.0390625-0.029296875j),(0.0390625-0.03125j)
15,(0.032318115234375-0.058013916015625j),(0.0328369140625-0.058258056640625j),(0.03314208984375-0.0577392578125j),(0.0322265625-0.0576171875j),(0.033203125-0.05859375j),(0.03125-0.05859375j)
16,(0.0101318359375+0.040771484375j),(0.009765625+0.04052734375j),(0.0107421875+0.04052734375j),(0.009765625+0.041015625j),(0.009765625+0.041015625j),(0.01171875+0.0390625j)
17,(0.0872802734375-0.0501708984375j),(0.086669921875-0.050537109375j),(0.08740234375-0.05078125j),(0.0869140625-0.0498046875j),(0.087890625-0.05078125j),(0.0859375-0.05078125j)
18,(-0.02996826171875-0.01068115234375j),(-0.02978515625-0.0107421875j),(-0.02978515625-0.0107421875j),(-0.029296875-0.009765625j),(-0.03125-0.009765625j),(-0.03125-0.01171875j)
19,(0.04022216796875+0.012725830078125j),(0.040283203125+0.0126953125j),(0.03955078125+0.01318359375j),(0.041015625+0.013671875j),(0.041015625+0.01171875j),(0.0390625+0.01171875j)
20,(-0.07470703125-0.022613525390625j),(-0.074462890625-0.022979736328125j),(-0.0751953125-0.02294921875j),(-0.07421875-0.0224609375j),(-0.076171875-0.0234375j),(-0.07421875-0.0234375j)
21,(0.1009521484375-0.00762939453125j),(0.10113525390625-0.007049560546875j),(0.10107421875-0.0068359375j),(0.1015625-0.0078125j),(0.1015625-0.0078125j),(0.1015625-0.0078125j)
22,(0.0045166015625+0.040374755859375j),(0.00494384765625+0.04046630859375j),(0.0048828125+0.0400390625j),(0.00390625+0.041015625j),(0.00390625+0.0390625j),(0.00390625+0.0390625j)
23,(0.04205322265625+0.1478271484375j),(0.041717529296875+0.148223876953125j),(0.04150390625+0.1484375j),(0.0419921875+0.1484375j),(0.04296875+0.1484375j),(0.04296875+0.1484375j)
24,(-0.01666259765625+0.038543701171875j),(-0.016693115234375+0.038543701171875j),(-0.016693115234375+0.038543701171875j),(-0.0166015625+0.0380859375j),(-0.015625+0.037109375j),(-0.015625+0.0390625j)
25,(-0.07025146484375+0.099212646484375j),(-0.0706787109375+0.099273681640625j),(-0.07012939453125+0.099456787109375j),(-0.0703125+0.0986328125j),(-0.0703125+0.099609375j),(-0.0703125+0.09765625j)
26,(0.095184326171875+0.02203369140625j),(0.095428466796875+0.022186279296875j),(0.094696044921875+0.021453857421875j),(0.0947265625+0.0224609375j),(0.095703125+0.0234375j),(0.09375+0.0234375j)
27,(-0.032806396484375-0.013397216796875j),(-0.032958984375-0.013427734375j),(-0.032806396484375-0.013275146484375j),(-0.0322265625-0.0126953125j),(-0.033203125-0.01171875j),(-0.03125-0.01171875j)
28,(-0.146942138671875-0.065887451171875j),(-0.14727783203125-0.065460205078125j),(-0.147125244140625-0.06646728515625j),(-0.146484375-0.0654296875j),(-0.1484375-0.06640625j),(-0.1484375-0.06640625j)
29,(-0.01153564453125-0.036285400390625j),(-0.011260986328125-0.035888671875j),(-0.0113525390625-0.035858154296875j),(-0.0107421875-0.0361328125j),(-0.01171875-0.03515625j),(-0.01171875-0.03515625j)
30,(-0.062744140625-0.062103271484375j),(-0.06268310546875-0.0614013671875j),(-0.06292724609375-0.06182861328125j),(-0.0634765625-0.0615234375j),(-0.0625-0.0625j),(-0.0625-0.0625j)
31,(0.043426513671875+0.019927978515625j),(0.043609619140625+0.020294189453125j),(0.0440673828125+0.020599365234375j),(0.04296875+0.01953125j),(0.044921875+0.01953125j),(0.04296875+0.01953125j)
32,(-0.0142822265625+0j),(-0.01416015625+0j),(-0.01416015625+0j),(-0.013671875+0j),(-0.013671875+0j),(-0.015625+0j)
33,(0.0435791015625-0.0201416015625j),(0.04345703125-0.0205078125j),(0.04345703125-0.0205078125j),(0.04296875-0.01953125j),(0.044921875-0.01953125j),(0.04296875-0.01953125j)
34,(-0.062744140625+0.062103271484375j),(-0.06298828125+0.06201171875j),(-0.0625+0.06201171875j),(-0.0634765625+0.0615234375j),(-0.0625+0.0625j),(-0.0625+0.0625j)
35,(-0.0111083984375+0.035980224609375j),(-0.01123046875+0.036376953125j),(-0.0107421875+0.0361328125j),(-0.0107421875+0.0361328125j),(-0.01171875+0.03515625j),(-0.01171875+0.03515625j)
36,(-0.146942138671875+0.065887451171875j),(-0.14727783203125+0.06549072265625j),(-0.14697265625+0.06640625j),(-0.146484375+0.0654296875j),(-0.1484375+0.06640625j),(-0.1484375+0.06640625j)
37,(-0.032470703125+0.01373291015625j),(-0.032318115234375+0.013458251953125j),(-0.03271484375+0.013671875j),(-0.0322265625+0.0126953125j),(-0.033203125+0.01171875j),(-0.03125+0.01171875j)
38,(0.095184326171875-0.02203369140625j),(0.0948486328125-0.0223388671875j),(0.0947265625-0.021484375j),(0.0947265625-0.0224609375j),(0.095703125-0.0234375j),(0.09375-0.0234375j)
