,0,1,2,3,4,5
0,(0.0833740234375+0j),(0.0833740234375+0j),(0.083343505859375+0j),(0.08331298828125+0j),(0.0833740234375+0j),(0.08349609375+0j)
1,(0.007415771484375-0.004669189453125j),(0.007415771484375-0.004669189453125j),(0.007415771484375-0.004669189453125j),(0.00738525390625-0.00469970703125j),(0.0074462890625-0.004638671875j),(0.00732421875-0.004638671875j)
2,(-0.064056396484375+0.052825927734375j),(-0.064056396484375+0.0528564453125j),(-0.0640869140625+0.052825927734375j),(-0.0640869140625+0.0528564453125j),(-0.0640869140625+0.0528564453125j),(-0.06396484375+0.052734375j)
3,(-0.0484619140625-0.020843505859375j),(-0.0484619140625-0.020843505859375j),(-0.048431396484375-0.02081298828125j),(-0.04840087890625-0.0208740234375j),(-0.0484619140625-0.0208740234375j),(-0.04833984375-0.020751953125j)
4,(-0.003021240234375+0.055389404296875j),(-0.00299072265625+0.05535888671875j),(-0.003021240234375+0.055328369140625j),(-0.0030517578125+0.055419921875j),(-0.0030517578125+0.055419921875j),(-0.0029296875+0.055419921875j)
5,(-0.01849365234375+0.0333251953125j),(-0.018524169921875+0.033355712890625j),(-0.01849365234375+0.0333251953125j),(-0.0185546875+0.03338623046875j),(-0.0185546875+0.0333251953125j),(-0.0185546875+0.033447265625j)
6,(-0.037750244140625+0.105560302734375j),(-0.037750244140625+0.10552978515625j),(-0.037750244140625+0.10552978515625j),(-0.03778076171875+0.10552978515625j),(-0.037841796875+0.1055908203125j),(-0.037841796875+0.10546875j)
7,(0.059234619140625+0.083526611328125j),(0.05926513671875+0.083526611328125j),(0.059234619140625+0.083526611328125j),(0.0592041015625+0.08355712890625j),(0.059326171875+0.0836181640625j),(0.059326171875+0.08349609375j)
8,(0.07513427734375-0.081817626953125j),(0.07513427734375-0.081817626953125j),(0.075164794921875-0.081817626953125j),(0.0751953125-0.081787109375j),(0.0750732421875-0.081787109375j),(0.0751953125-0.081787109375j)
9,(-0.143402099609375+0.00439453125j),(-0.1434326171875+0.004364013671875j),(-0.143402099609375+0.004364013671875j),(-0.1434326171875+0.00439453125j),(-0.143310546875+0.00439453125j),(-0.143310546875+0.00439453125j)
10,(-0.052093505859375-0.051361083984375j),(-0.052093505859375-0.051361083984375j),(-0.05206298828125-0.051361083984375j),(-0.0521240234375-0.05133056640625j),(-0.0521240234375-0.05126953125j),(-0.052001953125-0.05126953125j)
11,(0.0665283203125+0.0367431640625j),(0.066558837890625+0.0367431640625j),(0.06646728515625+0.0367431640625j),(0.0665283203125+0.0367431640625j),(0.0665283203125+0.0367431640625j),(0.066650390625+0.036865234375j)
12,(-0.018157958984375-0.030181884765625j),(-0.0181884765625-0.03021240234375j),(-0.018157958984375-0.03021240234375j),(-0.0181884765625-0.0301513671875j),(-0.0181884765625-0.0301513671875j),(-0.01806640625-0.0302734375j)
13,(0.016632080078125+0.0556640625j),(0.01666259765625+0.055633544921875j),(0.016632080078125+0.05572509765625j),(0.0167236328125+0.05572509765625j),(0.0167236328125+0.0556640625j),(0.0166015625+0.0556640625j)
14,(-0.02691650390625-0.098480224609375j),(-0.026947021484375-0.098480224609375j),(-0.026947021484375-0.098480224609375j),(-0.02691650390625-0.0985107421875j),(-0.0269775390625-0.0985107421875j),(-0.02685546875-0.098388671875j)
15,(0.00146484375+0.042877197265625j),(0.00146484375+0.042877197265625j),(0.001434326171875+0.0428466796875j),(0.00140380859375+0.0428466796875j),(0.00146484375+0.0428466796875j),(0.00146484375+0.04296875j)
16,(0.038238525390625+0.08941650390625j),(0.038238525390625+0.08941650390625j),(0.038238525390625+0.08941650390625j),(0.0382080078125+0.08941650390625j),(0.0382080078125+0.08935546875j),(0.038330078125+0.08935546875j)
17,(0.032989501953125+0.067901611328125j),(0.032958984375+0.06793212890625j),(0.032989501953125+0.067901611328125j),(0.03302001953125+0.06793212890625j),(0.032958984375+0.0679931640625j),(0.032958984375+0.06787109375j)
18,(-0.023284912109375-0.0242919921875j),(-0.0233154296875-0.0242919921875j),(-0.0233154296875-0.024261474609375j),(-0.0233154296875-0.0242919921875j),(-0.0233154296875-0.0242919921875j),(-0.023193359375-0.024169921875j)
19,(0.0208740234375-0.09539794921875j),(0.020904541015625-0.09539794921875j),(0.020843505859375-0.09539794921875j),(0.02081298828125-0.095458984375j),(0.0208740234375-0.095458984375j),(0.02099609375-0.095458984375j)
20,(0.046234130859375-0.061431884765625j),(0.04620361328125-0.06146240234375j),(0.04620361328125-0.06146240234375j),(0.04620361328125-0.06146240234375j),(0.0462646484375-0.0614013671875j),(0.046142578125-0.0615234375j)
21,(0.04315185546875+0.02899169921875j),(0.043182373046875+0.029022216796875j),(0.04315185546875+0.029052734375j),(0.0430908203125+0.02899169921875j),(0.0430908203125+0.0289306640625j),(0.043212890625+0.029052734375j)
22,(0.0355224609375+0.05987548828125j),(0.035491943359375+0.05987548828125j),(0.0355224609375+0.059844970703125j),(0.0355224609375+0.059814453125j),(0.0355224609375+0.0599365234375j),(0.035400390625+0.059814453125j)
23,(0.019317626953125-0.027679443359375j),(0.019287109375-0.02764892578125j),(0.019287109375-0.0277099609375j),(0.019287109375-0.02764892578125j),(0.019287109375-0.027587890625j),(0.019287109375-0.027587890625j)
24,(-0.000335693359375+0.042205810546875j),(-0.000335693359375+0.042205810546875j),(-0.0003662109375+0.042205810546875j),(-0.00030517578125+0.04217529296875j),(-0.0003662109375+0.042236328125j),(-0.000244140625+0.042236328125j)
25,(0.065155029296875-0.029937744140625j),(0.065155029296875-0.0299072265625j),(0.065093994140625-0.029937744140625j),(0.065185546875-0.0299072265625j),(0.0650634765625-0.0299072265625j),(0.065185546875-0.030029296875j)
26,(-0.007080078125-0.0267333984375j),(-0.007049560546875-0.026702880859375j),(-0.007049560546875-0.02667236328125j),(-0.007080078125-0.02667236328125j),(-0.007080078125-0.0267333984375j),(-0.007080078125-0.026611328125j)
27,(-0.031219482421875-0.079742431640625j),(-0.03131103515625-0.07977294921875j),(-0.031219482421875-0.07977294921875j),(-0.03125-0.0797119140625j),(-0.03125-0.0797119140625j),(-0.03125-0.079833984375j)
28,(-0.01593017578125+0.026153564453125j),(-0.01593017578125+0.02618408203125j),(-0.01593017578125+0.02618408203125j),(-0.01593017578125+0.02618408203125j),(-0.0159912109375+0.0262451171875j),(-0.015869140625+0.026123046875j)
29,(-0.019805908203125-0.0137939453125j),(-0.019775390625-0.0137939453125j),(-0.01983642578125-0.013763427734375j),(-0.01983642578125-0.0137939453125j),(-0.019775390625-0.0137939453125j),(-0.019775390625-0.013671875j)
30,(0.00091552734375+0.0018310546875j),(0.00091552734375+0.001861572265625j),(0.000885009765625+0.0018310546875j),(0.0008544921875+0.00177001953125j),(0.0008544921875+0.0018310546875j),(0.0009765625+0.001953125j)
31,(0.043914794921875+0.02801513671875j),(0.043914794921875+0.02801513671875j),(0.043914794921875+0.02801513671875j),(0.04388427734375+0.028076171875j),(0.0439453125+0.0279541015625j),(0.0439453125+0.028076171875j)
32,(-0.129180908203125+0j),(-0.129180908203125+0j),(-0.129180908203125+0j),(-0.12921142578125+0j),(-0.1292724609375+0j),(-0.129150390625+0j)
