,0,1,2,3,4,5
0,(0.04132080078125+0j),(0.04119873046875+0j),(0.041259765625+0j),(0.04150390625+0j),(0.041015625+0j),(0.041015625+0j)
1,(-0.095703125+0.0732421875j),(-0.09576416015625+0.07330322265625j),(-0.095703125+0.0733642578125j),(-0.095947265625+0.073486328125j),(-0.095703125+0.0732421875j),(-0.095703125+0.0732421875j)
2,(0.055328369140625-0.0460205078125j),(0.055419921875-0.046142578125j),(0.0552978515625-0.0460205078125j),(0.0556640625-0.046142578125j),(0.05517578125-0.04638671875j),(0.0556640625-0.0458984375j)
3,(0.01947021484375-0.078277587890625j),(0.01953125-0.07830810546875j),(0.0194091796875-0.078125j),(0.019287109375-0.078369140625j),(0.01953125-0.078125j),(0.01953125-0.078125j)
4,(0.01953125+0.002655029296875j),(0.019622802734375+0.002655029296875j),(0.01953125+0.002685546875j),(0.019775390625+0.002685546875j),(0.01953125+0.0029296875j),(0.01953125+0.0029296875j)
5,(0.004547119140625+0.034027099609375j),(0.00445556640625+0.033935546875j),(0.00439453125+0.0340576171875j),(0.00439453125+0.0341796875j),(0.00439453125+0.03369140625j),(0.0048828125+0.0341796875j)
6,(0.00421142578125+0.00537109375j),(0.004058837890625+0.00543212890625j),(0.00439453125+0.0054931640625j),(0.00390625+0.005126953125j),(0.00390625+0.00537109375j),(0.00390625+0.0048828125j)
7,(0.004058837890625+0.101593017578125j),(0.003997802734375+0.101654052734375j),(0.0037841796875+0.1016845703125j),(0.004150390625+0.101806640625j),(0.00390625+0.1015625j),(0.00390625+0.1015625j)
8,(-0.010101318359375+0.006072998046875j),(-0.010101318359375+0.006011962890625j),(-0.010101318359375+0.0059814453125j),(-0.010009765625+0.006103515625j),(-0.01025390625+0.00634765625j),(-0.009765625+0.005859375j)
9,(0.076263427734375-0.002227783203125j),(0.0762939453125-0.002288818359375j),(0.076202392578125-0.002410888671875j),(0.076416015625-0.002197265625j),(0.07666015625-0.00244140625j),(0.076171875-0.001953125j)
10,(0.053192138671875+0.052520751953125j),(0.0531005859375+0.052642822265625j),(0.05316162109375+0.05242919921875j),(0.05322265625+0.052490234375j),(0.05322265625+0.052734375j),(0.052734375+0.052734375j)
11,(-0.14593505859375+0.06048583984375j),(-0.14593505859375+0.06060791015625j),(-0.14593505859375+0.060333251953125j),(-0.14599609375+0.060546875j),(-0.1455078125+0.060546875j),(-0.1455078125+0.060546875j)
12,(-0.03619384765625+0.037353515625j),(-0.03619384765625+0.037384033203125j),(-0.03619384765625+0.03729248046875j),(-0.036376953125+0.037353515625j),(-0.0361328125+0.037109375j),(-0.0361328125+0.037109375j)
13,(-0.0010986328125-0.032135009765625j),(-0.001129150390625-0.032135009765625j),(-0.00103759765625-0.032012939453125j),(-0.0009765625-0.0322265625j),(-0.0009765625-0.03173828125j),(-0.0009765625-0.0322265625j)
