,0,1,2,3,4,5,6
0,(-0.858367919921875+0j),(-0.72979736328125+0j),(-0.287750244140625+0j),(-0.02777099609375+0j),(0.12994384765625+0j),(-0.027252197265625+0j),(0.043975830078125+0j)
1,(-0.130828857421875+0j),(0.355865478515625+0j),(0.146026611328125+0j),(0.10638427734375+0j),(0.151336669921875+0j),(0.115234375+0j),(-0.01470947265625-0.013671875j)
2,(-0.50750732421875+0j),(0.216583251953125+0j),(0.04638671875+0j),(0.073760986328125+0j),(-0.1844482421875+0j),(0.157196044921875+0j),(-0.01617431640625+0.09051513671875j)
3,(-0.108642578125+0j),(0.322113037109375+0j),(0.10870361328125+0j),(-0.034027099609375+0j),(0.079132080078125+0j),-0.036102294921875j,(-0.055633544921875-0.01214599609375j)
4,(-0.487823486328125+0j),(0.04974365234375+0j),(0.40618896484375+0j),(0.287689208984375+0j),(-0.15771484375+0j),(-0.078857421875-0.12908935546875j),(-0.089263916015625-0.105316162109375j)
5,(0.72296142578125+0j),(0.26763916015625+0j),(0.606781005859375+0j),(0.1962890625+0j),(-0.03179931640625+0.03179931640625j),(0.02410888671875+0.055908203125j),(-0.1085205078125+0.09051513671875j)
6,(0.120880126953125+0j),(-0.129119873046875+0j),(-0.287384033203125+0j),(-0.442657470703125+0j),-0.258209228515625j,(-0.078857421875+0.12908935546875j),(-0.01556396484375-0.074859619140625j)
7,(0.488555908203125+0j),(0.1478271484375+0j),(0.472991943359375+0j),(0.19232177734375+0j),(0.08001708984375+0.08001708984375j),(-0.02410888671875+0.055908203125j),(0.025146484375+0.099945068359375j)
8,(0.853057861328125+0j),(-0.056243896484375+0j),(0.232177734375+0j),(-0.25994873046875+0j),(-0.129974365234375-0.059234619140625j),(-0.097259521484375-0.052215576171875j),(-0.027374267578125-0.036590576171875j)
9,(-0.010162353515625+0j),(-0.38720703125+0j),(0.0667724609375+0j),(0.036590576171875-0.015167236328125j),(-0.06024169921875-0.19720458984375j),(-0.081268310546875-0.158416748046875j),(0.024658203125+0.0108642578125j)
10,(-0.06292724609375+0j),(-0.057708740234375+0j),(0.10113525390625+0j),(-0.01934814453125+0.01934814453125j),(-0.0645751953125-0.04522705078125j),(-0.032684326171875-0.006988525390625j),(0.002716064453125-0.027099609375j)
11,(-0.74407958984375+0j),(-0.45703125+0j),(-0.1767578125+0j),(0.05462646484375-0.131866455078125j),(-0.102325439453125-0.11962890625j),(-0.038787841796875-0.021026611328125j),(0.018218994140625-0.023712158203125j)
12,(0.56854248046875+0j),(0.43792724609375+0j),(0.169189453125+0j),-0.118499755859375j,(-0.129974365234375+0.059234619140625j),(-0.032684326171875+0.006988525390625j),(0.003021240234375-0.00701904296875j)
13,(-0.860992431640625+0j),(-0.3697509765625+0j),(-0.214202880859375+0j),(-0.1571044921875-0.379241943359375j),(0.19720458984375+0.06024169921875j),(0.03875732421875-0.021026611328125j),(0.013763427734375-0.0001220703125j)
14,(-0.273223876953125+0j),(-0.537078857421875+0j),(-0.59796142578125+0j),(-0.10980224609375-0.10980224609375j),(0.0645751953125-0.04522705078125j),(-0.097259521484375+0.052215576171875j),(-0.091583251953125-0.031585693359375j)
15,(-0.665557861328125+0j),(0.01556396484375+0j),(-0.08831787109375+0j),(-0.25927734375-0.107391357421875j),(-0.119659423828125-0.102325439453125j),(0.081268310546875-0.158416748046875j),(0.0877685546875+0.00054931640625j)
16,(0.45635986328125+0j),(0.154266357421875+0j),(-0.4420166015625+0j),(-0.22100830078125+0.144195556640625j),(-0.22100830078125+0.087615966796875j),(-0.082733154296875+0.032806396484375j),(0.078582763671875-0.018035888671875j)
17,(-0.0841064453125+0j),(-0.063812255859375+0j),(0.205810546875-0.04095458984375j),(0.147186279296875+0.2021484375j),(0.058807373046875+0.19317626953125j),(0.050384521484375+0.148223876953125j),(0.02716064453125+0.023040771484375j)
18,(0.00982666015625+0j),(-0.123779296875+0j),(0.157196044921875-0.06512451171875j),(0.108978271484375+0.040802001953125j),(0.0555419921875-0.02197265625j),(-0.138275146484375+0.054779052734375j),(-0.046661376953125+0.023162841796875j)
19,(0.05670166015625+0j),(-0.104705810546875+0j),(0.17742919921875-0.118560791015625j),(0.16656494140625+0.057220458984375j),(0.041961669921875+0.103271484375j),(0.044952392578125-0.0084228515625j),(-0.04583740234375+0.05426025390625j)
20,(0.685791015625+0j),(0.762664794921875+0j),(-0.252044677734375+0.2520751953125j),(-0.22100830078125+0.031036376953125j),0.05657958984375j,(0.0313720703125+0.0015869140625j),(-0.035736083984375-0.014007568359375j)
21,(0.959686279296875+0j),(0.9459228515625+0j),(-0.18841552734375+0.281982421875j),(-0.029541015625+0.1842041015625j),(0.068817138671875-0.056121826171875j),(-0.025909423828125-0.055816650390625j),(-0.049468994140625+0.0313720703125j)
