,0,1,2,3,4,5
0,(0.043975830078125+0j),(0.043975830078125+0j),(0.043975830078125+0j),(0.043975830078125+0j),(0.04400634765625+0j),(0.0439453125+0j)
1,(-0.01470947265625-0.013702392578125j),(-0.01470947265625-0.013671875j),(-0.01470947265625-0.013671875j),(-0.01470947265625-0.013671875j),(-0.01470947265625-0.013671875j),(-0.01470947265625-0.013671875j)
2,(-0.01617431640625+0.09051513671875j),(-0.016143798828125+0.09051513671875j),(-0.01617431640625+0.090484619140625j),(-0.01617431640625+0.09051513671875j),(-0.01617431640625+0.090484619140625j),(-0.01617431640625+0.09051513671875j)
3,(-0.055633544921875-0.012115478515625j),(-0.055633544921875-0.01214599609375j),(-0.055633544921875-0.01214599609375j),(-0.05560302734375-0.01214599609375j),(-0.05560302734375-0.01214599609375j),(-0.05560302734375-0.01214599609375j)
4,(-0.089263916015625-0.105316162109375j),(-0.089263916015625-0.10528564453125j),(-0.089263916015625-0.10528564453125j),(-0.089263916015625-0.105316162109375j),(-0.0892333984375-0.10528564453125j),(-0.0892333984375-0.10528564453125j)
5,(-0.1085205078125+0.09051513671875j),(-0.1085205078125+0.09051513671875j),(-0.1085205078125+0.09051513671875j),(-0.108489990234375+0.09051513671875j),(-0.108489990234375+0.090484619140625j),(-0.1085205078125+0.09051513671875j)
6,(-0.01556396484375-0.074859619140625j),(-0.01556396484375-0.074859619140625j),(-0.015533447265625-0.074859619140625j),(-0.01556396484375-0.074859619140625j),(-0.01556396484375-0.074859619140625j),(-0.01556396484375-0.0748291015625j)
7,(0.025146484375+0.099945068359375j),(0.025146484375+0.099945068359375j),(0.025146484375+0.099945068359375j),(0.025177001953125+0.09991455078125j),(0.025146484375+0.099945068359375j),(0.025146484375+0.09991455078125j)
8,(-0.027374267578125-0.036590576171875j),(-0.027374267578125-0.036590576171875j),(-0.027374267578125-0.036590576171875j),(-0.027374267578125-0.036590576171875j),(-0.027374267578125-0.036590576171875j),(-0.02734375-0.03656005859375j)
9,(0.024658203125+0.0108642578125j),(0.024688720703125+0.010833740234375j),(0.024688720703125+0.0108642578125j),(0.024658203125+0.0108642578125j),(0.024688720703125+0.0108642578125j),(0.024658203125+0.0108642578125j)
10,(0.002716064453125-0.027099609375j),(0.002716064453125-0.027099609375j),(0.002716064453125-0.027099609375j),(0.002716064453125-0.027099609375j),(0.00274658203125-0.027099609375j),(0.002685546875-0.027099609375j)
11,(0.018218994140625-0.023712158203125j),(0.018218994140625-0.023712158203125j),(0.01824951171875-0.023712158203125j),(0.01824951171875-0.02374267578125j),(0.01824951171875-0.023712158203125j),(0.0181884765625-0.023681640625j)
12,(0.003021240234375-0.00701904296875j),(0.003021240234375-0.00701904296875j),(0.003021240234375-0.00701904296875j),(0.0030517578125-0.00701904296875j),(0.0030517578125-0.00701904296875j),(0.00299072265625-0.00701904296875j)
13,(0.013763427734375-0.0001220703125j),(0.013763427734375-0.0001220703125j),(0.01373291015625-0.0001220703125j),(0.01373291015625-0.0001220703125j),(0.013763427734375-0.0001220703125j),(0.01373291015625-0.0001220703125j)
14,(-0.091583251953125-0.031585693359375j),(-0.091583251953125-0.031585693359375j),(-0.091583251953125-0.031585693359375j),(-0.09161376953125-0.031585693359375j),(-0.091583251953125-0.031585693359375j),(-0.091552734375-0.03155517578125j)
15,(0.0877685546875+0.00054931640625j),(0.0877685546875+0.00054931640625j),(0.0877685546875+0.000518798828125j),(0.0877685546875+0.000518798828125j),(0.0877685546875+0.00054931640625j),(0.0877685546875+0.00054931640625j)
16,(0.078582763671875-0.018035888671875j),(0.078582763671875-0.018035888671875j),(0.078582763671875-0.018035888671875j),(0.078582763671875-0.018035888671875j),(0.078582763671875-0.018035888671875j),(0.07855224609375-0.01800537109375j)
17,(0.02716064453125+0.023040771484375j),(0.027130126953125+0.023040771484375j),(0.02716064453125+0.023040771484375j),(0.027130126953125+0.023040771484375j),(0.02716064453125+0.023040771484375j),(0.02716064453125+0.02301025390625j)
18,(-0.046661376953125+0.023162841796875j),(-0.046661376953125+0.023162841796875j),(-0.046661376953125+0.023162841796875j),(-0.046661376953125+0.023162841796875j),(-0.046661376953125+0.023162841796875j),(-0.046630859375+0.02313232421875j)
19,(-0.04583740234375+0.05426025390625j),(-0.04583740234375+0.05426025390625j),(-0.04583740234375+0.05426025390625j),(-0.04583740234375+0.05426025390625j),(-0.04583740234375+0.05426025390625j),(-0.04583740234375+0.05426025390625j)
