,0,1
0,"[10, 16, 16, 16, 16, 16]",45.24255692948771
1,"[10, 15, 15, 16, 16, 16]",45.10480434859342
2,"[10, 14, 14, 16, 16, 16]",44.79358405347609
3,"[10, 15, 15, 16, 16, 16]",45.10480434859342
4,"[10, 15, 15, 15, 15, 16]",44.73182809406058
