,0,1
0,"[16, 16, 16, 16, 16, 16]",45.10480434859342
1,"[16, 15, 16, 16, 16, 16]",45.058442701833854
2,"[16, 14, 16, 16, 16, 16]",45.02237406800427
3,"[16, 13, 16, 16, 16, 16]",44.87176310185685
4,"[16, 14, 16, 16, 16, 16]",45.02237406800427
5,"[16, 14, 16, 15, 16, 16]",44.99096378848293
