,0,1
0,"[12, 16, 16, 16, 16, 16]",55.50181084083135
1,"[12, 15, 15, 16, 16, 16]",54.987952538567754
2,"[12, 16, 16, 16, 16, 16]",55.50181084083135
3,"[12, 16, 16, 15, 15, 16]",54.04247656831818
