,0,1
0,"[16, 16, 16, 16, 16, 16]",55.50181084083135
1,"[16, 15, 16, 16, 16, 16]",55.36138081639794
2,"[16, 14, 16, 16, 16, 16]",55.196037818764964
3,"[16, 13, 16, 16, 16, 16]",54.63339138235172
4,"[16, 14, 16, 16, 16, 16]",55.196037818764964
5,"[16, 14, 16, 15, 16, 16]",55.077150768075256
6,"[16, 14, 16, 14, 16, 16]",55.077150768075256
7,"[16, 14, 16, 13, 16, 16]",54.94139150337026
