,0,1,2,3,4,5
0,(-0.0531005859375+0j),(-0.053131103515625+0j),(-0.053131103515625+0j),(-0.053131103515625+0j),(-0.0531005859375+0j),(-0.0531005859375+0j)
1,(-0.01806640625-0.04852294921875j),(-0.01806640625-0.04852294921875j),(-0.01806640625-0.04852294921875j),(-0.01806640625-0.04852294921875j),(-0.01806640625-0.04852294921875j),(-0.01806640625-0.0484619140625j)
2,(-0.05743408203125+0.066864013671875j),(-0.05743408203125+0.066864013671875j),(-0.05743408203125+0.066864013671875j),(-0.05743408203125+0.06683349609375j),(-0.05743408203125+0.06683349609375j),(-0.057373046875+0.06689453125j)
3,(0.11773681640625+0.013214111328125j),(0.117767333984375+0.013214111328125j),(0.117767333984375+0.01318359375j),(0.11773681640625+0.01318359375j),(0.11773681640625+0.01318359375j),(0.1177978515625+0.01318359375j)
4,(0.0098876953125-0.008758544921875j),(0.0098876953125-0.008758544921875j),(0.009857177734375-0.0087890625j),(0.009857177734375-0.0087890625j),(0.0098876953125-0.00872802734375j),(0.0098876953125-0.0087890625j)
5,(-0.013580322265625+0.02264404296875j),(-0.013580322265625+0.02264404296875j),(-0.013580322265625+0.02264404296875j),(-0.013580322265625+0.022613525390625j),(-0.0135498046875+0.02264404296875j),(-0.0135498046875+0.022705078125j)
6,(-0.056121826171875-0.03729248046875j),(-0.056121826171875-0.037261962890625j),(-0.056121826171875-0.03729248046875j),(-0.056121826171875-0.03729248046875j),(-0.05609130859375-0.03729248046875j),(-0.05615234375-0.0372314453125j)
7,(-0.050811767578125+0.0208740234375j),(-0.050811767578125+0.020904541015625j),(-0.05078125+0.020904541015625j),(-0.050811767578125+0.020904541015625j),(-0.05078125+0.02093505859375j),(-0.05078125+0.0208740234375j)
8,(-0.023345947265625-0.0067138671875j),(-0.023345947265625-0.0067138671875j),(-0.023345947265625-0.0067138671875j),(-0.023345947265625-0.0067138671875j),(-0.0233154296875-0.00665283203125j),(-0.0233154296875-0.0067138671875j)
9,(-0.0401611328125-0.074493408203125j),(-0.0401611328125-0.074493408203125j),(-0.0401611328125-0.074493408203125j),(-0.0401611328125-0.074493408203125j),(-0.0401611328125-0.074462890625j),(-0.0401611328125-0.074462890625j)
10,(-0.029632568359375+0.018341064453125j),(-0.029632568359375+0.018341064453125j),(-0.029632568359375+0.018310546875j),(-0.029632568359375+0.018341064453125j),(-0.02960205078125+0.01837158203125j),(-0.029541015625+0.018310546875j)
11,(-0.031890869140625+0.0166015625j),(-0.031890869140625+0.016632080078125j),(-0.031890869140625+0.0166015625j),(-0.03192138671875+0.0166015625j),(-0.03192138671875+0.01666259765625j),(-0.0318603515625+0.0166015625j)
12,(0.03253173828125-0.05133056640625j),(0.03253173828125-0.05133056640625j),(0.032501220703125-0.05133056640625j),(0.03253173828125-0.051361083984375j),(0.0325927734375-0.05133056640625j),(0.0325927734375-0.05126953125j)
13,(0.045684814453125-0.00628662109375j),(0.045684814453125-0.00628662109375j),(0.04571533203125-0.00628662109375j),(0.045684814453125-0.00628662109375j),(0.04571533203125-0.00628662109375j),(0.0457763671875-0.0062255859375j)
14,(0.0040283203125-0.057647705078125j),(0.0040283203125-0.05767822265625j),(0.0040283203125-0.05767822265625j),(0.0040283203125-0.057647705078125j),(0.0040283203125-0.05767822265625j),(0.0040283203125-0.0576171875j)
15,(0.027191162109375+0.0211181640625j),(0.027191162109375+0.0211181640625j),(0.02716064453125+0.0211181640625j),(0.0272216796875+0.0211181640625j),(0.0272216796875+0.0211181640625j),(0.0272216796875+0.0211181640625j)
16,(0.043548583984375-0.03155517578125j),(0.04351806640625-0.031524658203125j),(0.04351806640625-0.031524658203125j),(0.04351806640625-0.031524658203125j),(0.04351806640625-0.03155517578125j),(0.0435791015625-0.031494140625j)
17,(-0.123626708984375-0.030242919921875j),(-0.123626708984375-0.030242919921875j),(-0.123626708984375-0.0302734375j),(-0.12359619140625-0.0302734375j),(-0.12359619140625-0.0302734375j),(-0.1236572265625-0.0302734375j)
18,(0.087066650390625+0.093109130859375j),(0.0870361328125+0.093109130859375j),(0.0870361328125+0.093109130859375j),(0.0870361328125+0.09307861328125j),(0.0870361328125+0.09307861328125j),(0.0870361328125+0.0931396484375j)
19,(0.0140380859375+0.04901123046875j),(0.0140380859375+0.04901123046875j),(0.014007568359375+0.04901123046875j),(0.0140380859375+0.04901123046875j),(0.0140380859375+0.04901123046875j),(0.0140380859375+0.049072265625j)
20,(-0.024658203125+0.014251708984375j),(-0.024658203125+0.014251708984375j),(-0.024658203125+0.0142822265625j),(-0.024658203125+0.014251708984375j),(-0.024658203125+0.0142822265625j),(-0.024658203125+0.0142822265625j)
21,(-0.06170654296875-0.02752685546875j),(-0.06170654296875-0.02752685546875j),(-0.061737060546875-0.027557373046875j),(-0.061737060546875-0.027557373046875j),(-0.06170654296875-0.02752685546875j),(-0.0616455078125-0.0274658203125j)
22,(-0.021484375-0.043487548828125j),(-0.021484375-0.04351806640625j),(-0.021484375-0.043487548828125j),(-0.021484375-0.043487548828125j),(-0.021484375-0.04345703125j),(-0.021484375-0.04345703125j)
23,(0.021514892578125-0.043670654296875j),(0.02154541015625-0.043670654296875j),(0.021514892578125-0.043670654296875j),(0.021514892578125-0.043670654296875j),(0.021484375-0.04364013671875j),(0.021484375-0.043701171875j)
24,(-0.0072021484375+0.067657470703125j),(-0.0072021484375+0.06768798828125j),(-0.0072021484375+0.06768798828125j),(-0.0072021484375+0.067657470703125j),(-0.0072021484375+0.06768798828125j),(-0.0072021484375+0.0677490234375j)
25,(-0.054229736328125+0.02642822265625j),(-0.054229736328125+0.02642822265625j),(-0.054229736328125+0.02642822265625j),(-0.054229736328125+0.02642822265625j),(-0.05426025390625+0.0264892578125j),(-0.05419921875+0.0264892578125j)
26,(0.0599365234375-0.067779541015625j),(0.0599365234375-0.06781005859375j),(0.059906005859375-0.067779541015625j),(0.0599365234375-0.06781005859375j),(0.0599365234375-0.06781005859375j),(0.0599365234375-0.0677490234375j)
27,(-0.03759765625+0.038421630859375j),(-0.037628173828125+0.038421630859375j),(-0.037628173828125+0.038421630859375j),(-0.037628173828125+0.038421630859375j),(-0.03765869140625+0.0384521484375j),(-0.03759765625+0.0384521484375j)
28,(0.061126708984375-0.04937744140625j),(0.061126708984375-0.04937744140625j),(0.061126708984375-0.04937744140625j),(0.061126708984375-0.04937744140625j),(0.0611572265625-0.04937744140625j),(0.0611572265625-0.04931640625j)
29,(-0.053619384765625+0.057159423828125j),(-0.05364990234375+0.05712890625j),(-0.05364990234375+0.05712890625j),(-0.05364990234375+0.057098388671875j),(-0.05364990234375+0.05712890625j),(-0.0535888671875+0.05712890625j)
