,0,1,2,3,4,5
0,(-0.05316162109375+0j),(-0.053070068359375+0j),(-0.05316162109375+0j),(-0.0531005859375+0j),(-0.05322265625+0j),(-0.05322265625+0j)
1,(-0.018096923828125-0.04852294921875j),(-0.018035888671875-0.04852294921875j),(-0.01812744140625-0.0484619140625j),(-0.01806640625-0.0484619140625j),(-0.01806640625-0.04833984375j),(-0.01806640625-0.04833984375j)
2,(-0.057403564453125+0.06689453125j),(-0.05743408203125+0.066864013671875j),(-0.057373046875+0.0667724609375j),(-0.057373046875+0.0667724609375j),(-0.0576171875+0.06689453125j),(-0.0576171875+0.06689453125j)
3,(0.11773681640625+0.01324462890625j),(0.11773681640625+0.013214111328125j),(0.11773681640625+0.01318359375j),(0.1177978515625+0.01318359375j),(0.11767578125+0.01318359375j),(0.11767578125+0.01318359375j)
4,(0.0098876953125-0.0087890625j),(0.0098876953125-0.008819580078125j),(0.00994873046875-0.00885009765625j),(0.009765625-0.0086669921875j),(0.009765625-0.0087890625j),(0.009765625-0.0087890625j)
5,(-0.0135498046875+0.022674560546875j),(-0.013641357421875+0.022674560546875j),(-0.01361083984375+0.0225830078125j),(-0.0135498046875+0.0225830078125j),(-0.013671875+0.022705078125j),(-0.013671875+0.0224609375j)
6,(-0.05609130859375-0.037261962890625j),(-0.05615234375-0.037261962890625j),(-0.05615234375-0.03729248046875j),(-0.05615234375-0.037353515625j),(-0.05615234375-0.037109375j),(-0.05615234375-0.037109375j)
7,(-0.05078125+0.0208740234375j),(-0.0509033203125+0.020904541015625j),(-0.05084228515625+0.02081298828125j),(-0.05078125+0.02099609375j),(-0.05078125+0.02099609375j),(-0.05078125+0.02099609375j)
8,(-0.023345947265625-0.0067138671875j),(-0.02337646484375-0.0067138671875j),(-0.02337646484375-0.00665283203125j),(-0.0233154296875-0.0067138671875j),(-0.0234375-0.006591796875j),(-0.0234375-0.0068359375j)
9,(-0.040130615234375-0.074493408203125j),(-0.0401611328125-0.074554443359375j),(-0.0401611328125-0.074493408203125j),(-0.0400390625-0.0745849609375j),(-0.0400390625-0.074462890625j),(-0.0400390625-0.07470703125j)
10,(-0.02960205078125+0.018310546875j),(-0.0296630859375+0.018341064453125j),(-0.0296630859375+0.01824951171875j),(-0.029541015625+0.018310546875j),(-0.02978515625+0.018310546875j),(-0.02978515625+0.0185546875j)
11,(-0.0318603515625+0.016571044921875j),(-0.03192138671875+0.0166015625j),(-0.03192138671875+0.016571044921875j),(-0.031982421875+0.0166015625j),(-0.031982421875+0.0166015625j),(-0.03173828125+0.0166015625j)
12,(0.032501220703125-0.05133056640625j),(0.032562255859375-0.0513916015625j),(0.0325927734375-0.051422119140625j),(0.032470703125-0.05126953125j),(0.032470703125-0.05126953125j),(0.03271484375-0.05126953125j)
13,(0.04571533203125-0.00628662109375j),(0.045684814453125-0.006317138671875j),(0.045745849609375-0.006256103515625j),(0.0457763671875-0.0062255859375j),(0.045654296875-0.006103515625j),(0.0458984375-0.00634765625j)
14,(0.003997802734375-0.05767822265625j),(0.00408935546875-0.0576171875j),(0.0040283203125-0.05767822265625j),(0.0040283203125-0.0576171875j),(0.004150390625-0.0576171875j),(0.00390625-0.0576171875j)
