,0,1,2,3,4,5
0,(-0.06597900390625+0j),(-0.06597900390625+0j),(-0.06591796875+0j),(-0.066162109375+0j),(-0.06591796875+0j),(-0.06640625+0j)
1,(0.0185546875+0.0257568359375j),(0.0186767578125+0.0257568359375j),(0.0184326171875+0.0257568359375j),(0.0185546875+0.02587890625j),(0.0185546875+0.02587890625j),(0.0185546875+0.025390625j)
2,(-0.038818359375+0.00811767578125j),(-0.0389404296875+0.0081787109375j),(-0.0386962890625+0.0081787109375j),(-0.038818359375+0.008056640625j),(-0.03857421875+0.0078125j),(-0.0390625+0.0078125j)
3,(0.00323486328125-0.054290771484375j),(0.0032958984375-0.05419921875j),(0.0032958984375-0.0543212890625j),(0.00341796875-0.054443359375j),(0.0029296875-0.05419921875j),(0.0029296875-0.0546875j)
4,(0.01953125+0.0545654296875j),(0.01959228515625+0.054534912109375j),(0.019287109375+0.054443359375j),(0.01953125+0.0546875j),(0.02001953125+0.05419921875j),(0.01953125+0.0546875j)
5,(0.01348876953125+0.048095703125j),(0.013397216796875+0.048095703125j),(0.013427734375+0.048095703125j),(0.013671875+0.048095703125j),(0.013671875+0.04833984375j),(0.013671875+0.0478515625j)
6,(-0.035858154296875+0.076904296875j),(-0.035797119140625+0.07684326171875j),(-0.035888671875+0.076904296875j),(-0.03564453125+0.076904296875j),(-0.0361328125+0.07666015625j),(-0.0361328125+0.0771484375j)
7,(0.061920166015625-0.03131103515625j),(0.06182861328125-0.031341552734375j),(0.0618896484375-0.0313720703125j),(0.061767578125-0.031494140625j),(0.06201171875-0.03125j),(0.0615234375-0.03125j)
8,(0.05731201171875-0.03240966796875j),(0.05743408203125-0.0323486328125j),(0.057220458984375-0.032379150390625j),(0.057373046875-0.0322265625j),(0.05712890625-0.0322265625j),(0.0576171875-0.0322265625j)
9,(0.06048583984375+0.010986328125j),(0.060546875+0.011016845703125j),(0.060516357421875+0.010955810546875j),(0.060546875+0.010986328125j),(0.060546875+0.0107421875j),(0.060546875+0.0107421875j)
10,(-0.036224365234375-0.099822998046875j),(-0.036163330078125-0.099884033203125j),(-0.0362548828125-0.09991455078125j),(-0.0361328125-0.099609375j),(-0.0361328125-0.10009765625j),(-0.0361328125-0.099609375j)
11,(0.065521240234375-0.013153076171875j),(0.0655517578125-0.01324462890625j),(0.065673828125-0.01324462890625j),(0.065673828125-0.01318359375j),(0.0654296875-0.01318359375j),(0.0654296875-0.013671875j)
12,(0.02081298828125+0.036834716796875j),(0.02081298828125+0.036834716796875j),(0.02081298828125+0.03692626953125j),(0.02099609375+0.03662109375j),(0.02099609375+0.037109375j),(0.0205078125+0.037109375j)
13,(-0.020172119140625+0.0355224609375j),(-0.020172119140625+0.03558349609375j),(-0.02020263671875+0.035675048828125j),(-0.020263671875+0.03564453125j),(-0.02001953125+0.03515625j),(-0.0205078125+0.03515625j)
