,0,1,2,3,4,5
0,(0.035186767578125+0j),(0.035186767578125+0j),(0.035186767578125+0j),(0.03515625+0j),(0.03515625+0j),(0.03515625+0j)
1,(-0.07830810546875-0.029022216796875j),(-0.07830810546875-0.029022216796875j),(-0.078338623046875-0.02899169921875j),(-0.07830810546875-0.029022216796875j),(-0.07830810546875-0.02899169921875j),(-0.0782470703125-0.0289306640625j)
2,(0.006439208984375+0.022125244140625j),(0.006439208984375+0.0220947265625j),(0.00640869140625+0.0220947265625j),(0.00640869140625+0.0220947265625j),(0.0064697265625+0.0220947265625j),(0.0064697265625+0.0220947265625j)
3,(0.017791748046875-0.061676025390625j),(0.017822265625-0.061676025390625j),(0.017791748046875-0.06170654296875j),(0.017791748046875-0.06170654296875j),(0.017822265625-0.06170654296875j),(0.017822265625-0.0616455078125j)
4,(-0.07470703125-0.020050048828125j),(-0.07470703125-0.020050048828125j),(-0.074737548828125-0.020050048828125j),(-0.074737548828125-0.020050048828125j),(-0.07470703125-0.02001953125j),(-0.07470703125-0.02001953125j)
5,(0.01806640625-0.007720947265625j),(0.01806640625-0.007720947265625j),(0.01806640625-0.007720947265625j),(0.01806640625-0.007720947265625j),(0.01812744140625-0.0076904296875j),(0.01806640625-0.0076904296875j)
6,(0.011260986328125+0.05682373046875j),(0.01129150390625+0.05682373046875j),(0.011260986328125+0.05682373046875j),(0.011260986328125+0.056793212890625j),(0.01123046875+0.05682373046875j),(0.01123046875+0.056884765625j)
7,(0.06890869140625+0.044219970703125j),(0.068939208984375+0.044219970703125j),(0.068939208984375+0.04425048828125j),(0.068939208984375+0.04425048828125j),(0.0689697265625+0.04425048828125j),(0.0689697265625+0.044189453125j)
8,(-0.005096435546875-0.008453369140625j),(-0.005096435546875-0.008453369140625j),(-0.005126953125-0.008453369140625j),(-0.005126953125-0.008453369140625j),(-0.00506591796875-0.0084228515625j),(-0.005126953125-0.0084228515625j)
9,(0.003448486328125+0.06005859375j),(0.003448486328125+0.06005859375j),(0.003448486328125+0.06005859375j),(0.003448486328125+0.060028076171875j),(0.00341796875+0.06005859375j),(0.00341796875+0.06005859375j)
10,(0.0302734375+0.0107421875j),(0.030242919921875+0.0107421875j),(0.030242919921875+0.010772705078125j),(0.03021240234375+0.010711669921875j),(0.03021240234375+0.0107421875j),(0.0302734375+0.0107421875j)
11,(0.097686767578125+0.078338623046875j),(0.09765625+0.078338623046875j),(0.09765625+0.078338623046875j),(0.09765625+0.078338623046875j),(0.09765625+0.078369140625j),(0.09765625+0.078369140625j)
12,(0.028045654296875-0.007080078125j),(0.028045654296875-0.007080078125j),(0.028045654296875-0.007080078125j),(0.028045654296875-0.007080078125j),(0.028076171875-0.00701904296875j),(0.028076171875-0.007080078125j)
13,(0.023529052734375-0.02923583984375j),(0.0235595703125-0.02923583984375j),(0.023529052734375-0.029266357421875j),(0.0235595703125-0.029266357421875j),(0.0235595703125-0.02923583984375j),(0.0235595703125-0.0291748046875j)
14,(0.038482666015625-0.055816650390625j),(0.038482666015625-0.055816650390625j),(0.0384521484375-0.055816650390625j),(0.0384521484375-0.055816650390625j),(0.03851318359375-0.05584716796875j),(0.0384521484375-0.0557861328125j)
15,(0.074432373046875-0.08111572265625j),(0.07440185546875-0.08111572265625j),(0.07440185546875-0.08111572265625j),(0.074432373046875-0.08111572265625j),(0.07440185546875-0.0810546875j),(0.074462890625-0.0810546875j)
16,(-0.052520751953125-0.018524169921875j),(-0.052520751953125-0.018524169921875j),(-0.052520751953125-0.018524169921875j),(-0.052520751953125-0.018524169921875j),(-0.052490234375-0.0185546875j),(-0.052490234375-0.0185546875j)
17,(0.0469970703125+0.0731201171875j),(0.0469970703125+0.0731201171875j),(0.0469970703125+0.073089599609375j),(0.04693603515625+0.073089599609375j),(0.0469970703125+0.0731201171875j),(0.0469970703125+0.0731201171875j)
18,(-0.07342529296875-0.07427978515625j),(-0.07342529296875-0.074310302734375j),(-0.07342529296875-0.07427978515625j),(-0.073455810546875-0.074310302734375j),(-0.0733642578125-0.07427978515625j),(-0.0733642578125-0.07421875j)
19,(0.0233154296875+0.05633544921875j),(0.023345947265625+0.05633544921875j),(0.023284912109375+0.056365966796875j),(0.023284912109375+0.05633544921875j),(0.0233154296875+0.05633544921875j),(0.0233154296875+0.056396484375j)
20,(0.056060791015625-0.011016845703125j),(0.056060791015625-0.01104736328125j),(0.056060791015625-0.01104736328125j),(0.056060791015625-0.011016845703125j),(0.05609130859375-0.010986328125j),(0.0560302734375-0.010986328125j)
21,(0.03369140625+0.000885009765625j),(0.03369140625+0.000885009765625j),(0.03369140625+0.00091552734375j),(0.033660888671875+0.0008544921875j),(0.03369140625+0.00091552734375j),(0.03369140625+0.0008544921875j)
22,(-0.087677001953125+0.05718994140625j),(-0.08770751953125+0.057159423828125j),(-0.08770751953125+0.05718994140625j),(-0.08770751953125+0.05718994140625j),(-0.08770751953125+0.05718994140625j),(-0.087646484375+0.0572509765625j)
23,(0.028594970703125-0.040283203125j),(0.028594970703125-0.040252685546875j),(0.028564453125-0.040252685546875j),(0.028564453125-0.040313720703125j),(0.028564453125-0.040283203125j),(0.028564453125-0.040283203125j)
