,0,1,2,3,4,5,6
0,(0.719451904296875+0j),(-0.11981201171875+0j),(-0.077392578125+0j),(-0.0989990234375+0j),(-0.030303955078125+0j),(0.074737548828125+0j),(0.03515625+0j)
1,(0.030548095703125+0j),(0.205596923828125+0j),(0.07720947265625+0j),(0.173309326171875+0j),(0.032623291015625+0j),(-0.004425048828125+0j),(-0.07830810546875-0.02899169921875j)
2,(-0.77276611328125+0j),(0.068328857421875+0j),(-0.16876220703125+0j),(0.0628662109375+0j),(0.179779052734375+0j),(-0.10504150390625+0j),(0.006439208984375+0.022125244140625j)
3,(-0.758758544921875+0j),(-0.77386474609375+0j),(0.089508056640625+0j),(0.03106689453125+0j),(-0.04150390625+0j),-0.037078857421875j,(0.017791748046875-0.061676025390625j)
4,(-0.381744384765625+0j),(0.002044677734375+0j),(0.041229248046875+0j),(0.03839111328125+0j),(-0.068695068359375+0j),(-0.034332275390625+0.0584716796875j),(-0.07470703125-0.020050048828125j)
5,(0.750823974609375+0j),(0.36968994140625+0j),(-0.036590576171875+0j),(-0.10809326171875+0j),(0.0994873046875-0.0994873046875j),(0.02410888671875-0.07537841796875j),(0.01806640625-0.007720947265625j)
6,(0.867279052734375+0j),(0.32952880859375+0j),(0.510009765625+0j),(0.29669189453125+0j),0.116912841796875j,(-0.034332275390625-0.058441162109375j),(0.011260986328125+0.05682373046875j)
7,(-0.297149658203125+0j),(0.048797607421875+0j),(0.114349365234375+0j),(-0.11407470703125+0j),(-0.051300048828125-0.051300048828125j),(-0.024078369140625-0.075408935546875j),(0.068939208984375+0.044219970703125j)
8,(-0.116668701171875+0j),(0.040313720703125+0j),(-0.120635986328125+0j),(0.021636962890625+0j),(0.010833740234375-0.00140380859375j),(-0.0732421875+0.002532958984375j),(-0.005096435546875-0.008453369140625j)
9,(-0.0865478515625+0j),(0.23675537109375+0j),(0.2694091796875+0j),(-0.088775634765625+0.036773681640625j),(-0.058074951171875-0.0146484375j),(-0.076202392578125-0.04266357421875j),(0.003448486328125+0.060028076171875j)
10,(0.8482666015625+0j),(0.354034423828125+0j),(0.29449462890625+0j),(-0.163787841796875+0.163787841796875j),(-0.157318115234375+0.0064697265625j),(0.084075927734375-0.003936767578125j),(0.030242919921875+0.0107421875j)
