,0,1,2,3,4,5,6
0,(-0.082763671875+0j),(-0.378753662109375+0j),(0.02227783203125+0j),(0.111175537109375+0j),(0.046966552734375+0j),(-0.044097900390625+0j),(0.005767822265625+0j)
1,(0.755706787109375+0j),(0.18658447265625+0j),(-0.268768310546875+0j),(-0.15625+0j),(0.0501708984375+0j),(0.0556640625+0j),(-0.0120849609375-0.0130615234375j)
2,(-0.936279296875+0j),(-0.14190673828125+0j),(0.220672607421875+0j),(0.006591796875+0j),(-0.135162353515625+0j),(0.091064453125+0j),(-0.022064208984375+0.022216796875j)
3,(-0.43511962890625+0j),(-0.2557373046875+0j),(-0.09906005859375+0j),(0.040771484375+0j),(0.061187744140625+0j),0.0054931640625j,(-0.00555419921875-0.027923583984375j)
4,(0.923553466796875+0j),(0.9508056640625+0j),(0.62408447265625+0j),(-0.0172119140625+0j),(0.064178466796875+0j),(0.032073974609375-0.07086181640625j),(-0.000152587890625-0.070404052734375j)
5,(0.32861328125+0j),(0.558135986328125+0j),(0.316253662109375+0j),(0.256622314453125+0j),(-0.14593505859375+0.14593505859375j),(-0.06573486328125+0.080169677734375j),(0.106842041015625+0.0107421875j)
6,(-0.74322509765625+0j),(-0.6611328125+0j),(-0.4315185546875+0j),(-0.27691650390625+0j),-0.141754150390625j,(0.032073974609375+0.07086181640625j),(-0.014434814453125-0.0400390625j)
7,(-0.303192138671875+0j),(-0.218170166015625+0j),(0.073883056640625+0j),(0.081634521484375+0j),(0.014434814453125+0.014434814453125j),(0.06573486328125+0.080169677734375j),(0.049102783203125+0.081787109375j)
8,(0.759490966796875+0j),(-0.05584716796875+0j),(0.200103759765625+0j),(-0.088897705078125+0j),(-0.04443359375-0.320648193359375j),(0.042938232421875-0.17083740234375j),(-0.016815185546875+0.004638671875j)
9,(-0.11846923828125+0j),(0.02447509765625+0j),(-0.043731689453125+0j),(-0.10394287109375+0.04302978515625j),(-0.0633544921875-0.006011962890625j),(-0.043243408203125+0.029998779296875j),(0.103271484375+0.0350341796875j)
10,(-0.942718505859375+0j),(-0.362091064453125+0j),(-0.207489013671875+0j),(0.1513671875-0.1513671875j),(0.13031005859375-0.021026611328125j),(-0.087371826171875-0.149810791015625j),(-0.04205322265625+0.052703857421875j)
11,(0.7923583984375+0j),(0.481475830078125+0j),(0.180633544921875+0j),(-0.053497314453125+0.129150390625j),(-0.023162841796875+0.0660400390625j),(-0.0360107421875+0.02008056640625j),(0.01580810546875+0.0548095703125j)
12,(-0.740234375+0j),(-0.781494140625+0j),(-0.65850830078125+0j),-0.64129638671875j,(-0.04443359375+0.320648193359375j),(-0.087371826171875+0.149810791015625j),(-0.025665283203125+0.084930419921875j)
13,(0.28253173828125+0j),(0.25262451171875+0j),(0.196990966796875+0j),(-0.022796630859375-0.055084228515625j),(0.006011962890625+0.063323974609375j),(0.0360107421875+0.02008056640625j),(-0.055328369140625+0.0281982421875j)
14,(0.2391357421875+0j),(-0.268157958984375+0j),(-0.122344970703125+0j),(0.109283447265625+0.109283447265625j),(-0.13031005859375-0.021026611328125j),(0.042938232421875+0.17083740234375j),(0.0384521484375-0.040374755859375j)
15,(-0.078643798828125+0j),(0.30169677734375+0j),(0.089385986328125+0j),(0.00714111328125+0.002960205078125j),(0.066009521484375-0.023162841796875j),(0.043243408203125+0.029998779296875j),(0.026641845703125+0.029815673828125j)
16,(0.9239501953125+0j),(0.423309326171875+0j),(-0.401031494140625+0j),(-0.20050048828125+0.127960205078125j),(-0.020751953125+0.0279541015625j),(-0.03900146484375+0.0826416015625j),(0.0455322265625+0.00274658203125j)
17,(-0.646881103515625+0j),(-0.724151611328125+0j),(0.44659423828125-0.08880615234375j),(0.216644287109375-0.077850341796875j),(0.130340576171875-0.096893310546875j),(-0.005126953125-0.0382080078125j),(0.06610107421875-0.0950927734375j)
18,(0.20947265625+0j),(0.583282470703125+0j),(-0.3349609375+0.13873291015625j),(-0.137908935546875+0.140777587890625j),(-0.0572509765625+0.1373291015625j),(0.01824951171875-0.0546875j),(-0.02020263671875-0.095062255859375j)
19,(-0.77276611328125+0j),(0.0576171875+0j),(-0.1302490234375+0.0870361328125j),(-0.148681640625-0.08154296875j),(-0.140625+0.020477294921875j),(-0.058685302734375-0.135467529296875j),(0.06298828125+0.00372314453125j)
20,(0.931182861328125+0j),(0.29736328125+0j),(0.23101806640625-0.23101806640625j),(0.158966064453125-0.072052001953125j),(-0.179718017578125+0.100006103515625j),(-0.088134765625+0.09033203125j),(-0.061676025390625-0.064849853515625j)
