,0,1,2,3,4,5
0,(-0.0382080078125+0j),(-0.0382080078125+0j),(-0.0380859375+0j),(-0.0380859375+0j),(-0.0380859375+0j),(-0.0380859375+0j)
1,(0.004180908203125+0.011932373046875j),(0.004150390625+0.0118408203125j),(0.004150390625+0.011962890625j),(0.00390625+0.011962890625j),(0.00439453125+0.01171875j),(0.00390625+0.01171875j)
2,(-0.0186767578125-0.039459228515625j),(-0.0186767578125-0.03936767578125j),(-0.018798828125-0.03955078125j),(-0.0185546875-0.039306640625j),(-0.01904296875-0.03955078125j),(-0.0185546875-0.0390625j)
3,(0.031097412109375-0.09979248046875j),(0.03125-0.0999755859375j),(0.0313720703125-0.0999755859375j),(0.031494140625-0.099853515625j),(0.03125-0.099609375j),(0.03125-0.099609375j)
4,(0.01104736328125+0.039215087890625j),(0.01104736328125+0.03924560546875j),(0.0111083984375+0.0391845703125j),(0.010986328125+0.0390625j),(0.0107421875+0.0390625j),(0.0107421875+0.0390625j)
5,(0.00628662109375+0.000335693359375j),(0.006256103515625+0.000213623046875j),(0.0062255859375+0.000244140625j),(0.006591796875+0.00048828125j),(0.00634765625+0j),(0.005859375+0j)
6,(0.046051025390625-0.056610107421875j),(0.045928955078125-0.056488037109375j),(0.046142578125-0.056640625j),(0.046142578125-0.056396484375j),(0.0458984375-0.056640625j),(0.0458984375-0.056640625j)
7,(0.004669189453125+0.09161376953125j),(0.004638671875+0.091552734375j),(0.004638671875+0.091552734375j),(0.0048828125+0.091552734375j),(0.00439453125+0.091796875j),(0.0048828125+0.091796875j)
8,(-0.00909423828125-0.000213623046875j),(-0.009033203125-0.0001220703125j),(-0.009063720703125-0.00018310546875j),(-0.009033203125-0.000244140625j),(-0.00927734375-0.00048828125j),(-0.0087890625+0j)
9,(0.05255126953125-0.067901611328125j),(0.05242919921875-0.06787109375j),(0.052490234375-0.06781005859375j),(0.052490234375-0.068115234375j),(0.052734375-0.06787109375j),(0.052734375-0.068359375j)
10,(-0.115478515625+0.0142822265625j),(-0.11553955078125+0.0142822265625j),(-0.11566162109375+0.014312744140625j),(-0.11572265625+0.014404296875j),(-0.115234375+0.01416015625j),(-0.115234375+0.0146484375j)
11,(-0.009063720703125-0.016815185546875j),(-0.00921630859375-0.016815185546875j),(-0.009124755859375-0.016937255859375j),(-0.00927734375-0.016845703125j),(-0.0087890625-0.01708984375j),(-0.0087890625-0.0166015625j)
12,(0.08660888671875+0.022613525390625j),(0.086639404296875+0.022613525390625j),(0.086639404296875+0.022613525390625j),(0.086669921875+0.0224609375j),(0.08642578125+0.0224609375j),(0.0869140625+0.0224609375j)
13,(0.0281982421875+0.03265380859375j),(0.028167724609375+0.032562255859375j),(0.02825927734375+0.032501220703125j),(0.0283203125+0.03271484375j),(0.0283203125+0.03271484375j),(0.0283203125+0.0322265625j)
14,(0.108428955078125-0.039154052734375j),(0.10845947265625-0.039093017578125j),(0.10845947265625-0.0391845703125j),(0.1083984375-0.039306640625j),(0.1083984375-0.0390625j),(0.1083984375-0.0390625j)
15,(-0.021209716796875-0.030731201171875j),(-0.02130126953125-0.030609130859375j),(-0.021209716796875-0.030548095703125j),(-0.021240234375-0.03076171875j),(-0.021484375-0.03076171875j),(-0.021484375-0.0302734375j)
16,(-0.02423095703125+0.02349853515625j),(-0.0242919921875+0.0235595703125j),(-0.0242919921875+0.0235595703125j),(-0.024169921875+0.023681640625j),(-0.0244140625+0.0234375j),(-0.0244140625+0.0234375j)
17,(-0.143585205078125-0.047637939453125j),(-0.1435546875-0.0478515625j),(-0.1434326171875-0.0477294921875j),(-0.143310546875-0.0478515625j),(-0.1435546875-0.04736328125j),(-0.1435546875-0.0478515625j)
18,(0.04541015625+0.022186279296875j),(0.04541015625+0.02215576171875j),(0.04541015625+0.0224609375j),(0.04541015625+0.022216796875j),(0.0458984375+0.0224609375j),(0.0458984375+0.0224609375j)
19,(0.02313232421875+0.007354736328125j),(0.023193359375+0.0074462890625j),(0.0230712890625+0.0074462890625j),(0.02294921875+0.00732421875j),(0.02294921875+0.00732421875j),(0.0234375+0.0078125j)
20,(0.007568359375+0.0400390625j),(0.007568359375+0.04010009765625j),(0.0074462890625+0.0401611328125j),(0.007568359375+0.0400390625j),(0.00732421875+0.0400390625j),(0.0078125+0.0400390625j)
