,0,1,2,3,4,5,6
0,(0.59820556640625+0j),(0.78118896484375+0j),(0.5657958984375+0j),(0.193817138671875+0j),(-0.1103515625+0j),(-0.105316162109375+0j),(0.0108642578125+0j)
1,(-0.348175048828125+0j),(0.06561279296875+0j),(0.437652587890625+0j),(0.0194091796875+0j),(-0.02056884765625+0j),(0.127044677734375+0j),(0.013519287109375+0.06207275390625j)
2,(-0.519012451171875+0j),(-0.016357421875+0j),(-0.04119873046875+0j),(0.002593994140625+0j),(-0.10028076171875+0j),(-0.005035400390625+0j),(-0.017303466796875-0.01654052734375j)
3,(0.645111083984375+0j),(0.67230224609375+0j),(0.469818115234375+0j),(0.29071044921875+0j),(0.274658203125+0j),0.147613525390625j,(-0.098724365234375-0.002288818359375j)
4,(-0.769866943359375+0j),(-0.790008544921875+0j),(-0.5859375+0j),(-0.41448974609375+0j),(0.30413818359375+0j),(0.152069091796875-0.051422119140625j),(0.10638427734375-0.01654052734375j)
5,(-0.047515869140625+0j),(-0.0625+0j),(-0.032318115234375+0j),(-0.060546875+0j),(0.02825927734375-0.02825927734375j),(0.008453369140625-0.019805908203125j),(-0.021240234375-0.0018310546875j)
6,(0.11578369140625+0j),(-0.362762451171875+0j),(-0.178253173828125+0j),(-0.203125+0j),-0.10284423828125j,(0.152069091796875+0.051422119140625j),(0.047607421875+0.0001220703125j)
7,(0.22265625+0j),(0.39288330078125+0j),(0.167999267578125+0j),(0.25860595703125+0j),(-0.0113525390625-0.0113525390625j),(-0.008453369140625-0.019805908203125j),(-0.029754638671875-0.02001953125j)
8,(-0.70904541015625+0j),(-0.316558837890625+0j),(-0.17816162109375+0j),(0.371978759765625+0j),(0.18597412109375+0.085723876953125j),(0.080841064453125+0.04620361328125j),(0.08026123046875-0.035614013671875j)
9,(0.26129150390625+0j),(-0.26287841796875+0j),(-0.3988037109375+0j),(0.3863525390625-0.1600341796875j),(0.187774658203125-0.09307861328125j),(0.1319580078125-0.079254150390625j),(0.0908203125+0.0289306640625j)
10,(0.001220703125+0j),(-0.05462646484375+0j),(0.04638671875+0j),(-0.030975341796875+0.030975341796875j),(-0.0242919921875+0.006683349609375j),(0.105133056640625+0.039520263671875j),(0.016876220703125+0.02105712890625j)
11,(0.70220947265625+0j),(0.6279296875+0j),(0.111572265625+0j),(0.06854248046875-0.165496826171875j),(0.076141357421875-0.0654296875j),(-0.013824462890625-0.055816650390625j),(-0.02130126953125+0.1298828125j)
12,(-0.943267822265625+0j),(-0.419586181640625+0j),(-0.2430419921875+0j),0.17144775390625j,(0.18597412109375-0.085723876953125j),(0.105133056640625-0.039520263671875j),(0.05950927734375-0.04766845703125j)
13,(0.914337158203125+0j),(0.07867431640625+0j),(-0.08880615234375+0j),(-0.01080322265625-0.026092529296875j),(0.09307861328125-0.187744140625j),(0.01385498046875-0.0557861328125j),(0.009765625+0.000396728515625j)
14,(-0.654632568359375+0j),(0.109527587890625+0j),(-0.22802734375+0j),(-0.017608642578125-0.017608642578125j),(0.0242919921875+0.006683349609375j),(0.080841064453125-0.04620361328125j),(-0.00146484375+0.041259765625j)
15,(0.626708984375+0j),(-0.1302490234375+0j),(0.3492431640625+0j),(0.083740234375+0.03466796875j),(-0.065399169921875+0.076141357421875j),(-0.1319580078125-0.0792236328125j),(0.02593994140625+0.0067138671875j)
16,(0.014617919921875+0j),(0.35040283203125+0j),(0.21539306640625+0j),(0.107696533203125+0.069183349609375j),(0.0489501953125+0.10186767578125j),(-0.015625+0.06658935546875j),(-0.00250244140625+0.07379150390625j)
17,(0.67138671875+0j),(0.8096923828125+0j),(-0.364898681640625+0.07257080078125j),(-0.195709228515625-0.030364990234375j),(-0.1368408203125-0.03216552734375j),(-0.01898193359375-0.09967041015625j),(-0.07415771484375+0.0328369140625j)
18,(-0.634246826171875+0j),(-0.066070556640625+0j),(0.02294921875-0.009490966796875j),(0.03082275390625+0.04193115234375j),(-0.0802001953125+0.031280517578125j),(0.0645751953125+0.0352783203125j),(0.0660400390625+0.076568603515625j)
19,(-0.357025146484375+0j),(0.267333984375+0j),(0.1683349609375-0.11248779296875j),(-0.05926513671875-0.270904541015625j),(0.098907470703125-0.167205810546875j),(0.0675048828125+0.11785888671875j),(-0.003631591796875+0.028289794921875j)
20,(-0.82562255859375+0j),(-0.3818359375+0j),(-0.144317626953125+0.144317626953125j),(-0.009765625+0.13458251953125j),(0.0587158203125-0.03271484375j),(0.03466796875-0.071868896484375j),(0.045654296875-0.008148193359375j)
21,(0.55743408203125+0j),(-0.00213623046875+0j),(-0.016754150390625+0.02508544921875j),(-0.0780029296875-0.03399658203125j),(-0.040313720703125+0.042877197265625j),(-0.00091552734375+0.114013671875j),(0.08831787109375-0.01043701171875j)
22,(0.06793212890625+0j),(0.006256103515625+0j),(-0.070587158203125+0.170440673828125j),(-0.19122314453125+0.0206298828125j),(0.010650634765625-0.11102294921875j),(0.0240478515625+0.039154052734375j),(0.017791748046875+0.09295654296875j)
23,(-0.59002685546875+0j),(-0.056884765625+0j),(0.043853759765625-0.220550537109375j),(0.257080078125-0.063507080078125j),(0.03851318359375+0.1851806640625j),(-0.0711669921875+0.0394287109375j),(-0.06317138671875+0.008056640625j)
24,(-0.616607666015625+0j),(-0.039794921875+0j),0.13836669921875j,(0.107696533203125-0.069183349609375j),(0.0587158203125+0.03271484375j),(0.0240478515625-0.039154052734375j),(0.071807861328125+0.01580810546875j)
25,(-0.83807373046875+0j),(-0.534698486328125+0j),(-0.026519775390625-0.13330078125j),(-0.116912841796875+0.159820556640625j),(-0.042877197265625+0.040313720703125j),(0.0711669921875+0.0394287109375j),(-0.00970458984375-0.0267333984375j)
26,(-0.5997314453125+0j),(0.147369384765625+0j),(0.038665771484375+0.09332275390625j),(-0.041900634765625-0.030792236328125j),(-0.0106201171875-0.11102294921875j),(0.03466796875+0.071868896484375j),(-0.0235595703125+0.039306640625j)
27,(0.12017822265625+0j),(-0.40478515625+0j),(-0.286865234375-0.4293212890625j),(0.23345947265625-0.149658203125j),(0.1851806640625+0.03851318359375j),(0.00091552734375+0.114013671875j),(-0.097900390625-0.0565185546875j)
28,(-0.12469482421875+0j),(-0.0665283203125+0j),(0.12481689453125+0.12481689453125j),(0.009765625+0.13458251953125j),(0.0489501953125-0.10186767578125j),(0.0645751953125-0.035308837890625j),(-0.02557373046875-0.062713623046875j)
29,(0.40850830078125+0j),(-0.25628662109375+0j),(-0.139251708984375-0.093048095703125j),(0.031158447265625-0.079193115234375j),(0.03216552734375+0.1368408203125j),(-0.0675048828125+0.11785888671875j),(0.06640625+0.023773193359375j)
30,(-0.847381591796875+0j),(-0.56561279296875+0j),(-0.311859130859375-0.129180908203125j),(0.0206298828125-0.19122314453125j),(0.0802001953125+0.03125j),(-0.015625-0.066558837890625j),(0.001678466796875-0.0831298828125j)
31,(0.678955078125+0j),(0.828765869140625+0j),(0.47027587890625+0.093536376953125j),(0.136871337890625+0.226654052734375j),(-0.167205810546875+0.098907470703125j),(0.01898193359375-0.09967041015625j),(0.03338623046875-0.1529541015625j)
32,(0.964141845703125+0j),(-0.1829833984375+0j),(-0.09149169921875+0.16790771484375j),(-0.013153076171875+0.25531005859375j),(-0.0013427734375+0.241180419921875j),(0.046905517578125+0.21502685546875j),(-0.116180419921875+0j)
33,(0.4793701171875+0j),(-0.411773681640625+0.04052734375j),(-0.1990966796875+0.089080810546875j),(0.042205810546875-0.0086669921875j),(-0.05938720703125-0.19097900390625j),(-0.019866943359375-0.09088134765625j),(0.03338623046875+0.1529541015625j)
34,(0.48626708984375+0j),(-0.492950439453125+0.098052978515625j),(-0.1910400390625+0.32763671875j),(0.067535400390625+0.2559814453125j),(0.09515380859375+0.18890380859375j),(-0.048248291015625+0.026123046875j),(0.001678466796875+0.0831298828125j)
35,(0.699462890625+0j),(-0.0260009765625+0.00787353515625j),(0.07763671875+0.30267333984375j),(-0.06817626953125+0.073089599609375j),(0.0196533203125+0.00921630859375j),(-0.10009765625+0.039520263671875j),(0.066375732421875-0.023773193359375j)
36,(-0.810150146484375+0j),(0.01861572265625-0.007720947265625j),(0.094207763671875+0.20111083984375j),(0.01043701171875+0.22705078125j),(-0.01177978515625+0.014129638671875j),(0.02764892578125+0.0208740234375j),(-0.02557373046875+0.062744140625j)
37,(-0.0775146484375+0j),(0.01324462890625-0.007080078125j),(-0.125244140625-0.250274658203125j),(-0.1610107421875-0.373291015625j),(0.200775146484375+0.057037353515625j),(0.15399169921875+0.0369873046875j),(-0.097900390625+0.05657958984375j)
38,(-0.84130859375+0j),(0.39788818359375-0.265838623046875j),(0.18182373046875-0.1585693359375j),(0.12274169921875+0.121826171875j),(0.06707763671875+0.027587890625j),(-0.0394287109375-0.0067138671875j),(-0.0235595703125-0.039306640625j)
39,(0.5631103515625+0j),(-0.131591796875+0.10797119140625j),(0.103302001953125+0.260040283203125j),(0.10748291015625-0.05462646484375j),(0.10723876953125+0.0169677734375j),(0.02001953125-0.0467529296875j),(-0.009674072265625+0.0267333984375j)
40,(0.075927734375+0j),(-0.27752685546875+0.27752685546875j),(0.065185546875+0.34271240234375j),(-0.078338623046875-0.08740234375j),(-0.0521240234375-0.0855712890625j),(-0.119110107421875+0.054718017578125j),(0.071807861328125-0.01580810546875j)
41,(-0.787017822265625+0j),(0.332489013671875-0.405181884765625j),(0.28350830078125-0.10638427734375j),(-0.185546875+0.182586669921875j),(-0.04278564453125+0.05120849609375j),(0.07666015625-0.05841064453125j),(-0.06317138671875-0.008056640625j)
42,(-0.1104736328125+0j),(0.031036376953125-0.04644775390625j),(0.32611083984375+0.184295654296875j),(-0.132171630859375+0.233489990234375j),(-0.18609619140625+0.19500732421875j),(0.066986083984375-0.140289306640625j),(0.017791748046875-0.09295654296875j)
43,(0.553680419921875+0j),(0.035003662109375-0.065521240234375j),(-0.2139892578125-0.156494140625j),(0.26788330078125-0.046844482421875j),(0.196075439453125-0.167999267578125j),(0.109619140625+0.11944580078125j),(0.08831787109375+0.01043701171875j)
44,(0.104095458984375+0j),(-0.20037841796875+0.483795166015625j),(-0.07330322265625+0.253021240234375j),(-0.02593994140625-0.083740234375j),(-0.02618408203125-0.0018310546875j),(0.00616455078125-0.02789306640625j),(0.045654296875+0.00811767578125j)
