,0,1,2,3,4,5,6
0,(0.078155517578125+0j),(-0.1517333984375+0j),(0.1981201171875+0j),(0.180084228515625+0j),(0.03057861328125+0j),(-0.0458984375+0j),(0.083282470703125+0j)
1,(-0.421600341796875+0j),(0.1185302734375+0j),(0.277984619140625+0j),(0.196502685546875+0j),(0.03369140625+0j),(0.212493896484375+0j),(0.007354736328125-0.00469970703125j)
2,(-0.93994140625+0j),(-0.0928955078125+0j),(-0.0262451171875+0j),(0.125701904296875+0j),(-0.12237548828125+0j),(0.07647705078125+0j),(-0.064056396484375+0.05279541015625j)
3,(0.307281494140625+0j),(-0.094329833984375+0j),(0.2486572265625+0j),(0.340606689453125+0j),(0.39129638671875+0j),0.178802490234375j,(-0.0484619140625-0.0208740234375j)
4,(-0.579986572265625+0j),(-0.70965576171875+0j),(-0.11480712890625+0j),(-0.118927001953125+0j),(0.149505615234375+0j),(0.074737548828125-0.1240234375j),(-0.0030517578125+0.05535888671875j)
5,(-0.485443115234375+0j),(-0.499481201171875+0j),(-0.478790283203125+0j),(-0.12908935546875+0j),(0.1151123046875-0.1151123046875j),(0.075469970703125-0.039642333984375j),(-0.018524169921875+0.0333251953125j)
6,(-0.205596923828125+0j),(-0.288177490234375+0j),(-0.389495849609375+0j),(-0.370452880859375+0j),-0.248077392578125j,(0.074737548828125+0.1240234375j),(-0.037750244140625+0.105499267578125j)
7,(0.28314208984375+0j),(0.41119384765625+0j),(0.574493408203125+0j),(0.4420166015625+0j),(0.03582763671875+0.03582763671875j),(-0.075469970703125-0.039642333984375j),(0.0592041015625+0.08349609375j)
8,(0.977630615234375+0j),(0.398529052734375+0j),(0.162078857421875+0j),(0.01800537109375+0j),(0.009002685546875-0.002044677734375j),(-0.01898193359375+0.029205322265625j),(0.075103759765625-0.081817626953125j)
9,(-0.076934814453125+0j),(0.21142578125+0j),(0.115020751953125+0j),(0.075286865234375-0.03118896484375j),(0.10455322265625+0.14593505859375j),(0.01287841796875+0.081512451171875j),(-0.14337158203125+0.004364013671875j)
10,(0.986968994140625+0j),(0.29443359375+0j),(0.27764892578125+0j),(-0.107452392578125+0.107452392578125j),(-0.0469970703125+0.060455322265625j),(0.027984619140625-0.03125j),(-0.052093505859375-0.05133056640625j)
11,(0.985137939453125+0j),(0.51629638671875+0j),(0.43255615234375+0j),(-0.035186767578125+0.084930419921875j),(-0.078765869140625+0.017120361328125j),(0.06439208984375-0.091644287109375j),(0.066497802734375+0.036712646484375j)
12,(-0.5146484375+0j),(-0.570953369140625+0j),(-0.123077392578125+0j),-0.004119873046875j,(0.009002685546875+0.002044677734375j),(0.027984619140625+0.03125j),(-0.0181884765625-0.030181884765625j)
13,(-0.854705810546875+0j),(-0.281951904296875+0j),(0.220611572265625+0j),(0.133819580078125+0.32305908203125j),(-0.14593505859375-0.10455322265625j),(-0.06439208984375-0.091644287109375j),(0.0166015625+0.0556640625j)
14,(-0.680206298828125+0j),(-0.326995849609375+0j),(-0.351409912109375+0j),(0.013458251953125+0.013458251953125j),(0.0469970703125+0.060455322265625j),(-0.01898193359375-0.029205322265625j),(-0.02691650390625-0.09844970703125j)
15,(0.683807373046875+0j),(0.704559326171875+0j),(0.3095703125+0j),(-0.122344970703125-0.050689697265625j),(0.017120361328125-0.078765869140625j),(-0.01287841796875+0.081512451171875j),(0.001434326171875+0.0428466796875j)
16,(0.1990966796875+0j),(0.548004150390625+0j),(-0.349853515625+0j),(-0.1749267578125-0.11822509765625j),(-0.113433837890625+0.125213623046875j),(-0.06317138671875+0.050994873046875j),(0.038238525390625+0.089385986328125j)
17,(0.834930419921875+0j),(0.437469482421875+0j),(-0.156402587890625+0.031097412109375j),(-0.08758544921875-0.031707763671875j),(0.057769775390625+0.0582275390625j),(-0.064971923828125+0.054595947265625j),(0.032958984375+0.067901611328125j)
18,(0.9443359375+0j),(0.0404052734375+0j),(-0.06158447265625+0.0255126953125j),(-0.03399658203125+0.0050048828125j),(-0.012939453125-0.023223876953125j),(-0.05023193359375+0.07421875j),(-0.0233154296875-0.024261474609375j)
19,(0.308837890625+0j),(0.5916748046875+0j),(-0.28515625+0.1905517578125j),(-0.16583251953125+0.060455322265625j),(-0.187713623046875+0.050994873046875j),(0.00360107421875-0.12274169921875j),(0.0208740234375-0.09539794921875j)
20,(0.070404052734375+0j),(0.48004150390625+0j),(-0.420623779296875+0.420623779296875j),(-0.051971435546875+0.36865234375j),(-0.06146240234375-0.243438720703125j),(-0.0166015625-0.1112060546875j),(0.046173095703125-0.061431884765625j)
21,(-0.86474609375+0j),(-0.458099365234375+0j),(-0.011505126953125+0.0172119140625j),(0.203155517578125+0.148193359375j),(-0.1663818359375+0.0391845703125j),(-0.08758544921875+0.008514404296875j),(0.043121337890625+0.02899169921875j)
22,(-0.952972412109375+0j),(-0.490814208984375+0j),(0.03875732421875-0.093597412109375j),(0.008087158203125-0.05145263671875j),(0.028228759765625+0.021026611328125j),(-0.044830322265625-0.132232666015625j),(0.03546142578125+0.059844970703125j)
23,(0.610595703125+0j),(0.737823486328125+0j),(-0.0318603515625+0.16015625j),(-0.2095947265625+0.041534423828125j),(-0.0087890625-0.02215576171875j),(0.030670166015625+0.07879638671875j),(0.019256591796875-0.027679443359375j)
24,(0.34393310546875+0j),(-0.074371337890625+0j),-0.2364501953125j,(-0.1749267578125+0.11822509765625j),(-0.06146240234375+0.243438720703125j),(-0.044830322265625+0.132232666015625j),(-0.0003662109375+0.04217529296875j)
25,(0.526031494140625+0j),(0.01861572265625+0j),(-0.018798828125-0.09454345703125j),(-0.039520263671875+0.084320068359375j),(-0.0391845703125+0.166351318359375j),(-0.030670166015625+0.07879638671875j),(0.06512451171875-0.0299072265625j)
26,(0.131317138671875+0j),(0.260894775390625+0j),(-0.00640869140625-0.015472412109375j),(-0.005035400390625+0.033966064453125j),(-0.028228759765625+0.021026611328125j),(-0.0166015625+0.1112060546875j),(-0.007080078125-0.026702880859375j)
27,(0.3477783203125+0j),(0.348846435546875+0j),(-0.0465087890625-0.069610595703125j),(0.074493408203125+0.160003662109375j),(-0.02215576171875-0.008758544921875j),(0.087554931640625+0.008514404296875j),(-0.03125-0.079742431640625j)
28,(0.277435302734375+0j),(0.32476806640625+0j),(0.316680908203125+0.316680908203125j),(0.051971435546875+0.36865234375j),(-0.113433837890625-0.125213623046875j),(-0.050262451171875-0.074188232421875j),(-0.01593017578125+0.026153564453125j)
29,(0.79034423828125+0j),(0.723175048828125+0j),(0.4178466796875+0.279205322265625j),(-0.03887939453125+0.2484130859375j),(-0.0582275390625-0.05780029296875j),(-0.00360107421875-0.122711181640625j),(-0.01983642578125-0.0137939453125j)
30,(-0.7764892578125+0j),(-0.375823974609375+0j),(-0.022552490234375-0.00933837890625j),(-0.05145263671875+0.00811767578125j),(0.012908935546875-0.023193359375j),(-0.06317138671875-0.050994873046875j),(0.0008544921875+0.001800537109375j)
31,(-0.0111083984375+0j),(-0.08538818359375+0j),(-0.387359619140625-0.077056884765625j),(-0.118804931640625-0.17755126953125j),(0.050994873046875-0.187652587890625j),(0.064910888671875+0.054595947265625j),(0.043853759765625+0.027984619140625j)
32,(-0.381622314453125+0j),(0.229888916015625+0j),(0.11492919921875+0.1744384765625j),(0.08587646484375-0.089080810546875j),(0.08563232421875-0.007659912109375j),(0.051239013671875-0.03271484375j),(-0.129180908203125+0j)
33,(0.65869140625+0j),(-0.53753662109375+0.05291748046875j),(-0.288238525390625-0.171295166015625j),(-0.28790283203125-0.110382080078125j),(-0.147247314453125+0.054840087890625j),(-0.0364990234375+0.023284912109375j),(0.043853759765625-0.027984619140625j)
34,(0.754150390625+0j),(-0.83074951171875+0.16522216796875j),(-0.5035400390625-0.36065673828125j),(-0.128662109375-0.3062744140625j),(0.016845703125-0.057769775390625j),(0.034393310546875+0.025054931640625j),(0.000885009765625-0.001800537109375j)
35,(-0.495941162109375+0j),(0.384307861328125-0.1165771484375j),(0.233184814453125+0.0770263671875j),(0.17205810546875-0.064727783203125j),(0.074249267578125-0.00823974609375j),(0.031524658203125+0.110748291015625j),(-0.019805908203125+0.0137939453125j)
36,(-0.839324951171875+0j),(0.119781494140625-0.04962158203125j),(0.13824462890625+0.164398193359375j),(0.085418701171875+0.07373046875j),(0.000213623046875-0.081390380859375j),(-0.124114990234375+0.03204345703125j),(-0.01593017578125-0.026153564453125j)
37,(-0.5135498046875+0j),(0.01239013671875-0.006622314453125j),(0.102020263671875+0.17596435546875j),(-0.006591796875+0.2200927734375j),(-0.216278076171875-0.017364501953125j),(-0.16265869140625-0.023284912109375j),(-0.03125+0.079742431640625j)
38,(-0.370758056640625+0j),(0.06866455078125-0.045867919921875j),(0.162689208984375+0.169158935546875j),(0.162353515625+0.190704345703125j),(-0.24847412109375+0.1455078125j),(0.12432861328125-0.113433837890625j),(-0.007080078125+0.026702880859375j)
39,(0.539276123046875+0j),(-0.0989990234375+0.08123779296875j),(-0.009124755859375+0.08978271484375j),(-0.023529052734375+0.0482177734375j),(-0.10906982421875-0.02923583984375j),(0.00592041015625+0.0535888671875j),(0.06512451171875+0.0299072265625j)
