,0,1,2,3,4,5
0,(0.08331298828125+0j),(0.08331298828125+0j),(0.083282470703125+0j),(0.083282470703125+0j),(0.083282470703125+0j),(0.083251953125+0j)
1,(0.007354736328125-0.00469970703125j),(0.007354736328125-0.00469970703125j),(0.00738525390625-0.00469970703125j),(0.007354736328125-0.00469970703125j),(0.007354736328125-0.004730224609375j),(0.00732421875-0.00469970703125j)
2,(-0.064056396484375+0.05279541015625j),(-0.064056396484375+0.05279541015625j),(-0.0640869140625+0.05279541015625j),(-0.064056396484375+0.05279541015625j),(-0.064056396484375+0.052764892578125j),(-0.06402587890625+0.05279541015625j)
3,(-0.0484619140625-0.0208740234375j),(-0.0484619140625-0.0208740234375j),(-0.0484619140625-0.020843505859375j),(-0.0484619140625-0.020843505859375j),(-0.0484619140625-0.0208740234375j),(-0.0484619140625-0.0208740234375j)
4,(-0.0030517578125+0.05535888671875j),(-0.0030517578125+0.05535888671875j),(-0.0030517578125+0.055328369140625j),(-0.0030517578125+0.05535888671875j),(-0.0030517578125+0.055328369140625j),(-0.0030517578125+0.05535888671875j)
5,(-0.018524169921875+0.0333251953125j),(-0.0185546875+0.0333251953125j),(-0.018524169921875+0.0333251953125j),(-0.0185546875+0.0333251953125j),(-0.0185546875+0.0333251953125j),(-0.01849365234375+0.0333251953125j)
6,(-0.037750244140625+0.105499267578125j),(-0.037750244140625+0.105499267578125j),(-0.037750244140625+0.105499267578125j),(-0.037750244140625+0.105499267578125j),(-0.0377197265625+0.105499267578125j),(-0.0377197265625+0.10546875j)
7,(0.0592041015625+0.08349609375j),(0.0592041015625+0.08349609375j),(0.0592041015625+0.08349609375j),(0.059173583984375+0.08349609375j),(0.0592041015625+0.08349609375j),(0.0592041015625+0.08349609375j)
8,(0.075103759765625-0.081817626953125j),(0.075103759765625-0.081817626953125j),(0.075103759765625-0.081817626953125j),(0.075103759765625-0.081817626953125j),(0.0750732421875-0.081817626953125j),(0.0750732421875-0.081787109375j)
9,(-0.143402099609375+0.004364013671875j),(-0.14337158203125+0.004364013671875j),(-0.14337158203125+0.004364013671875j),(-0.143402099609375+0.00439453125j),(-0.14337158203125+0.00439453125j),(-0.14337158203125+0.00433349609375j)
10,(-0.052093505859375-0.05133056640625j),(-0.052093505859375-0.05133056640625j),(-0.052093505859375-0.05133056640625j),(-0.052093505859375-0.05133056640625j),(-0.052093505859375-0.051361083984375j),(-0.05206298828125-0.05133056640625j)
11,(0.066497802734375+0.036712646484375j),(0.066497802734375+0.036712646484375j),(0.066497802734375+0.036712646484375j),(0.066497802734375+0.036712646484375j),(0.066497802734375+0.036712646484375j),(0.06646728515625+0.03668212890625j)
12,(-0.0181884765625-0.030181884765625j),(-0.0181884765625-0.030181884765625j),(-0.018218994140625-0.03021240234375j),(-0.018218994140625-0.03021240234375j),(-0.018218994140625-0.030181884765625j),(-0.0181884765625-0.0301513671875j)
13,(0.0166015625+0.0556640625j),(0.016632080078125+0.0556640625j),(0.016632080078125+0.0556640625j),(0.0166015625+0.0556640625j),(0.0166015625+0.0556640625j),(0.0166015625+0.0556640625j)
14,(-0.02691650390625-0.09844970703125j),(-0.02691650390625-0.09844970703125j),(-0.02691650390625-0.09844970703125j),(-0.026947021484375-0.09844970703125j),(-0.02691650390625-0.098419189453125j),(-0.02691650390625-0.09844970703125j)
15,(0.001434326171875+0.0428466796875j),(0.00140380859375+0.0428466796875j),(0.001434326171875+0.0428466796875j),(0.001434326171875+0.0428466796875j),(0.001434326171875+0.0428466796875j),(0.00140380859375+0.0428466796875j)
16,(0.0382080078125+0.089385986328125j),(0.0382080078125+0.089385986328125j),(0.038238525390625+0.089385986328125j),(0.038238525390625+0.089385986328125j),(0.038238525390625+0.089385986328125j),(0.0382080078125+0.08935546875j)
17,(0.032958984375+0.06787109375j),(0.032958984375+0.067901611328125j),(0.032958984375+0.067901611328125j),(0.032958984375+0.06787109375j),(0.032928466796875+0.06787109375j),(0.032958984375+0.06787109375j)
