,0,1,2,3,4,5
0,(-0.074310302734375+0j),(-0.0743408203125+0j),(-0.074310302734375+0j),(-0.074310302734375+0j),(-0.07427978515625+0j),(-0.0743408203125+0j)
1,(-0.0721435546875+0.02581787109375j),(-0.072113037109375+0.02581787109375j),(-0.072113037109375+0.02581787109375j),(-0.0721435546875+0.02581787109375j),(-0.0721435546875+0.02581787109375j),(-0.0721435546875+0.02587890625j)
2,(0.109832763671875+0.044647216796875j),(0.10980224609375+0.044647216796875j),(0.10980224609375+0.04461669921875j),(0.10980224609375+0.04461669921875j),(0.10980224609375+0.044677734375j),(0.10986328125+0.044677734375j)
3,(-0.000946044921875-0.077850341796875j),(-0.000946044921875-0.07781982421875j),(-0.000946044921875-0.077789306640625j),(-0.00091552734375-0.077789306640625j),(-0.00091552734375-0.07781982421875j),(-0.0008544921875-0.0777587890625j)
4,(0.093994140625-0.085174560546875j),(0.093994140625-0.085174560546875j),(0.094024658203125-0.085205078125j),(0.093994140625-0.085174560546875j),(0.093994140625-0.08514404296875j),(0.093994140625-0.085205078125j)
5,(0.0460205078125+0.01971435546875j),(0.0460205078125+0.01971435546875j),(0.0460205078125+0.01971435546875j),(0.046051025390625+0.01971435546875j),(0.0460205078125+0.01971435546875j),(0.0460205078125+0.019775390625j)
6,(0.034515380859375+0.021453857421875j),(0.0345458984375+0.021453857421875j),(0.0345458984375+0.021453857421875j),(0.0345458984375+0.02142333984375j),(0.0345458984375+0.02142333984375j),(0.0345458984375+0.021484375j)
7,(-0.0615234375-0.022613525390625j),(-0.0615234375-0.022613525390625j),(-0.061492919921875-0.022613525390625j),(-0.061492919921875-0.022613525390625j),(-0.06146240234375-0.0225830078125j),(-0.0615234375-0.0225830078125j)
8,(-0.023193359375+0.00048828125j),(-0.023193359375+0.00048828125j),(-0.023193359375+0.00048828125j),(-0.023193359375+0.00048828125j),(-0.023193359375+0.00048828125j),(-0.023193359375+0.00048828125j)
9,(0.0594482421875-0.01763916015625j),(0.0594482421875-0.01763916015625j),(0.059417724609375-0.017669677734375j),(0.0594482421875-0.01763916015625j),(0.05938720703125-0.01763916015625j),(0.0594482421875-0.017578125j)
10,(0.065765380859375+0.02960205078125j),(0.065765380859375+0.02960205078125j),(0.065765380859375+0.029632568359375j),(0.065765380859375+0.029632568359375j),(0.0657958984375+0.02960205078125j),(0.0657958984375+0.0296630859375j)
11,(-0.04974365234375+0.04925537109375j),(-0.04974365234375+0.049285888671875j),(-0.04974365234375+0.049285888671875j),(-0.04974365234375+0.049285888671875j),(-0.04974365234375+0.04931640625j),(-0.0496826171875+0.04931640625j)
12,(0.033447265625+0.105865478515625j),(0.033447265625+0.105865478515625j),(0.033447265625+0.1058349609375j),(0.033477783203125+0.10589599609375j),(0.033447265625+0.1058349609375j),(0.033447265625+0.1058349609375j)
13,(-0.0345458984375-0.061767578125j),(-0.0345458984375-0.061767578125j),(-0.034515380859375-0.061767578125j),(-0.0345458984375-0.061798095703125j),(-0.0345458984375-0.061767578125j),(-0.0345458984375-0.061767578125j)
14,(0.03350830078125-0.026336669921875j),(0.03350830078125-0.026336669921875j),(0.033538818359375-0.026336669921875j),(0.03350830078125-0.0263671875j),(0.0335693359375-0.02630615234375j),(0.0335693359375-0.0263671875j)
15,(-0.004241943359375-0.05792236328125j),(-0.004241943359375-0.057952880859375j),(-0.004241943359375-0.05792236328125j),(-0.004241943359375-0.05792236328125j),(-0.0042724609375-0.05792236328125j),(-0.0042724609375-0.057861328125j)
16,(-0.009796142578125-0.0491943359375j),(-0.009796142578125-0.0491943359375j),(-0.009796142578125-0.0491943359375j),(-0.009796142578125-0.0491943359375j),(-0.009765625-0.0491943359375j),(-0.009765625-0.0491943359375j)
17,(-0.002288818359375+0.034881591796875j),(-0.0023193359375+0.03485107421875j),(-0.002288818359375+0.03485107421875j),(-0.0023193359375+0.03485107421875j),(-0.0023193359375+0.03485107421875j),(-0.0023193359375+0.034912109375j)
